delta,rep,beta_hat,eta_hat,gamma_hat,status
0.02,106,2.025177,0.649517,0.982720,True
0.02,107,3.228169,0.679551,0.697624,True
0.02,108,1.688969,0.451259,1.195871,True
0.02,109,4.500823,1.458796,0.000000,True
0.02,110,0.761684,0.228448,1.121480,True
0.02,111,3.013742,1.113700,0.448059,True
0.02,112,3.642757,0.511098,1.064827,True
0.02,113,0.630835,0.188438,1.390029,True
0.02,114,1.857696,0.675679,0.895748,True
0.02,115,1.914376,0.589619,0.939460,True
0.02,116,1.790137,0.312109,1.090795,True
0.02,117,5.498866,0.766430,0.788701,True
0.02,118,1.603892,0.524134,0.930304,True
0.02,119,1.937427,0.630879,0.732633,True
0.02,120,3.554301,1.211368,0.346471,True
0.02,121,3.722869,1.578956,0.000000,True
0.02,122,2.712336,0.910379,0.541291,True
0.02,123,5.993205,1.666250,0.000000,True
0.02,124,1.707940,0.316795,1.154846,True
0.02,125,4.427274,1.515592,0.050893,True
0.02,126,5.382591,1.553120,0.000000,True
0.02,127,5.400718,0.898704,0.534647,True
0.02,128,4.878950,1.228513,0.274139,True
0.02,129,4.957286,0.934895,0.391726,True
0.02,130,6.780217,1.158758,0.479276,True
0.02,131,1.972345,0.708685,0.816054,True
0.02,132,8.661856,1.384420,0.030796,True
0.02,133,0.918974,0.264286,1.110487,True
0.02,134,4.573220,0.963086,0.518645,True
0.02,135,1.162934,0.349276,1.135849,True
0.02,136,4.766660,1.284452,0.050710,True
0.02,137,1.563833,0.364260,1.153498,True
0.02,138,4.233406,1.450976,0.167538,True
0.02,139,3.079491,0.826532,0.597311,True
0.02,140,4.763996,1.604803,0.000000,True
0.02,141,1.171264,0.362203,1.120467,True
0.02,142,5.348141,1.582534,0.017189,True
0.02,143,3.776798,1.313530,0.204649,True
0.02,144,2.548197,0.570066,0.828624,True
0.02,145,1.421994,0.447173,0.997572,True
0.02,146,3.382195,0.967331,0.582991,True
0.02,147,3.577349,1.404127,0.000000,True
0.02,148,5.919682,1.321041,0.000000,True
0.02,149,1.904813,0.603243,0.860388,True
0.02,150,5.841820,1.534199,0.000000,True
0.02,151,1.877745,0.180500,1.142358,True
0.02,152,4.242998,1.445801,0.000000,True
0.02,153,2.410122,0.429682,0.916821,True
0.02,154,5.145030,1.190435,0.207480,True
0.02,155,1.699661,0.405213,0.896464,True
0.02,156,4.675472,1.600996,0.000000,True
0.02,157,1.167768,0.406523,1.121096,True
0.02,158,0.962608,0.318741,1.109529,True
0.02,159,5.497221,1.586128,0.000000,True
0.02,160,0.656952,0.157308,1.316890,True
0.02,161,1.188094,0.344885,1.198072,True
0.02,162,3.574995,1.033568,0.319905,True
0.02,163,4.163256,0.445622,1.074457,True
0.02,164,1.041105,0.248178,1.288629,True
0.02,165,5.575705,1.614143,0.000000,True
0.02,166,3.396974,0.577881,0.896505,True
0.02,167,2.726785,1.011673,0.483880,True
0.02,168,1.752107,0.448904,0.961052,True
0.02,169,3.298320,0.613542,0.922244,True
0.02,170,1.473668,0.364228,1.256051,True
0.02,171,2.403345,0.985867,0.427720,True
0.02,172,4.750132,1.633281,0.000000,True
0.02,173,4.005338,1.406722,0.000000,True
0.02,174,3.637901,1.736512,0.000000,True
0.02,175,3.527216,0.512140,0.983612,True
0.02,176,5.313077,1.064349,0.445811,True
0.02,177,4.098209,1.085931,0.434873,True
0.02,178,3.199474,1.322277,0.140772,True
0.02,179,3.218041,1.112013,0.370352,True
0.02,180,4.549985,1.156190,0.386037,True
0.02,181,4.439719,1.347598,0.182815,True
0.02,182,4.055788,1.067205,0.503803,True
0.02,183,3.435446,1.191986,0.493246,True
0.02,184,6.336763,1.177331,0.102230,True
0.02,185,0.956032,0.307578,1.125051,True
0.02,186,0.896514,0.282247,1.099840,True
0.02,187,3.982403,0.704628,0.772953,True
0.02,188,2.434997,0.785863,0.658720,True
0.02,189,2.075293,0.548195,0.863008,True
0.02,190,3.803627,0.752716,0.630368,True
0.02,191,2.527426,0.808836,0.706064,True
0.02,192,2.791183,1.126975,0.476872,True
0.02,193,2.802061,0.664919,0.796934,True
0.02,194,5.652389,1.178090,0.309158,True
0.02,195,2.014426,0.461770,1.057518,True
0.02,196,5.792215,0.702640,0.752591,True
0.02,197,1.725895,0.463784,0.941497,True
0.02,198,4.969171,1.163875,0.564303,True
0.02,199,1.471596,0.640861,0.818731,True
0.02,200,6.218924,1.061700,0.329555,True
0.02,201,3.535501,1.025436,0.570011,True
0.02,202,7.634424,1.529904,0.007181,True
0.02,203,6.496882,0.939944,0.463143,True
0.02,204,5.508291,0.986673,0.380651,True
0.02,205,4.295419,0.742768,0.714729,True
0.02,206,2.701305,0.920882,0.440733,True
0.02,207,1.273029,0.310097,1.384214,True
0.02,208,1.790810,0.447383,1.000944,True
0.02,209,2.998247,0.370843,1.171874,True
0.02,210,2.377331,0.951758,0.605696,True
0.02,211,4.553990,1.227212,0.285324,True
0.02,212,5.209926,1.624917,0.018760,True
0.02,213,4.937615,0.903843,0.641215,True
0.02,214,3.086145,1.085406,0.364343,True
0.02,215,6.603159,1.304605,0.000000,True
0.02,216,3.785774,1.413306,0.000000,True
0.02,217,1.884424,0.575080,0.883627,True
0.02,218,3.907746,1.111254,0.408775,True
0.02,219,1.784245,0.729523,0.676650,True
0.02,220,2.075442,0.784224,0.537684,True
0.02,221,1.499565,0.412795,1.027189,True
0.02,222,2.846697,0.904078,0.567311,True
0.02,223,5.643263,1.075607,0.426263,True
0.02,224,4.193264,1.485067,0.000000,True
0.02,225,1.840452,0.751914,0.726242,True
0.02,226,2.174989,0.392431,1.215902,True
0.02,227,5.354558,1.581189,0.000000,True
0.02,228,2.636070,0.725408,0.736014,True
0.02,229,4.102732,0.996244,0.633806,True
0.02,230,1.704382,0.177496,1.175665,True
0.02,231,4.820768,1.435561,0.012505,True
0.02,232,2.381138,0.615066,0.877518,True
0.02,233,1.566130,0.273072,1.175990,True
0.02,234,2.983868,1.149735,0.399252,True
0.02,235,0.631623,0.136345,1.314665,True
0.02,236,4.757358,1.079631,0.620110,True
0.02,237,5.643128,1.112208,0.190934,True
0.02,238,5.601600,1.369000,0.000000,True
0.02,239,4.102675,0.786043,0.696381,True
0.02,240,3.763245,0.760572,0.667962,True
0.02,241,2.056713,0.731865,0.541519,True
0.02,242,4.394690,0.592713,0.797186,True
0.02,243,0.631827,0.143527,1.345964,True
0.02,244,5.576141,1.059570,0.371239,True
0.02,245,1.345849,0.358685,1.158676,True
0.02,246,6.156891,0.770573,0.764790,True
0.02,247,0.779549,0.203503,1.230377,True
0.02,248,7.327672,1.031955,0.468672,True
0.02,249,8.179207,1.465122,0.000000,True
0.02,250,4.846525,1.069822,0.392800,True
0.02,251,3.863679,1.611029,0.000000,True
0.02,252,1.070032,0.547566,0.772839,True
0.02,253,0.585370,0.159316,1.167224,True
0.02,254,2.030442,0.600185,0.821808,True
0.02,255,1.265130,0.513418,0.880810,True
0.02,256,2.292311,0.567003,0.828962,True
0.02,257,3.414327,0.842814,0.647242,True
0.02,258,3.817233,1.528527,0.000000,True
0.02,259,1.550429,0.302143,1.351170,True
0.02,260,5.710239,1.239144,0.181279,True
0.02,261,2.836732,0.861450,0.516558,True
0.02,262,2.409152,0.551591,0.876262,True
0.02,263,0.974532,0.299772,1.230193,True
0.02,264,4.026430,1.551383,0.000000,True
0.02,265,3.877778,1.309056,0.171128,True
0.02,266,3.551129,1.027026,0.541349,True
0.02,267,0.906809,0.313796,1.027183,True
0.02,268,4.429971,1.399089,0.127403,True
0.02,269,4.314329,0.800611,0.693958,True
0.02,270,3.138006,0.840873,0.662462,True
0.02,271,2.554725,0.621643,0.749879,True
0.02,272,2.962585,1.010172,0.351161,True
0.02,273,1.085443,0.380822,1.130010,True
0.02,274,1.410818,0.566085,1.003244,True
0.02,275,2.645619,0.990149,0.477216,True
0.02,276,4.378500,1.430142,0.000000,True
0.02,277,6.519195,1.005540,0.620503,True
0.02,278,6.339437,0.965456,0.476886,True
0.02,279,0.690311,0.145561,1.220617,True
0.02,280,3.420842,1.087993,0.344000,True
0.02,281,6.423798,1.259714,0.244825,True
0.02,282,4.434859,1.643664,0.000000,True
0.02,283,2.256355,0.468470,0.905581,True
0.02,284,7.238853,1.278099,0.316763,True
0.02,285,3.139582,0.992574,0.460604,True
0.02,286,3.972030,0.667059,1.028164,True
0.02,287,2.365955,0.410125,1.000656,True
0.02,288,2.949167,0.820119,0.650072,True
0.02,289,4.620542,1.528869,0.000000,True
0.02,290,1.909408,0.654831,0.884892,True
0.02,291,1.453034,0.552506,0.768575,True
0.02,292,3.616495,1.480616,0.104545,True
0.02,293,2.692566,0.645497,0.802004,True
0.02,294,3.768493,0.971717,0.663527,True
0.02,295,1.209578,0.242182,1.182541,True
0.02,296,3.788474,0.703694,0.655102,True
0.02,297,1.913569,0.590654,1.113690,True
0.02,298,5.653537,1.144328,0.329726,True
0.02,299,1.292508,0.288022,1.098636,True
0.02,300,1.159478,0.269139,1.046520,True
0.02,301,6.337939,0.729032,0.827270,True
0.02,302,4.532124,1.383648,0.133280,True
0.02,303,2.032904,0.646748,0.872942,True
0.02,304,3.387351,0.793459,0.629193,True
0.02,305,3.711265,1.221977,0.185401,True
0.02,306,2.160475,0.445935,0.966235,True
0.02,307,4.860835,1.602492,0.000000,True
0.02,308,5.485628,1.465840,0.000000,True
0.02,309,4.101490,1.587479,0.022754,True
0.02,310,3.073316,0.844075,0.692991,True
0.02,311,6.010518,1.616863,0.000000,True
0.02,312,6.299106,1.455294,0.000000,True
0.02,313,1.580694,0.345179,1.019002,True
0.02,314,0.877557,0.371678,0.971076,True
0.02,315,4.412127,1.464382,0.000000,True
0.02,316,1.005744,0.238754,1.067601,True
0.02,317,5.310610,1.374025,0.066988,True
0.02,318,4.560635,1.600854,0.000000,True
0.02,319,3.133372,0.857359,0.470916,True
0.02,320,5.058088,1.278146,0.345889,True
0.02,321,1.057650,0.163299,1.251777,True
0.02,322,1.697776,0.473468,1.008164,True
0.02,323,2.916044,0.769431,0.737143,True
0.02,324,6.993666,0.996263,0.446998,True
0.02,325,5.324869,1.439378,0.000000,True
0.02,326,2.662580,0.987548,0.574616,True
0.02,327,6.308525,1.418194,0.068647,True
0.02,328,1.684430,0.565750,0.886327,True
0.02,329,2.032831,0.551860,0.821508,True
0.02,330,4.431466,1.419259,0.000000,True
0.02,331,3.576105,1.677452,0.000000,True
0.02,332,3.780554,0.843146,0.660228,True
0.02,333,4.621162,0.858874,0.698911,True
0.02,334,4.575100,1.284587,0.349257,True
0.02,335,0.985184,0.254719,1.192161,True
0.02,336,4.229459,1.483359,0.000000,True
0.02,337,1.583707,0.467797,0.893618,True
0.02,338,1.032376,0.368456,1.159722,True
0.02,339,3.018970,0.873485,0.461448,True
0.02,340,1.222596,0.443362,0.876071,True
0.02,341,4.414552,1.154355,0.315204,True
0.02,342,4.381426,0.713713,0.802298,True
0.02,343,3.497799,1.369877,0.000000,True
0.02,344,1.530693,0.522720,0.998173,True
0.02,345,3.108923,0.826325,0.604744,True
0.02,346,4.259093,0.845241,0.575603,True
0.02,347,3.739745,0.571322,0.950982,True
0.02,348,3.032426,1.287005,0.249134,True
0.02,349,3.486504,1.500197,0.000000,True
0.02,350,0.804992,0.305369,1.178292,True
0.02,351,2.662577,0.426602,1.006094,True
0.02,352,4.406062,1.610980,0.000000,True
0.02,353,3.752522,1.481889,0.000000,True
0.02,354,3.762829,0.815020,0.725031,True
0.02,355,2.320989,0.605431,0.921027,True
0.02,356,4.682873,1.568830,0.000000,True
0.02,357,5.710966,1.464981,0.000000,True
0.02,358,4.032702,0.672303,0.826364,True
0.02,359,5.438699,1.202799,0.357769,True
0.02,360,6.243453,1.392780,0.000000,True
0.02,361,6.975284,1.487112,0.011966,True
0.02,362,2.544964,0.952721,0.593261,True
0.02,363,4.047943,1.481189,0.000000,True
0.02,364,1.835561,0.558369,0.855587,True
0.02,365,1.181325,0.518150,0.923889,True
0.02,366,3.824872,0.455993,0.965901,True
0.02,367,1.672871,0.447305,1.102172,True
0.02,368,2.498781,0.844616,0.823775,True
0.02,369,4.187796,1.133996,0.403402,True
0.02,370,0.749357,0.197647,1.306231,True
0.02,371,3.523402,0.763624,0.725196,True
0.02,372,3.299771,1.056757,0.456865,True
0.02,373,1.694453,0.381752,1.199267,True
0.02,374,6.607296,1.458365,0.056003,True
0.02,375,3.767794,0.872328,0.667646,True
0.02,376,1.805974,0.421507,0.997816,True
0.02,377,1.456442,0.586838,1.051372,True
0.02,378,6.853207,1.248068,0.079428,True
0.02,379,3.189449,1.434547,0.000000,True
0.02,380,5.437559,1.427806,0.000000,True
0.02,381,1.883445,0.891940,0.664205,True
0.02,382,2.412604,0.579031,0.958627,True
0.02,383,2.663609,0.824912,0.584213,True
0.02,384,4.197843,0.867545,0.547117,True
0.02,385,2.395092,0.967842,0.549446,True
0.02,386,3.826430,0.983192,0.505440,True
0.02,387,5.803679,1.557300,0.000000,True
0.02,388,4.865500,0.949220,0.386627,True
0.02,389,2.680021,0.418266,1.176305,True
0.02,390,3.210905,0.711197,0.646947,True
0.02,391,3.833579,1.030749,0.339405,True
0.02,392,2.755502,0.344788,1.156689,True
0.02,393,3.728850,0.891627,0.618517,True
0.02,394,2.257369,0.561588,0.923545,True
0.02,395,0.618348,0.147029,1.211129,True
0.02,396,3.058488,1.000304,0.479980,True
0.02,397,1.029751,0.282769,1.071503,True
0.02,398,3.819795,0.951853,0.544323,True
0.02,399,4.458223,0.595399,0.990136,True
0.02,400,1.578118,0.213413,1.110683,True
0.02,401,4.272529,1.592762,0.000000,True
0.02,402,1.960082,0.605964,0.919272,True
0.02,403,5.740462,1.271682,0.331944,True
0.02,404,1.515288,0.614556,0.898865,True
0.02,405,5.401565,1.327370,0.234354,True
0.02,406,1.896387,0.398686,1.165534,True
0.02,407,1.236610,0.306666,1.097917,True
0.02,408,1.939097,0.169862,1.149283,True
0.02,409,5.836899,1.484626,0.000000,True
0.02,410,6.658052,1.622852,0.000000,True
0.02,411,2.017850,0.576025,1.027252,True
0.02,412,2.058999,0.516814,1.022023,True
0.02,413,3.558763,0.988185,0.540247,True
0.02,414,0.758204,0.172515,1.084611,True
0.02,415,3.011745,1.596545,0.000000,True
0.02,416,3.251747,0.951014,0.461625,True
0.02,417,5.514769,1.511084,0.000000,True
0.02,418,5.083343,1.296922,0.189262,True
0.02,419,3.501946,1.632299,0.000000,True
0.02,420,2.978081,0.768517,0.653949,True
0.02,421,0.761440,0.148726,1.387371,True
0.02,422,5.932476,1.308358,0.160076,True
0.02,423,4.704267,0.989989,0.457645,True
0.02,424,2.188842,0.605185,0.877638,True
0.02,425,1.492316,0.358164,1.280041,True
0.02,426,1.752153,0.488039,0.821174,True
0.02,427,4.141763,1.139369,0.320316,True
0.02,428,2.266109,0.463830,1.072377,True
0.02,429,4.252494,0.893816,0.640148,True
0.02,430,4.723175,0.806190,0.756014,True
0.02,431,3.759183,0.794107,0.601444,True
0.02,432,1.395797,0.290213,1.199734,True
0.02,433,2.513188,0.728196,0.766300,True
0.02,434,4.507111,1.412855,0.000000,True
0.02,435,3.681913,0.865772,0.656640,True
0.02,436,1.362472,0.376136,1.088223,True
0.02,437,1.512692,0.390405,1.022292,True
0.02,438,5.354834,1.492397,0.000000,True
0.02,439,2.558974,0.675104,0.967836,True
0.02,440,1.437166,0.396190,1.045679,True
0.02,441,5.224678,0.820807,0.592245,True
0.02,442,2.485721,0.662187,0.883520,True
0.02,443,2.066744,0.403994,1.073909,True
0.02,444,2.850078,0.788270,0.744649,True
0.02,445,3.285527,0.910216,0.536981,True
0.02,446,1.577066,0.418067,1.073515,True
0.02,447,4.807878,0.581784,0.916216,True
0.02,448,5.454351,1.355649,0.000000,True
0.02,449,6.054373,1.312815,0.387991,True
0.02,450,0.690354,0.264072,1.163131,True
0.02,451,0.990556,0.293670,1.276188,True
0.02,452,3.122762,1.432718,0.155472,True
0.02,453,1.590362,0.436327,1.140819,True
0.02,454,4.646639,1.367350,0.000000,True
0.02,455,4.104595,1.410619,0.000000,True
0.02,456,5.282573,1.102559,0.450721,True
0.02,457,1.383358,0.194193,1.426125,True
0.02,458,3.421596,0.864429,0.605812,True
0.02,459,4.354688,0.658067,0.666220,True
0.02,460,4.141719,1.548118,0.000000,True
0.02,461,5.314751,1.414680,0.000000,True
0.02,462,3.626750,1.119747,0.400821,True
0.02,463,1.325159,0.487888,1.123202,True
0.02,464,2.657338,0.982246,0.519273,True
0.02,465,2.085377,0.610785,0.781334,True
0.02,466,1.982849,0.734288,0.849244,True
0.02,467,2.176689,0.270037,1.259564,True
0.02,468,5.218742,1.519742,0.000000,True
0.02,469,3.636856,1.221489,0.507875,True
0.02,470,2.182353,0.788569,0.761112,True
0.02,471,5.605922,1.631547,0.000000,True
0.02,472,3.025043,0.716282,0.769332,True
0.02,473,0.920763,0.253022,1.000443,True
0.02,474,6.194630,1.252094,0.384143,True
0.02,475,3.843723,1.027891,0.378471,True
0.02,476,2.012443,0.614593,0.961159,True
0.02,477,1.073246,0.108183,1.376271,True
0.02,478,2.265522,1.004856,0.617407,True
0.02,479,5.264159,1.336718,0.137547,True
0.02,480,3.010094,0.849987,0.632524,True
0.02,481,4.373911,1.431486,0.000000,True
0.02,482,2.790541,0.412870,0.959025,True
0.02,483,1.069387,0.385432,1.129204,True
0.02,484,3.138200,0.657185,0.852605,True
0.02,485,4.197100,0.583353,1.054191,True
0.02,486,2.357000,0.906985,0.611220,True
0.02,487,6.109403,1.521745,0.125454,True
0.02,488,2.853543,0.804885,0.472759,True
0.02,489,2.388084,0.821416,0.740341,True
0.02,490,1.790478,0.529751,0.887966,True
0.02,491,0.955922,0.261051,0.957626,True
0.02,492,4.448527,1.022329,0.427003,True
0.02,493,3.003957,0.690188,0.733465,True
0.02,494,3.405259,0.899066,0.789029,True
0.02,495,1.330421,0.280901,1.179000,True
0.02,496,1.772762,0.373203,1.153368,True
0.02,497,4.867351,1.405412,0.000000,True
0.02,498,4.673681,1.496562,0.000000,True
0.02,499,5.371888,1.471350,0.000000,True
0.04,0,4.228963,0.673595,0.950215,True
0.04,1,2.041102,0.579039,0.732463,True
0.04,2,2.626699,0.461734,1.053030,True
0.04,3,0.779468,0.111194,1.426132,True
0.04,4,2.460108,0.761727,0.864863,True
0.04,5,3.031640,1.042210,0.546731,True
0.04,6,2.463849,0.826916,0.618731,True
0.04,7,3.051571,0.425593,1.076089,True
0.04,8,1.363495,0.395252,1.004592,True
0.04,9,3.134410,0.725597,0.729264,True
0.04,10,5.184743,1.027265,0.428352,True
0.04,11,4.284638,1.326047,0.283471,True
0.04,12,2.612496,1.079343,0.546583,True
0.04,13,2.854843,0.932008,0.580821,True
0.04,14,3.127011,0.599402,0.807856,True
0.04,15,3.935955,0.649008,0.668796,True
0.04,16,3.908974,0.903570,0.555556,True
0.04,17,1.306081,0.462475,0.902515,True
0.04,18,1.139105,0.469557,0.796920,True
0.04,19,4.894845,0.797806,0.839420,True
0.04,20,2.209591,0.712768,0.695132,True
0.04,21,2.085105,0.582002,1.014794,True
0.04,22,4.317780,1.434357,0.152898,True
0.04,23,2.162280,0.367402,1.109296,True
0.04,24,2.392197,0.660576,0.792473,True
0.04,25,1.261007,0.418289,1.152795,True
0.04,26,5.015983,1.267696,0.385563,True
0.04,27,1.499834,0.485740,1.095712,True
0.04,28,3.361173,1.359526,0.148539,True
0.04,29,0.942089,0.199711,1.020008,True
0.04,30,0.675963,0.257393,0.951003,True
0.04,31,4.117385,0.260471,1.233217,True
0.04,32,5.200047,0.700894,0.749779,True
0.04,33,5.424476,1.715395,0.000000,True
0.04,34,2.053595,0.604910,0.815403,True
0.04,35,3.222150,0.418218,1.228661,True
0.04,36,3.025274,0.711030,0.753723,True
0.04,37,4.188343,1.038808,0.428719,True
0.04,38,2.177484,0.500770,0.985228,True
0.04,39,3.650841,1.129749,0.480982,True
0.04,40,5.904987,0.983075,0.354237,True
0.04,41,4.874682,1.410783,0.215610,True
0.04,42,0.909646,0.415581,0.888425,True
0.04,43,1.267453,0.496713,1.097661,True
0.04,44,1.902117,1.008257,0.538099,True
0.04,45,1.996993,0.579447,1.044236,True
0.04,46,4.126524,0.986950,0.552463,True
0.04,47,3.439646,1.187054,0.319512,True
0.04,48,1.956243,0.304500,1.242284,True
0.04,49,2.154549,0.395000,1.035618,True
0.04,50,4.272079,1.072061,0.428159,True
0.04,51,3.287273,0.661694,0.880708,True
0.04,52,2.085818,0.969846,0.458944,True
0.04,53,0.866086,0.290929,1.081307,True
0.04,54,2.139109,0.650105,1.009879,True
0.04,55,1.392285,0.267868,1.152687,True
0.04,56,2.292277,0.806876,0.612347,True
0.04,57,1.713181,0.405174,1.117315,True
0.04,58,1.665123,0.307066,0.932260,True
0.04,59,2.008432,0.613190,0.941328,True
0.04,60,4.540184,1.385669,0.242526,True
0.04,61,4.523099,1.078608,0.544800,True
0.04,62,2.211824,0.415807,1.000183,True
0.04,63,3.983737,1.422828,0.243418,True
0.04,64,2.448188,0.650744,0.707421,True
0.04,65,3.013647,0.709894,0.682095,True
0.04,66,2.399827,0.963764,0.568749,True
0.04,67,1.461267,0.371122,1.062639,True
0.04,68,3.679041,0.879245,0.692155,True
0.04,69,1.497194,0.333623,1.049049,True
0.04,70,5.391363,1.442296,0.000000,True
0.04,71,0.919168,0.208133,1.289437,True
0.04,72,3.167354,0.971061,0.607815,True
0.04,73,1.586113,0.540347,0.941578,True
0.04,74,0.601713,0.166487,1.073388,True
0.04,75,1.245128,0.236526,1.138029,True
0.04,76,1.751574,0.658803,0.863889,True
0.04,77,0.817341,0.400298,0.878045,True
0.04,78,1.305939,0.500634,0.950188,True
0.04,79,3.161952,1.195338,0.278685,True
0.04,80,1.787840,0.624354,1.107763,True
0.04,81,4.107734,1.066299,0.531829,True
0.04,82,3.027257,0.582887,0.793314,True
0.04,83,2.314710,0.746093,0.662450,True
0.04,84,3.495122,0.426112,1.096431,True
0.04,85,0.836434,0.363815,0.995405,True
0.04,86,0.975663,0.417842,0.933623,True
0.04,87,4.950311,1.310577,0.212896,True
0.04,88,1.418361,0.441835,1.122091,True
0.04,89,4.425732,1.244411,0.309361,True
0.04,90,1.529868,0.492019,0.962640,True
0.04,91,1.544173,0.367498,1.064778,True
0.04,92,3.067880,0.603478,0.748020,True
0.04,93,1.502546,0.737334,0.852560,True
0.04,94,2.664927,0.822914,0.736133,True
0.04,95,3.442711,1.490884,0.000000,True
0.04,96,1.152595,0.289595,1.011983,True
0.04,97,2.549070,1.121121,0.353848,True
0.04,98,2.283202,0.575525,0.977479,True
0.04,99,1.621867,0.566403,0.894663,True
0.04,100,2.294338,0.864581,0.606151,True
0.04,101,3.474076,0.876973,0.668308,True
0.04,102,2.889888,0.704436,0.779994,True
0.04,103,4.330712,0.871550,0.605807,True
