delta,rep,beta_hat,eta_hat,gamma_hat,status
0.02,106,2.658552,0.516029,1.519900,True
0.02,107,4.072775,1.076684,0.903723,True
0.02,108,6.054870,2.012682,0.000000,True
0.02,109,5.776399,1.377919,0.804820,True
0.02,110,5.614088,1.271752,0.720814,True
0.02,111,5.015081,0.995458,1.037410,True
0.02,112,6.060555,0.908840,1.103994,True
0.02,113,7.486426,0.987565,0.920100,True
0.02,114,4.861176,1.487983,0.569553,True
0.02,115,3.251229,0.776069,1.098598,True
0.02,116,2.941592,0.488686,1.546825,True
0.02,117,2.275888,0.739759,1.309169,True
0.02,118,4.263889,0.984600,1.013462,True
0.02,119,4.600820,0.832813,1.138587,True
0.02,120,5.814604,1.562619,0.617511,True
0.02,121,2.279360,0.678292,1.408836,True
0.02,122,5.633283,0.736792,1.265009,True
0.02,123,3.020893,1.072566,0.947335,True
0.02,124,3.305952,0.526638,1.420904,True
0.02,125,2.082767,0.494572,1.464589,True
0.02,126,3.792368,1.004592,1.037184,True
0.02,127,2.307052,0.505319,1.523031,True
0.02,128,4.397520,0.914933,1.109767,True
0.02,129,5.713698,0.941513,1.059592,True
0.02,130,5.593455,1.274469,0.682291,True
0.02,131,1.719067,0.479767,1.464522,True
0.02,132,2.940227,1.054472,0.884078,True
0.02,133,2.339203,0.469544,1.550356,True
0.02,134,7.186319,1.467313,0.647541,True
0.02,135,4.955965,0.747656,1.193469,True
0.02,136,0.888424,0.140728,1.818951,True
0.02,137,2.246294,0.586588,1.404221,True
0.02,138,8.208448,1.566720,0.464982,True
0.02,139,2.424673,0.700263,1.308572,True
0.02,140,3.130221,0.558926,1.405918,True
0.02,141,4.196421,0.766900,1.177954,True
0.02,142,2.881250,0.505491,1.487234,True
0.02,143,6.295341,0.932462,1.060274,True
0.02,144,7.046731,1.813982,0.204356,True
0.02,145,0.952695,0.315875,1.653963,True
0.02,146,1.569722,0.456801,1.499354,True
0.02,147,2.803591,0.785873,1.157714,True
0.02,148,3.392178,0.975069,0.916539,True
0.02,149,4.593283,0.807611,1.087603,True
0.02,150,2.493140,0.491866,1.534218,True
0.02,151,3.858512,0.819437,1.045381,True
0.02,152,1.201058,0.271576,1.719618,True
0.02,153,5.932054,0.965801,1.068257,True
0.02,154,1.833062,0.299640,1.615005,True
0.02,155,1.107163,0.217266,1.704533,True
0.02,156,2.060987,0.338426,1.585444,True
0.02,157,5.596352,1.707146,0.260952,True
0.02,158,1.770269,0.610855,1.342791,True
0.02,159,6.253657,1.369241,0.601494,True
0.02,160,6.256139,1.858228,0.000000,True
0.02,161,1.971442,0.385126,1.603212,True
0.02,162,1.562226,0.216800,1.793945,True
0.02,163,4.070808,0.702881,1.315026,True
0.02,164,1.090162,0.190265,1.792074,True
0.02,165,4.971141,1.741713,0.351856,True
0.02,166,2.419315,0.463555,1.511593,True
0.02,167,4.809135,1.179755,0.729543,True
0.02,168,1.025492,0.272096,1.476768,True
0.02,169,1.969906,0.378921,1.528387,True
0.02,170,2.453873,0.546623,1.415332,True
0.02,171,0.878034,0.197562,1.689351,True
0.02,172,2.921826,0.443587,1.694504,True
0.02,173,3.020685,0.877262,1.102046,True
0.02,174,5.398007,0.679732,1.392291,True
0.02,175,4.280433,1.662758,0.327211,True
0.02,176,5.647315,1.757857,0.317631,True
0.02,177,1.911587,0.406103,1.512855,True
0.02,178,3.243069,0.380962,1.608666,True
0.02,179,2.612023,0.629222,1.416582,True
0.02,180,2.816036,0.524031,1.399309,True
0.02,181,1.370610,0.403980,1.505490,True
0.02,182,1.705021,0.386111,1.586891,True
0.02,183,2.251593,0.531953,1.564950,True
0.02,184,7.151799,1.482217,0.569496,True
0.02,185,1.012393,0.261520,1.736708,True
0.02,186,5.544473,0.296033,1.658811,True
0.02,187,4.280821,1.424240,0.694850,True
0.02,188,2.609815,0.930239,1.047524,True
0.02,189,2.379074,0.581440,1.373395,True
0.02,190,1.939527,0.274934,1.623357,True
0.02,191,6.902490,1.782002,0.350701,True
0.02,192,1.661138,0.440786,1.543586,True
0.02,193,1.834902,0.199442,1.680769,True
0.02,194,1.893242,0.678368,1.303710,True
0.02,195,2.676918,0.784463,1.218872,True
0.02,196,4.692200,0.669186,1.336552,True
0.02,197,7.143609,1.066161,1.055686,True
0.02,198,4.726190,0.767581,1.270919,True
0.02,199,3.569601,0.499086,1.478360,True
0.02,200,5.509968,0.895761,0.993214,True
0.02,201,2.478046,0.632448,1.229611,True
0.02,202,4.014984,0.837405,1.161992,True
0.02,203,1.481524,0.343242,1.622879,True
0.02,204,0.606524,0.162911,1.731420,True
0.02,205,6.128987,2.019591,0.026568,True
0.02,206,1.656984,0.186541,1.679731,True
0.02,207,4.818127,0.927806,1.217133,True
0.02,208,5.365151,1.253910,0.652118,True
0.02,209,7.652500,1.651720,0.357479,True
0.02,210,3.897286,0.529841,1.526897,True
0.02,211,3.141817,0.821866,1.129107,True
0.02,212,1.961353,0.278309,1.736149,True
0.02,213,3.245009,0.695542,1.224121,True
0.02,214,7.311795,1.517986,0.430934,True
0.02,215,2.574520,0.403513,1.668592,True
0.02,216,5.711443,1.157878,0.907934,True
0.02,217,3.512478,0.449924,1.359351,True
0.02,218,4.764772,1.460952,0.559789,True
0.02,219,4.706533,1.183498,0.909114,True
0.02,220,5.533251,1.009686,0.964247,True
0.02,221,5.372114,0.725717,1.162322,True
0.02,222,1.733644,0.406193,1.536191,True
0.02,223,1.975449,0.550598,1.424677,True
0.02,224,6.581279,0.836596,1.164041,True
0.02,225,0.776913,0.237939,1.729896,True
0.02,226,0.930046,0.284347,1.598588,True
0.02,227,3.086123,0.574081,1.486964,True
0.02,228,6.686996,1.484096,0.600555,True
0.02,229,2.080134,0.377464,1.469074,True
0.02,230,9.542050,2.099894,0.000000,True
0.02,231,2.868714,0.902327,1.071915,True
0.02,232,3.445393,1.033720,1.056078,True
0.02,233,6.606603,1.017492,0.911768,True
0.02,234,6.558545,1.472045,0.547934,True
0.02,235,7.056390,1.404790,0.691838,True
0.02,236,5.002778,1.800929,0.296184,True
0.02,237,4.134530,0.984773,1.013394,True
0.02,238,3.641314,0.287712,1.731773,True
0.02,239,3.325866,0.388062,1.687544,True
0.02,240,6.088483,1.453705,0.579851,True
0.02,241,1.274570,0.328873,1.743786,True
0.02,242,0.830777,0.248448,1.659914,True
0.02,243,2.847184,0.673889,1.202144,True
0.02,244,5.256074,0.636004,1.475855,True
0.02,245,5.784050,0.895967,0.937466,True
0.02,246,4.700825,1.062514,0.986368,True
0.02,247,3.978964,0.438240,1.636848,True
0.02,248,0.970010,0.224906,1.766964,True
0.02,249,1.351469,0.399839,1.535400,True
0.02,250,2.996174,0.664479,1.206821,True
0.02,251,3.908663,0.400891,1.493752,True
0.02,252,0.735970,0.115965,1.725910,True
0.02,253,3.872543,1.129046,0.831468,True
0.02,254,4.013164,1.224026,0.744083,True
0.02,255,1.930642,0.427517,1.653441,True
0.02,256,0.829791,0.296550,1.697126,True
0.02,257,1.351347,0.252967,1.796967,True
0.02,258,2.504666,0.414309,1.554925,True
0.02,259,0.576321,0.185821,1.656479,True
0.02,260,1.820308,0.599145,1.405477,True
0.02,261,2.802221,0.890469,1.137166,True
0.02,262,1.081185,0.246292,1.703945,True
0.02,263,0.827028,0.143405,1.741337,True
0.02,264,1.938839,0.556339,1.484596,True
0.02,265,7.565027,1.797305,0.099531,True
0.02,266,3.060520,0.428117,1.518387,True
0.02,267,2.128416,0.583217,1.334982,True
0.02,268,1.309393,0.413262,1.681890,True
0.02,269,0.653588,0.119542,1.814008,True
0.02,270,1.349488,0.463901,1.435471,True
0.02,271,6.636973,1.253766,0.860155,True
0.02,272,6.197470,1.834789,0.097998,True
0.02,273,5.453776,1.579572,0.430796,True
0.02,274,2.007165,0.623806,1.423008,True
0.02,275,1.802857,0.389169,1.594258,True
0.02,276,1.045774,0.241387,1.889927,True
0.02,277,2.280206,0.408001,1.575084,True
0.02,278,1.828935,0.323282,1.787957,True
0.02,279,4.206582,0.521487,1.482181,True
0.02,280,7.449621,1.242638,0.773530,True
0.02,281,3.710275,0.763178,1.118578,True
0.02,282,5.783208,0.928928,0.989656,True
0.02,283,1.104506,0.286693,1.539336,True
0.02,284,1.772004,0.403359,1.655454,True
0.02,285,5.135482,1.056370,1.000181,True
0.02,286,6.205075,1.343726,0.684692,True
0.02,287,6.644679,1.651555,0.401171,True
0.02,288,0.763012,0.181237,1.904050,True
0.02,289,4.552738,1.463581,0.566968,True
0.02,290,2.671243,0.502254,1.502472,True
0.02,291,3.108009,0.786778,1.116876,True
0.02,292,2.356000,0.632183,1.375055,True
0.02,293,2.501552,0.516562,1.391297,True
0.02,294,6.346981,1.624715,0.291375,True
0.02,295,1.005985,0.144729,1.817336,True
0.02,296,3.537341,0.935649,1.078368,True
0.02,297,2.625350,0.502926,1.414052,True
0.02,298,4.084876,0.630958,1.396728,True
0.02,299,5.912830,0.698614,1.304392,True
0.02,300,0.773591,0.125790,1.831699,True
0.02,301,7.376504,1.417363,0.686707,True
0.02,302,5.010303,1.040097,0.921635,True
0.02,303,2.520852,0.832160,1.330530,True
0.02,304,3.313036,0.724255,1.329009,True
0.02,305,1.612077,0.375524,1.546997,True
0.02,306,1.486505,0.406543,1.473320,True
0.02,307,1.042040,0.315536,1.647888,True
0.02,308,5.937633,0.671425,1.325517,True
0.02,309,5.433162,1.590854,0.489768,True
0.02,310,4.864704,0.905967,1.095853,True
0.02,311,1.543894,0.404455,1.682638,True
0.02,312,5.704105,1.337674,0.638062,True
0.02,313,2.837991,0.713963,1.222477,True
0.02,314,3.181474,0.692335,1.274608,True
0.02,315,4.131221,1.009101,1.075255,True
0.02,316,4.321497,1.139869,0.789915,True
0.02,317,4.670429,0.903244,1.116209,True
0.02,318,1.236640,0.195195,1.590828,True
0.02,319,2.473574,0.546089,1.610278,True
0.02,320,8.993495,1.302203,0.624816,True
0.02,321,1.217919,0.233708,1.655563,True
0.02,322,1.065399,0.181778,1.724647,True
0.02,323,5.820604,1.377529,0.809432,True
0.02,324,1.758672,0.287616,1.711748,True
0.02,325,6.584493,1.717904,0.164772,True
0.02,326,4.375161,1.097010,0.847802,True
0.02,327,3.899809,0.705230,1.285537,True
0.02,328,6.390561,1.088488,0.977916,True
0.02,329,2.059614,0.483342,1.396103,True
0.02,330,4.095842,0.874988,1.210148,True
0.02,331,4.852479,1.316189,0.725953,True
0.02,332,1.576520,0.254695,1.630964,True
0.02,333,4.261415,0.975092,0.988407,True
0.02,334,4.167499,0.904142,1.081271,True
0.02,335,3.290932,0.791127,1.184599,True
0.02,336,6.984638,1.391675,0.634360,True
0.02,337,1.840189,0.256379,1.797385,True
0.02,338,7.646268,1.333349,0.763523,True
0.02,339,3.079114,0.437657,1.582987,True
0.02,340,2.702483,0.702090,1.288659,True
0.02,341,3.935904,1.265139,0.741828,True
0.02,342,1.275884,0.263534,1.641739,True
0.02,343,0.962546,0.228376,1.727894,True
0.02,344,1.080434,0.228539,1.807466,True
0.02,345,6.745968,1.344291,0.660314,True
0.02,346,1.676544,0.353682,1.735909,True
0.02,347,3.830055,0.878792,1.102159,True
0.02,348,1.327866,0.344285,1.510677,True
0.02,349,3.954806,0.827139,1.172723,True
0.02,350,3.972964,0.954624,1.110783,True
0.02,351,5.407092,1.767786,0.240467,True
0.02,352,1.533192,0.404327,1.460875,True
0.02,353,4.169486,0.912115,0.994368,True
0.02,354,7.509053,0.892728,1.109012,True
0.02,355,5.785050,1.419444,0.635706,True
0.02,356,2.831612,0.811286,1.284435,True
0.02,357,3.451001,0.719012,1.288887,True
0.02,358,1.724574,0.313406,1.632162,True
0.02,359,5.614280,1.442418,0.628106,True
0.02,360,4.777751,1.299377,0.711184,True
0.02,361,2.127950,0.363820,1.514676,True
0.02,362,1.395876,0.397844,1.448609,True
0.02,363,2.111226,0.190355,1.786193,True
0.02,364,5.021540,1.406151,0.498067,True
0.02,365,0.564902,0.185786,1.817536,True
0.02,366,5.419857,0.816887,1.196286,True
0.02,367,3.039541,0.538173,1.513168,True
0.02,368,8.294922,1.147922,0.807257,True
0.02,369,5.214378,0.782175,1.314729,True
0.02,370,0.531807,0.100865,1.764454,True
0.02,371,1.306267,0.236792,1.786254,True
0.02,372,3.889399,0.836516,1.120751,True
0.02,373,3.916312,0.783341,1.349117,True
0.02,374,5.653223,0.978904,1.086560,True
0.02,375,5.910427,1.456854,0.548654,True
0.02,376,8.165177,1.887377,0.144053,True
0.02,377,2.383811,0.546854,1.605229,True
0.02,378,4.095662,1.082333,1.050588,True
0.02,379,2.348609,0.349921,1.681407,True
0.02,380,4.354697,1.066399,0.897995,True
0.02,381,2.158894,0.561599,1.512863,True
0.02,382,1.003930,0.273633,1.609825,True
0.02,383,1.464402,0.299119,1.657842,True
0.02,384,3.306020,0.676215,1.326385,True
0.02,385,0.950982,0.225648,1.794327,True
0.02,386,6.183825,1.199068,0.666754,True
0.02,387,6.134438,1.761030,0.225296,True
0.02,388,4.808059,1.175958,0.854437,True
0.02,389,2.212603,0.498711,1.487564,True
0.02,390,2.445909,0.765712,1.237971,True
0.02,391,0.993765,0.294782,1.703329,True
0.02,392,2.235958,0.240021,1.725361,True
0.02,393,2.270521,0.560892,1.384803,True
0.02,394,2.715003,0.764975,1.277954,True
0.02,395,1.875856,0.238046,1.780326,True
0.02,396,2.313332,0.441197,1.509079,True
0.02,397,4.502050,0.760022,1.089616,True
0.02,398,1.299636,0.289326,1.684667,True
0.02,399,1.122784,0.243455,1.652227,True
0.02,400,5.556867,1.004248,0.999066,True
0.02,401,2.907973,0.783910,1.193025,True
0.02,402,3.782297,0.467622,1.591709,True
0.02,403,4.648029,0.636654,1.350596,True
0.02,404,3.068194,0.411965,1.501953,True
0.02,405,2.785763,0.638909,1.361844,True
0.02,406,4.927074,0.905389,1.134850,True
0.02,407,2.220200,0.516537,1.519564,True
0.02,408,1.295815,0.483290,1.262700,True
0.02,409,7.184966,1.792461,0.178857,True
0.02,410,3.085784,1.054807,0.947342,True
0.02,411,7.458707,1.335730,0.772259,True
0.02,412,3.960685,0.844042,1.157182,True
0.02,413,4.794722,0.988219,1.059282,True
0.02,414,1.234952,0.531630,1.554187,True
0.02,415,1.302534,0.176668,1.735446,True
0.02,416,6.237127,1.752763,0.316829,True
0.02,417,7.516518,1.458398,0.672315,True
0.02,418,1.848774,0.410226,1.570546,True
0.02,419,6.289689,1.039459,0.978248,True
0.02,420,2.144833,0.608159,1.377991,True
0.02,421,2.740683,0.966419,0.963813,True
0.02,422,2.071051,0.567288,1.331829,True
0.02,423,1.732435,0.477449,1.525483,True
0.02,424,3.037849,0.945561,1.103328,True
0.02,425,1.746422,0.664106,1.311330,True
0.02,426,5.270115,0.989311,1.060604,True
0.02,427,1.278735,0.354533,1.539341,True
0.02,428,8.227351,1.378236,0.563549,True
0.02,429,1.062967,0.269274,1.683578,True
0.02,430,2.962394,0.417527,1.517892,True
0.02,431,4.734397,0.954375,1.160502,True
0.02,432,1.132403,0.243877,1.877917,True
0.02,433,1.644082,0.430261,1.714179,True
0.02,434,3.001317,0.703355,1.274906,True
0.02,435,2.382929,0.653391,1.297132,True
0.02,436,3.140424,0.744312,1.226740,True
0.02,437,2.651222,0.559962,1.418913,True
0.02,438,5.798056,1.064302,0.920655,True
0.02,439,5.349419,1.244616,0.592425,True
0.02,440,5.956376,1.662747,0.344517,True
0.02,441,0.844261,0.175695,1.917899,True
0.02,442,4.065451,0.912663,1.191541,True
0.02,443,0.771907,0.273021,1.578602,True
0.02,444,3.896139,0.908729,1.164236,True
0.02,445,3.578517,0.721985,1.202638,True
0.02,446,1.076411,0.305605,1.530274,True
0.02,447,2.087636,0.418991,1.532212,True
0.02,448,5.285550,1.601285,0.422969,True
0.02,449,2.988022,0.606315,1.379292,True
0.02,450,4.485783,0.943667,1.056617,True
0.02,451,1.791665,0.579794,1.379204,True
0.02,452,5.046314,0.816503,1.185600,True
0.02,453,4.113086,0.917802,1.069236,True
0.02,454,0.688378,0.118834,1.772435,True
0.02,455,1.712612,0.410449,1.552351,True
0.02,456,0.575244,0.383216,1.393909,True
0.02,457,0.947741,0.168056,1.682110,True
0.02,458,3.765527,0.846265,1.165740,True
0.02,459,5.786763,0.497935,1.255106,True
0.02,460,2.844420,0.497903,1.430748,True
0.02,461,3.759214,0.767269,1.190544,True
0.02,462,0.682197,0.089117,1.892748,True
0.02,463,5.702930,1.207164,0.774084,True
0.02,464,1.182036,0.123725,1.954739,True
0.02,465,2.279076,0.643939,1.201582,True
0.02,466,5.190336,1.152993,0.849082,True
0.02,467,3.314681,0.487748,1.377000,True
0.02,468,1.911290,0.483697,1.544867,True
0.02,469,2.450122,0.555974,1.338379,True
0.02,470,7.773949,1.173220,0.862651,True
0.02,471,3.361891,0.563665,1.466088,True
0.02,472,5.115422,1.362817,0.520030,True
0.02,473,5.159292,1.047574,0.978134,True
0.02,474,5.686337,1.048366,0.915719,True
0.02,475,1.709308,0.454577,1.513672,True
0.02,476,5.879909,1.592294,0.385090,True
0.02,477,1.583126,0.443026,1.650152,True
0.02,478,2.249790,0.426370,1.620558,True
0.02,479,1.317593,0.300928,1.624322,True
0.02,480,4.475631,0.798165,1.258584,True
0.02,481,3.352473,0.840086,1.246618,True
0.02,482,3.137846,0.665621,1.240237,True
0.02,483,4.479597,0.622963,1.419343,True
0.02,484,3.146279,0.532726,1.448489,True
0.02,485,1.582948,0.245977,1.640275,True
0.02,486,2.842329,0.485330,1.507005,True
0.02,487,3.738458,0.451160,1.606226,True
0.02,488,1.297599,0.325208,1.618965,True
0.02,489,1.839945,0.297808,1.651675,True
0.02,490,5.211506,1.071887,0.865673,True
0.02,491,3.323943,0.536568,1.493733,True
0.02,492,4.661136,1.121350,1.007010,True
0.02,493,2.816297,0.973464,1.000828,True
0.02,494,1.252257,0.266079,1.817689,True
0.02,495,2.969601,0.377826,1.537584,True
0.02,496,1.287402,0.362779,1.520579,True
0.02,497,8.147717,1.583850,0.440981,True
0.02,498,6.551176,0.882491,1.105783,True
0.02,499,0.693144,0.108366,1.688341,True
0.04,0,3.249282,0.705310,1.287896,True
0.04,1,3.949946,1.614408,0.447012,True
0.04,2,2.321186,0.303955,1.731511,True
0.04,3,4.026595,0.840625,1.207980,True
0.04,4,1.072453,0.132216,1.993765,True
0.04,5,1.002932,0.274565,1.656750,True
0.04,6,3.361403,0.897857,1.076106,True
0.04,7,1.610367,0.277114,1.635093,True
0.04,8,2.538710,0.676257,1.267237,True
0.04,9,4.223919,0.826042,1.196539,True
0.04,10,5.010575,1.004711,0.964223,True
0.04,11,6.732908,1.380728,0.716563,True
0.04,12,2.493987,0.506267,1.579823,True
0.04,13,1.180731,0.162300,1.816654,True
0.04,14,1.945981,0.571362,1.427791,True
0.04,15,3.699305,0.848403,1.051176,True
0.04,16,3.902309,0.822985,1.044454,True
0.04,17,3.939289,0.743866,1.222502,True
0.04,18,2.311762,0.496562,1.291825,True
0.04,19,2.863484,0.496986,1.541082,True
0.04,20,1.121063,0.201838,1.694505,True
0.04,21,4.027427,1.045639,0.995895,True
0.04,22,4.583138,1.047238,0.811343,True
0.04,23,4.622416,1.048030,0.856096,True
0.04,24,2.482087,0.681814,1.142332,True
0.04,25,4.046786,0.512374,1.354964,True
0.04,26,4.097559,1.103142,0.822098,True
0.04,27,4.179086,1.122649,1.055005,True
0.04,28,5.157432,0.461383,1.392395,True
0.04,29,3.954052,1.059271,0.935347,True
0.04,30,1.590709,0.401122,1.595814,True
0.04,31,0.900472,0.140431,1.836133,True
0.04,32,4.733909,1.317595,0.718764,True
0.04,33,2.342642,0.447247,1.603505,True
0.04,34,2.451796,0.570046,1.433614,True
0.04,35,0.736177,0.298291,1.686122,True
0.04,36,3.775237,0.726941,1.385608,True
0.04,37,1.802468,0.255270,1.598847,True
0.04,38,1.361195,0.500979,1.549237,True
0.04,39,2.109654,0.206216,1.796559,True
0.04,40,5.253102,1.315257,0.688092,True
0.04,41,5.555327,1.401974,0.544301,True
0.04,42,1.881131,0.468230,1.555371,True
0.04,43,5.167322,1.607407,0.391412,True
0.04,44,6.158565,1.250220,0.730856,True
0.04,45,2.545484,0.378632,1.572552,True
0.04,46,3.256749,0.894490,1.128306,True
0.04,47,3.698288,0.459331,1.519520,True
0.04,48,2.876148,0.509883,1.470781,True
0.04,49,1.981237,0.302334,1.541951,True
0.04,50,1.888888,0.587025,1.434248,True
0.04,51,1.264614,0.351380,1.601119,True
0.04,52,1.870931,0.485372,1.404125,True
0.04,53,1.886507,0.637825,1.411190,True
0.04,54,2.627076,0.655523,1.341934,True
0.04,55,1.748372,0.245939,1.836406,True
0.04,56,4.031743,0.567183,1.454100,True
0.04,57,4.156345,1.072529,0.935633,True
0.04,58,6.057609,0.985464,1.106568,True
0.04,59,2.464275,0.338745,1.697449,True
0.04,60,2.486138,0.643750,1.346119,True
0.04,61,4.545202,0.716088,1.336716,True
0.04,62,3.726068,0.970899,1.121574,True
0.04,63,3.491632,0.497746,1.535669,True
0.04,64,2.793226,0.353059,1.615885,True
0.04,65,3.276936,0.606779,1.279619,True
0.04,66,1.139494,0.168724,1.698568,True
0.04,67,0.779970,0.169148,1.655012,True
0.04,68,4.292661,0.942623,1.020667,True
0.04,69,4.775033,0.936756,1.002996,True
0.04,70,4.421068,1.599236,0.540671,True
0.04,71,2.309922,0.513891,1.549505,True
0.04,72,1.268669,0.214418,1.737657,True
0.04,73,1.683735,0.408784,1.391175,True
0.04,74,6.379326,1.289616,0.683741,True
0.04,75,1.351394,0.428141,1.603427,True
0.04,76,1.449558,0.244549,1.839187,True
0.04,77,5.101966,1.009129,0.855711,True
0.04,78,3.173766,0.568826,1.385225,True
0.04,79,3.182536,0.577770,1.398909,True
0.04,80,3.401422,0.871399,1.197145,True
0.04,81,4.080976,0.686149,1.260743,True
0.04,82,2.074403,0.551498,1.229769,True
0.04,83,4.651763,0.978633,1.031139,True
0.04,84,1.524309,0.331497,1.745938,True
0.04,85,2.948049,0.674680,1.359272,True
0.04,86,4.850149,1.086295,0.983889,True
0.04,87,5.299701,1.272292,0.725097,True
0.04,88,4.340935,0.910548,1.171389,True
0.04,89,2.816801,0.488377,1.490245,True
0.04,90,2.103107,0.333579,1.588416,True
0.04,91,2.348282,0.483414,1.554993,True
0.04,92,1.241392,0.330574,1.627810,True
0.04,93,1.534491,0.312282,1.574794,True
0.04,94,2.357987,0.438422,1.483248,True
0.04,95,4.455998,1.321326,0.575254,True
0.04,96,3.861252,0.715599,1.334427,True
0.04,97,5.669234,1.182884,0.760371,True
0.04,98,1.848563,0.639118,1.249581,True
0.04,99,2.973154,0.585221,1.503927,True
0.04,100,4.847736,0.764792,1.207618,True
0.04,101,5.855574,1.169252,0.773668,True
