delta,rep,beta_hat,eta_hat,gamma_hat,status
0.02,106,5.075869,1.086310,0.197891,True
0.02,107,4.937418,0.983119,0.190436,True
0.02,108,4.266620,0.592256,0.521944,True
0.02,109,0.750207,0.159204,0.956664,True
0.02,110,2.178807,0.379656,0.533630,True
0.02,111,4.616397,1.245582,0.000000,True
0.02,112,3.266331,1.167899,0.000000,True
0.02,113,7.016720,1.166544,0.000000,True
0.02,114,3.674633,0.673338,0.420813,True
0.02,115,4.312833,1.088103,0.092239,True
0.02,116,3.870339,1.241019,0.000000,True
0.02,117,4.664193,1.243553,0.000000,True
0.02,118,1.877122,0.572187,0.565038,True
0.02,119,3.159688,0.542010,0.653618,True
0.02,120,1.790855,0.440476,0.682228,True
0.02,121,2.071160,0.598418,0.516342,True
0.02,122,4.387784,0.749793,0.388614,True
0.02,123,2.018264,0.426426,0.755068,True
0.02,124,1.511675,0.333819,0.879003,True
0.02,125,4.671783,1.003348,0.196929,True
0.02,126,4.182206,1.173745,0.000000,True
0.02,127,6.611668,1.074636,0.111660,True
0.02,128,1.780202,0.409132,0.570764,True
0.02,129,1.968494,0.335930,0.710233,True
0.02,130,1.676184,0.475362,0.649222,True
0.02,131,3.689535,0.965523,0.000000,True
0.02,132,1.889931,0.279510,0.886634,True
0.02,133,1.297364,0.517805,0.476706,True
0.02,134,2.594106,0.399399,0.701915,True
0.02,135,2.324628,1.011048,0.000000,True
0.02,136,3.184660,1.157880,0.000000,True
0.02,137,1.118428,0.275825,0.789565,True
0.02,138,2.964154,0.486786,0.622149,True
0.02,139,3.883667,1.046120,0.031511,True
0.02,140,4.536412,1.056762,0.057159,True
0.02,141,3.662002,0.649773,0.563834,True
0.02,142,2.002809,0.401477,0.699518,True
0.02,143,4.451514,0.938915,0.242743,True
0.02,144,2.215355,0.663121,0.407686,True
0.02,145,1.857313,0.491570,0.593079,True
0.02,146,4.502045,0.957105,0.203357,True
0.02,147,1.865578,0.633432,0.446990,True
0.02,148,1.576294,0.164932,0.941683,True
0.02,149,3.883780,1.127738,0.037926,True
0.02,150,3.404938,0.432163,0.624585,True
0.02,151,3.267713,0.651904,0.576809,True
0.02,152,5.740844,0.989994,0.163409,True
0.02,153,1.777479,0.481623,0.400036,True
0.02,154,1.153896,0.248706,0.884801,True
0.02,155,3.552062,1.043537,0.108876,True
0.02,156,3.098259,0.651540,0.380988,True
0.02,157,3.405815,1.030399,0.000000,True
0.02,158,4.306359,1.158278,0.000000,True
0.02,159,4.256056,0.475063,0.564009,True
0.02,160,6.571135,1.342770,0.000000,True
0.02,161,4.406069,0.671403,0.501149,True
0.02,162,1.335481,0.179380,0.861722,True
0.02,163,4.723968,1.086671,0.000000,True
0.02,164,3.608300,0.934946,0.175438,True
0.02,165,1.335442,0.403110,0.609592,True
0.02,166,2.956889,1.084657,0.095187,True
0.02,167,3.913196,0.822723,0.273342,True
0.02,168,1.233363,0.317935,0.791434,True
0.02,169,2.443767,0.518341,0.495603,True
0.02,170,9.213947,1.050918,0.078098,True
0.02,171,3.673081,0.554508,0.536581,True
0.02,172,2.842014,0.895321,0.001990,True
0.02,173,6.838210,1.027106,0.000000,True
0.02,174,4.072915,1.172223,0.000000,True
0.02,175,3.324591,0.449351,0.668359,True
0.02,176,5.273151,1.160064,0.019772,True
0.02,177,5.144959,1.056469,0.046034,True
0.02,178,2.248652,0.510721,0.649734,True
0.02,179,1.927514,0.316743,0.792754,True
0.02,180,4.583312,1.146142,0.000000,True
0.02,181,3.138029,1.031006,0.000000,True
0.02,182,3.534739,0.971862,0.000000,True
0.02,183,0.660128,0.180446,0.744269,True
0.02,184,5.306482,1.246439,0.000000,True
0.02,185,3.766761,0.508686,0.580311,True
0.02,186,2.515663,0.665709,0.339701,True
0.02,187,6.393692,1.138046,0.000000,True
0.02,188,2.794147,0.544895,0.483010,True
0.02,189,5.446573,1.159129,0.000000,True
0.02,190,4.411505,1.086015,0.000000,True
0.02,191,1.105943,0.219422,0.867349,True
0.02,192,3.148186,0.496860,0.500078,True
0.02,193,4.411693,0.875343,0.143268,True
0.02,194,1.978422,0.354813,0.650893,True
0.02,195,3.011664,0.740887,0.356649,True
0.02,196,3.754625,0.704900,0.423065,True
0.02,197,0.919280,0.093141,0.910790,True
0.02,198,2.003640,0.319465,0.678465,True
0.02,199,3.129174,0.729611,0.355664,True
0.02,200,1.870304,0.316701,0.869468,True
0.02,201,2.319323,0.651186,0.407220,True
0.02,202,2.420524,0.719328,0.350555,True
0.02,203,2.556342,0.800934,0.243085,True
0.02,204,2.117440,0.480742,0.557019,True
0.02,205,4.600620,1.184577,0.000000,True
0.02,206,2.922372,0.590963,0.462994,True
0.02,207,2.047433,0.327259,0.799265,True
0.02,208,2.866315,1.123808,0.000000,True
0.02,209,3.283689,0.791099,0.161941,True
0.02,210,2.773239,1.203467,0.000000,True
0.02,211,4.246438,0.501460,0.660849,True
0.02,212,5.445168,0.892510,0.217202,True
0.02,213,4.359296,0.845524,0.184991,True
0.02,214,6.082621,1.113481,0.000000,True
0.02,215,0.787571,0.207736,0.924514,True
0.02,216,1.724376,0.567955,0.523521,True
0.02,217,4.448419,1.105043,0.000000,True
0.02,218,1.008871,0.161369,0.793162,True
0.02,219,1.420889,0.262074,0.747981,True
0.02,220,0.942200,0.221615,0.833062,True
0.02,221,1.844576,0.404318,0.726676,True
0.02,222,1.330587,0.473652,0.621133,True
0.02,223,3.022400,1.186995,0.000000,True
0.02,224,0.818886,0.365165,0.547961,True
0.02,225,2.075315,0.379056,0.722626,True
0.02,226,4.596943,1.167398,0.000000,True
0.02,227,3.736032,0.656297,0.429175,True
0.02,228,3.909951,1.025039,0.000000,True
0.02,229,1.273921,0.313378,0.784427,True
0.02,230,2.400156,0.667731,0.274075,True
0.02,231,3.914035,0.920108,0.123383,True
0.02,232,2.733808,0.700197,0.310611,True
0.02,233,2.961955,0.636446,0.350492,True
0.02,234,4.039380,1.022863,0.000000,True
0.02,235,6.787278,0.581179,0.582132,True
0.02,236,2.245833,0.426307,0.735351,True
0.02,237,3.652062,0.869547,0.314431,True
0.02,238,3.783852,1.035450,0.190708,True
0.02,239,6.619972,0.839497,0.288927,True
0.02,240,1.145580,0.275165,0.877689,True
0.02,241,4.226871,1.054125,0.137375,True
0.02,242,3.600644,1.054046,0.029776,True
0.02,243,3.864445,0.545539,0.684804,True
0.02,244,2.174523,0.272802,0.826050,True
0.02,245,3.482463,0.655054,0.382285,True
0.02,246,4.943581,1.065308,0.085397,True
0.02,247,3.502813,0.977064,0.000000,True
0.02,248,0.778358,0.127680,0.960294,True
0.02,249,4.264919,0.841477,0.166385,True
0.02,250,5.164099,0.990017,0.000000,True
0.02,251,1.863423,0.357334,0.643004,True
0.02,252,3.222685,1.026053,0.000000,True
0.02,253,1.606316,0.567480,0.473179,True
0.02,254,4.694205,1.131761,0.017530,True
0.02,255,1.879549,0.547865,0.453158,True
0.02,256,2.174423,0.658750,0.467894,True
0.02,257,2.068878,0.372217,0.755457,True
0.02,258,4.407951,0.637768,0.353551,True
0.02,259,3.462176,1.021917,0.000000,True
0.02,260,4.370441,0.620661,0.410703,True
0.02,261,1.615043,0.581471,0.421120,True
0.02,262,2.880951,0.741975,0.470491,True
0.02,263,4.991941,1.078652,0.000000,True
0.02,264,3.437150,0.744453,0.387134,True
0.02,265,4.273778,1.092223,0.068223,True
0.02,266,3.808315,1.151471,0.125635,True
0.02,267,4.062705,0.728836,0.388325,True
0.02,268,4.739240,1.028283,0.153137,True
0.02,269,4.627034,1.165310,0.000000,True
0.02,270,5.540388,1.058299,0.000000,True
0.02,271,5.233558,1.172508,0.000000,True
0.02,272,4.123808,0.998258,0.028248,True
0.02,273,5.752042,1.095117,0.082295,True
0.02,274,3.554488,0.868906,0.261688,True
0.02,275,1.962942,0.457308,0.655882,True
0.02,276,2.295037,0.158985,0.773346,True
0.02,277,1.519975,0.375356,0.675280,True
0.02,278,5.565577,0.719429,0.414641,True
0.02,279,5.339463,0.989516,0.097887,True
0.02,280,2.065765,0.378158,0.762388,True
0.02,281,4.765425,1.145306,0.000000,True
0.02,282,3.258769,0.594521,0.382812,True
0.02,283,4.815758,0.964163,0.154306,True
0.02,284,1.251000,0.279844,0.765188,True
0.02,285,1.078452,0.343541,0.553485,True
0.02,286,2.148451,0.433125,0.608278,True
0.02,287,3.988837,0.610288,0.453799,True
0.02,288,8.118049,1.153500,0.000000,True
0.02,289,4.019549,1.254447,0.000000,True
0.02,290,4.745818,0.599214,0.406897,True
0.02,291,5.377204,0.826688,0.172968,True
0.02,292,6.533111,1.014141,0.003300,True
0.02,293,5.484764,1.139857,0.173818,True
0.02,294,2.185336,0.479957,0.567091,True
0.02,295,0.834377,0.128539,0.837789,True
0.02,296,4.160871,1.124681,0.000000,True
0.02,297,6.019475,1.120212,0.022601,True
0.02,298,0.681876,0.079896,0.915450,True
0.02,299,2.970954,1.089751,0.000000,True
0.02,300,3.435151,0.978437,0.000000,True
0.02,301,1.381916,0.197532,0.913431,True
0.02,302,3.974961,1.155021,0.000000,True
0.02,303,7.473363,0.699545,0.202682,True
0.02,304,2.136531,0.722841,0.364283,True
0.02,305,4.834779,1.161008,0.000000,True
0.02,306,2.903092,0.540428,0.630348,True
0.02,307,5.303167,1.134458,0.000000,True
0.02,308,2.465379,0.421964,0.623983,True
0.02,309,1.270072,0.162391,0.843689,True
0.02,310,2.337190,0.508545,0.642866,True
0.02,311,4.161991,1.153647,0.013570,True
0.02,312,2.109085,0.728573,0.409667,True
0.02,313,3.572401,0.894169,0.249181,True
0.02,314,4.586997,1.070836,0.103430,True
0.02,315,3.907943,0.964314,0.105849,True
0.02,316,0.799101,0.230862,0.866686,True
0.02,317,2.981267,1.096660,0.000000,True
0.02,318,1.208581,0.392981,0.713225,True
0.02,319,1.498081,0.308413,0.750690,True
0.02,320,5.128191,1.165362,0.031988,True
0.02,321,4.715640,1.067469,0.000000,True
0.02,322,1.845971,0.313867,0.799982,True
0.02,323,2.318215,0.548905,0.585653,True
0.02,324,3.704920,1.054010,0.000000,True
0.02,325,5.163077,0.725749,0.347918,True
0.02,326,2.354461,0.439873,0.594482,True
0.02,327,1.147649,0.227438,0.793016,True
0.02,328,4.694658,0.777504,0.183068,True
0.02,329,2.139058,0.513216,0.424951,True
0.02,330,2.670529,1.040457,0.000000,True
0.02,331,3.345685,0.863038,0.154601,True
0.02,332,1.691869,0.480408,0.460775,True
0.02,333,4.667467,0.901592,0.233287,True
0.02,334,2.821384,0.751139,0.380930,True
0.02,335,4.672142,0.440056,0.562486,True
0.02,336,4.529748,0.847323,0.284973,True
0.02,337,2.839270,0.901327,0.153826,True
0.02,338,1.587746,0.464644,0.643111,True
0.02,339,5.068154,0.991433,0.193550,True
0.02,340,2.594539,0.528462,0.576288,True
0.02,341,2.903285,0.609763,0.627424,True
0.02,342,5.211618,0.749563,0.413917,True
0.02,343,3.048271,0.392672,0.563080,True
0.02,344,3.812261,1.021992,0.088040,True
0.02,345,4.347760,0.682485,0.532658,True
0.02,346,0.901340,0.285980,0.690663,True
0.02,347,6.436234,0.930391,0.192273,True
0.02,348,1.635742,0.440595,0.622722,True
0.02,349,3.289437,0.831195,0.341305,True
0.02,350,5.802513,1.054898,0.000000,True
0.02,351,4.055979,0.786970,0.305170,True
0.02,352,4.496040,1.034219,0.145094,True
0.02,353,4.429239,1.141384,0.000000,True
0.02,354,5.845091,1.176398,0.000000,True
0.02,355,4.756538,0.712151,0.377239,True
0.02,356,3.994408,1.036080,0.000000,True
0.02,357,4.662193,1.109733,0.000000,True
0.02,358,1.912220,0.577880,0.524378,True
0.02,359,8.306680,1.052504,0.000000,True
0.02,360,3.139177,0.973352,0.000000,True
0.02,361,7.634805,0.945054,0.130442,True
0.02,362,4.744763,1.167030,0.000000,True
0.02,363,3.466481,1.017345,0.000000,True
0.02,364,3.351921,0.925483,0.182923,True
0.02,365,1.441188,0.354100,0.681257,True
0.02,366,3.513326,0.857274,0.218514,True
0.02,367,5.262447,0.830545,0.134295,True
0.02,368,4.734445,0.839257,0.377152,True
0.02,369,1.540925,0.345924,0.842238,True
0.02,370,1.102538,0.194788,0.717169,True
0.02,371,4.285070,1.128679,0.006868,True
0.02,372,5.564756,0.896161,0.332091,True
0.02,373,4.576120,1.159726,0.000000,True
0.02,374,2.689324,0.627000,0.409756,True
0.02,375,3.359378,1.019973,0.124554,True
0.02,376,6.104243,0.788657,0.390777,True
0.02,377,1.872058,0.425377,0.642433,True
0.02,378,3.673365,1.128069,0.000000,True
0.02,379,4.335886,0.935568,0.098603,True
0.02,380,3.147722,0.327564,0.657146,True
0.02,381,1.916094,0.485951,0.592844,True
0.02,382,6.127942,1.107935,0.000000,True
0.02,383,4.932562,0.560242,0.658877,True
0.02,384,1.492915,0.167164,0.928901,True
0.02,385,5.522503,0.826397,0.301125,True
0.02,386,3.213675,0.662143,0.429090,True
0.02,387,2.607769,0.609970,0.452098,True
0.02,388,4.179249,0.518018,0.532482,True
0.02,389,0.592773,0.152986,0.844974,True
0.02,390,2.717796,1.129240,0.000000,True
0.02,391,2.446343,0.485543,0.633035,True
0.02,392,2.375485,0.307587,0.763917,True
0.02,393,4.572045,0.719812,0.337233,True
0.02,394,4.321568,0.963484,0.000000,True
0.02,395,4.903606,0.979563,0.013798,True
0.02,396,1.242402,0.378765,0.819042,True
0.02,397,1.527558,0.463188,0.522492,True
0.02,398,3.937693,0.515581,0.458197,True
0.02,399,1.880268,0.405958,0.728285,True
0.02,400,3.791473,1.056565,0.000000,True
0.02,401,2.705798,0.549137,0.547447,True
0.02,402,2.361791,0.294303,0.903995,True
0.02,403,4.725736,1.196250,0.000000,True
0.02,404,1.918984,0.235768,0.855175,True
0.02,405,3.241582,1.193825,0.000000,True
0.02,406,2.886582,0.829151,0.214212,True
0.02,407,2.729417,0.665225,0.375608,True
0.02,408,6.850939,0.917036,0.269650,True
0.02,409,4.844284,0.553394,0.449680,True
0.02,410,2.400776,0.671389,0.489625,True
0.02,411,4.520615,0.750602,0.281354,True
0.02,412,4.153740,1.040065,0.000000,True
0.02,413,2.169383,0.530990,0.450613,True
0.02,414,5.949276,1.126956,0.000000,True
0.02,415,4.868225,0.961560,0.000000,True
0.02,416,2.112657,0.479404,0.520370,True
0.02,417,1.986925,0.417891,0.573780,True
0.02,418,4.125298,0.726842,0.407295,True
0.02,419,4.143631,1.230464,0.000000,True
0.02,420,1.932739,0.350455,0.727638,True
0.02,421,1.666499,0.244105,0.759651,True
0.02,422,3.332170,0.522611,0.616430,True
0.02,423,2.003445,0.714667,0.304765,True
0.02,424,2.968800,1.102882,0.000000,True
0.02,425,3.509247,0.795259,0.221964,True
0.02,426,0.955551,0.237006,0.790072,True
0.02,427,4.702440,1.277201,0.014615,True
0.02,428,5.595022,0.924710,0.215084,True
0.02,429,4.026539,0.999281,0.000000,True
0.02,430,0.840579,0.152113,0.992036,True
0.02,431,2.103784,0.473805,0.645167,True
0.02,432,1.224103,0.407802,0.656666,True
0.02,433,1.712861,0.189481,0.883659,True
0.02,434,2.623371,0.740849,0.417239,True
0.02,435,3.807079,1.010743,0.000000,True
0.02,436,2.029419,0.476099,0.529322,True
0.02,437,0.663413,0.143474,0.821316,True
0.02,438,1.171123,0.231457,1.055461,True
0.02,439,3.217374,0.611228,0.581805,True
0.02,440,0.507132,0.087098,1.060517,True
0.02,441,1.223191,0.384821,0.766877,True
0.02,442,2.644203,0.540604,0.431358,True
0.02,443,1.052177,0.414109,0.544411,True
0.02,444,3.152843,0.729682,0.563800,True
0.02,445,3.632448,0.978231,0.190406,True
0.02,446,6.180406,0.932214,0.179576,True
0.02,447,2.313796,0.794591,0.209834,True
0.02,448,4.952980,0.997106,0.125043,True
0.02,449,3.972618,1.016298,0.091517,True
0.02,450,5.462964,1.075452,0.000000,True
0.02,451,3.806687,1.003651,0.180111,True
0.02,452,0.931985,0.260221,0.780706,True
0.02,453,6.001565,1.027103,0.000000,True
0.02,454,4.189647,0.584742,0.593521,True
0.02,455,1.900586,0.324990,0.733650,True
0.02,456,2.742382,0.125414,1.050139,True
0.02,457,7.120903,1.042856,0.000000,True
0.02,458,5.504590,1.164394,0.000000,True
0.02,459,4.603603,1.081474,0.000000,True
0.02,460,2.262095,0.403386,0.577400,True
0.02,461,3.522096,0.864131,0.306429,True
0.02,462,3.193928,0.804442,0.288730,True
0.02,463,4.361584,1.171438,0.000000,True
0.02,464,3.150070,0.806325,0.215636,True
0.02,465,4.724104,1.173822,0.000000,True
0.02,466,2.864392,1.135404,0.000000,True
0.02,467,3.855956,1.045711,0.000000,True
0.02,468,3.310541,0.780482,0.280203,True
0.02,469,2.469785,0.519617,0.638870,True
0.02,470,3.095754,0.679820,0.395571,True
0.02,471,0.724467,0.126958,0.716356,True
0.02,472,2.954500,0.751455,0.446968,True
0.02,473,4.083742,1.138444,0.000000,True
0.02,474,4.977761,1.138475,0.000000,True
0.02,475,7.280459,0.617214,0.285352,True
0.02,476,4.361196,1.179278,0.000000,True
0.02,477,4.022133,0.846450,0.274000,True
0.02,478,4.020859,0.848529,0.150111,True
0.02,479,3.131145,0.660167,0.373092,True
0.02,480,4.496902,1.042919,0.000000,True
0.02,481,1.794563,0.289286,0.758453,True
0.02,482,4.042927,1.170646,0.000344,True
0.02,483,3.706659,0.583333,0.367477,True
0.02,484,3.666939,0.871547,0.146454,True
0.02,485,4.388843,0.997728,0.000000,True
0.02,486,5.614478,1.020689,0.129221,True
0.02,487,1.321352,0.315701,0.793454,True
0.02,488,3.635774,1.055092,0.030035,True
0.02,489,1.179141,0.253848,0.819525,True
0.02,490,4.875995,0.437734,0.582648,True
0.02,491,1.955343,0.407330,0.686890,True
0.02,492,2.137788,0.368062,0.723483,True
0.02,493,4.005126,0.482619,0.539993,True
0.02,494,4.306410,0.982612,0.000000,True
0.02,495,1.068717,0.243557,0.797895,True
0.02,496,0.947920,0.159437,0.931250,True
0.02,497,0.842271,0.133251,0.956944,True
0.02,498,2.614699,0.790132,0.339524,True
0.02,499,1.360822,0.340145,0.891133,True
0.04,0,3.116962,0.598215,0.369324,True
0.04,1,4.897414,1.086676,0.000000,True
0.04,2,2.886501,0.572101,0.573640,True
0.04,3,4.458208,1.011490,0.058968,True
0.04,4,2.848967,0.575607,0.542145,True
0.04,5,1.742233,0.428748,0.698864,True
0.04,6,2.964541,0.842355,0.268383,True
0.04,7,4.414411,1.070884,0.000000,True
0.04,8,5.209928,0.762383,0.302592,True
0.04,9,5.286402,1.213106,0.000000,True
0.04,10,1.901992,0.331452,0.678881,True
0.04,11,1.242510,0.230643,0.790117,True
0.04,12,0.997689,0.355532,0.781525,True
0.04,13,2.169415,0.541368,0.597585,True
0.04,14,2.287733,0.418718,0.761652,True
0.04,15,3.967255,0.639710,0.365188,True
0.04,16,5.500053,0.661591,0.406966,True
0.04,17,4.471598,0.648991,0.524867,True
0.04,18,1.158430,0.337734,0.669187,True
0.04,19,1.262922,0.349534,0.670835,True
0.04,20,3.433336,1.046275,0.000000,True
0.04,21,6.083993,1.150804,0.000000,True
0.04,22,1.109033,0.220915,0.883802,True
0.04,23,0.995699,0.141616,1.025797,True
0.04,24,2.439847,0.712898,0.514871,True
0.04,25,2.944565,1.044980,0.000000,True
0.04,26,1.194575,0.238849,0.918838,True
0.04,27,4.273265,0.956459,0.125342,True
0.04,28,2.651492,0.938749,0.234195,True
0.04,29,3.221807,0.563175,0.441329,True
0.04,30,4.302797,0.970542,0.179750,True
0.04,31,4.184155,0.628934,0.402024,True
0.04,32,2.621108,0.691764,0.442867,True
0.04,33,3.205843,0.232004,0.731073,True
0.04,34,2.965456,0.907032,0.148018,True
0.04,35,1.063731,0.289681,0.873081,True
0.04,36,3.766479,0.910924,0.185545,True
0.04,37,4.619193,0.955469,0.253628,True
0.04,38,4.551850,0.876380,0.276746,True
0.04,39,1.185033,0.301435,0.721990,True
0.04,40,2.182193,0.655560,0.573053,True
0.04,41,2.351694,0.908968,0.000000,True
0.04,42,1.430465,0.435612,0.605445,True
0.04,43,2.267403,0.366595,0.852665,True
0.04,44,4.230496,1.123799,0.000000,True
0.04,45,3.800797,1.082094,0.000000,True
0.04,46,4.243854,1.070261,0.119961,True
0.04,47,2.356283,0.562776,0.472943,True
0.04,48,0.954933,0.208669,1.036580,True
0.04,49,3.232015,1.000282,0.000000,True
0.04,50,3.515030,0.690386,0.352990,True
0.04,51,3.389641,1.082399,0.000000,True
0.04,52,1.727048,0.495620,0.631982,True
0.04,53,5.423358,0.895949,0.161817,True
0.04,54,1.304007,0.310676,0.716013,True
0.04,55,1.674040,0.404627,0.608489,True
0.04,56,3.455027,0.783175,0.417660,True
0.04,57,2.311447,0.757245,0.395658,True
0.04,58,2.962924,1.057557,0.000000,True
0.04,59,4.408084,0.766181,0.402009,True
0.04,60,4.537186,0.946498,0.137472,True
0.04,61,3.315765,0.790196,0.357955,True
0.04,62,3.079756,0.906102,0.148328,True
0.04,63,2.132308,0.235207,0.841176,True
0.04,64,3.356899,1.005042,0.000000,True
0.04,65,1.110671,0.385403,0.712790,True
0.04,66,1.420996,0.201870,0.860479,True
0.04,67,2.815473,0.647355,0.379003,True
0.04,68,1.906934,0.388602,0.734383,True
0.04,69,3.436329,0.911965,0.252916,True
0.04,70,5.450139,0.589653,0.533550,True
0.04,71,0.524984,0.114475,0.951145,True
0.04,72,4.167504,1.074912,0.054696,True
0.04,73,3.179749,0.512267,0.547094,True
0.04,74,3.001571,0.524546,0.709475,True
0.04,75,4.250099,0.939962,0.081058,True
0.04,76,1.884966,0.288262,0.588034,True
0.04,77,4.986342,1.158256,0.000000,True
0.04,78,2.018222,0.381401,0.691805,True
0.04,79,0.996480,0.245598,0.707103,True
0.04,80,0.875512,0.181102,0.837256,True
0.04,81,3.611390,0.880519,0.188858,True
0.04,82,2.471973,0.525274,0.448998,True
0.04,83,1.366534,0.268770,0.753818,True
0.04,84,5.133528,1.120614,0.088844,True
0.04,85,2.743858,0.566393,0.279186,True
0.04,86,2.279395,0.442098,0.564135,True
0.04,87,2.640037,0.619739,0.410726,True
0.04,88,3.545106,0.641333,0.328796,True
0.04,89,3.065347,0.584864,0.530292,True
0.04,90,1.292851,0.229022,0.813111,True
0.04,91,2.776668,0.659257,0.314741,True
0.04,92,4.846373,0.933951,0.256433,True
0.04,93,4.861997,0.919771,0.096894,True
0.04,94,4.790684,1.194635,0.023500,True
0.04,95,2.084660,0.501873,0.516022,True
0.04,96,0.811052,0.196051,0.936059,True
0.04,97,4.286670,1.202220,0.000000,True
0.04,98,3.115717,0.452506,0.543522,True
0.04,99,3.883155,0.758929,0.376068,True
0.04,100,1.283678,0.255759,0.959923,True
0.04,101,3.618502,0.825613,0.341213,True
0.04,102,3.542551,0.857259,0.336845,True
0.04,103,5.100397,1.179268,0.017916,True
0.04,104,1.320919,0.369599,0.607525,True
