delta,rep,beta_hat,eta_hat,gamma_hat,status
0.02,106,3.643889,2.015838,0.000000,True
0.02,107,2.716990,1.666436,0.582527,True
0.02,108,0.964818,0.368244,1.047347,True
0.02,109,0.964124,0.661400,1.232788,True
0.02,110,0.916612,1.209283,0.986674,True
0.02,111,1.778393,1.443269,0.865455,True
0.02,112,0.484150,0.429671,1.137326,True
0.02,113,0.567291,0.531121,1.107109,True
0.02,114,3.689927,1.210707,0.537958,True
0.02,115,0.734434,0.645970,1.216879,True
0.02,116,1.434060,0.938682,1.211152,True
0.02,117,0.878557,0.636758,1.340708,True
0.02,118,0.719982,0.784814,1.375911,True
0.02,119,1.779430,1.248427,0.941974,True
0.02,120,3.059473,1.454493,0.456357,True
0.02,121,1.311482,0.830353,1.441514,True
0.02,122,2.939228,1.288010,0.646722,True
0.02,123,3.357912,0.505215,1.151444,True
0.02,124,0.987108,1.043590,1.090374,True
0.02,125,0.808862,0.388621,1.509644,True
0.02,126,1.752959,0.997405,0.913002,True
0.02,127,0.914500,1.428277,1.294432,True
0.02,128,1.613136,1.121775,0.995202,True
0.02,129,1.524460,1.112650,1.139278,True
0.02,130,3.822122,2.040050,0.000000,True
0.02,131,1.549379,0.298281,1.189023,True
0.02,132,1.838261,1.464681,1.049914,True
0.02,133,4.979611,1.676754,0.146715,True
0.02,134,1.341248,0.966051,0.911449,True
0.02,135,4.115351,1.995316,0.125994,True
0.02,136,1.755551,1.247597,0.785488,True
0.02,137,3.516429,2.308805,0.000000,True
0.02,138,2.681724,1.515160,0.629197,True
0.02,139,0.952121,0.888968,1.210234,True
0.02,140,2.882880,0.741612,0.906266,True
0.02,141,0.837870,0.633175,1.031707,True
0.02,142,3.674024,2.216230,0.000000,True
0.02,143,1.697635,0.580291,0.929892,True
0.02,144,2.713524,1.547021,0.351296,True
0.02,145,2.646393,1.804763,0.428101,True
0.02,146,1.491117,0.906230,0.863061,True
0.02,147,1.122928,1.264826,1.272224,True
0.02,148,1.087606,0.839150,1.463375,True
0.02,149,0.894111,0.394508,1.155194,True
0.02,150,2.891996,1.754022,0.418949,True
0.02,151,1.229996,0.766812,0.927613,True
0.02,152,2.813887,1.619848,0.626005,True
0.02,153,2.341660,2.546988,0.279122,True
0.02,154,1.702219,0.835690,1.089543,True
0.02,155,2.495082,1.066189,0.859760,True
0.02,156,2.087835,1.332133,0.753935,True
0.02,157,5.888513,2.005451,0.000000,True
0.02,158,0.704626,0.210588,1.695197,True
0.02,159,2.941795,2.511212,0.000000,True
0.02,160,1.352999,0.850671,0.972668,True
0.02,161,1.671321,1.350318,0.763348,True
0.02,162,1.757148,1.319447,0.728447,True
0.02,163,4.792027,2.230657,0.106711,True
0.02,164,2.962367,1.811346,0.167522,True
0.02,165,3.561648,1.422858,0.644480,True
0.02,166,2.136829,1.271955,0.673703,True
0.02,167,0.871859,0.539329,1.275888,True
0.02,168,1.945151,0.878617,1.308152,True
0.02,169,2.183147,0.707088,1.269970,True
0.02,170,0.418967,0.372475,1.757971,True
0.02,171,1.491891,0.489753,1.464501,True
0.02,172,0.704880,0.533760,1.249188,True
0.02,173,0.525435,0.418017,1.766994,True
0.02,174,1.076638,0.837305,1.100149,True
0.02,175,1.592556,1.186834,0.880209,True
0.02,176,0.624332,0.403090,1.178246,True
0.02,177,2.028813,0.817288,0.896656,True
0.02,178,1.175519,0.327749,1.638895,True
0.02,179,1.818887,1.259624,1.026141,True
0.02,180,3.765786,1.788036,0.154918,True
0.02,181,2.126285,0.832490,0.710589,True
0.02,182,0.812415,0.844669,1.121661,True
0.02,183,4.013775,2.508975,0.000000,True
0.02,184,2.005303,1.096762,0.947756,True
0.02,185,1.214210,1.232890,0.851208,True
0.02,186,1.700303,0.957372,0.893748,True
0.02,187,1.910680,1.510818,0.848116,True
0.02,188,1.873854,1.410833,0.841189,True
0.02,189,1.570640,1.369474,1.053827,True
0.02,190,0.871462,0.959388,1.118485,True
0.02,191,2.559917,1.505409,0.486919,True
0.02,192,1.464614,1.384735,0.908907,True
0.02,193,3.278488,2.041631,0.000000,True
0.02,194,1.723197,0.425679,1.007802,True
0.02,195,5.010845,2.161962,0.000000,True
0.02,196,0.947994,1.150839,1.063924,True
0.02,197,1.103668,0.667692,1.591926,True
0.02,198,1.420538,1.693754,0.722101,True
0.02,199,1.099366,0.685908,1.178497,True
0.02,200,1.517243,0.711398,0.924578,True
0.02,201,1.676073,0.951226,0.931454,True
0.02,202,0.748365,0.572093,1.029764,True
0.02,203,2.726854,1.109583,0.931405,True
0.02,204,1.599572,0.959418,1.471594,True
0.02,205,1.780076,1.376327,0.742021,True
0.02,206,1.948652,1.316105,0.987745,True
0.02,207,1.082450,0.187528,1.634215,True
0.02,208,0.701861,0.518494,1.037554,True
0.02,209,5.945751,1.992332,0.000000,True
0.02,210,1.943494,0.984368,0.713919,True
0.02,211,0.782744,0.888032,1.273944,True
0.02,212,1.373683,0.718327,1.035865,True
0.02,213,1.137081,0.968657,0.998648,True
0.02,214,1.382202,1.440892,0.833432,True
0.02,215,0.672970,0.928217,1.185018,True
0.02,216,2.873856,1.952492,0.231943,True
0.02,217,1.915540,0.690038,0.975384,True
0.02,218,1.159543,0.748094,1.145483,True
0.02,219,4.787774,1.902740,0.043572,True
0.02,220,0.792262,0.722181,1.036055,True
0.02,221,0.906707,0.681189,1.069676,True
0.02,222,3.365679,1.690656,0.330951,True
0.02,223,1.234745,0.984346,1.269380,True
0.02,224,1.520719,0.699104,0.912042,True
0.02,225,2.129504,1.389546,0.836315,True
0.02,226,1.013318,0.695452,1.303408,True
0.02,227,1.334613,1.120417,1.147359,True
0.02,228,0.921137,0.793091,1.258545,True
0.02,229,1.464837,1.586206,0.760158,True
0.02,230,3.744544,1.914979,0.099841,True
0.02,231,1.764581,0.567126,0.925839,True
0.02,232,3.619268,2.059880,0.250283,True
0.02,233,1.293820,0.619362,1.001672,True
0.02,234,1.187921,0.747420,1.237347,True
0.02,235,1.777845,0.832184,1.417075,True
0.02,236,1.703255,0.893619,0.787477,True
0.02,237,2.986624,1.777862,0.351472,True
0.02,238,2.468999,1.565427,0.450916,True
0.02,239,2.665429,1.739679,0.459257,True
0.02,240,1.258340,0.894015,1.314259,True
0.02,241,0.494060,0.493932,1.083774,True
0.02,242,2.670539,0.839011,1.126024,True
0.02,243,3.682067,1.853136,0.155504,True
0.02,244,1.016216,0.533644,1.151676,True
0.02,245,3.802747,1.721158,0.787954,True
0.02,246,1.029346,0.989303,0.936009,True
0.02,247,0.918442,0.818953,1.254786,True
0.02,248,2.739832,1.144751,0.675096,True
0.02,249,1.211317,1.274961,1.006382,True
0.02,250,3.249511,1.926508,0.484302,True
0.02,251,2.937811,2.798850,0.000000,True
0.02,252,3.268997,2.424050,0.000000,True
0.02,253,1.177232,1.207655,1.162110,True
0.02,254,2.429930,1.156233,0.634953,True
0.02,255,1.964282,0.983920,0.840140,True
0.02,256,0.769435,1.013574,1.176684,True
0.02,257,2.273218,1.198700,0.666721,True
0.02,258,0.647803,0.835885,1.219958,True
0.02,259,1.835952,1.558286,0.641704,True
0.02,260,0.818813,0.770606,1.516050,True
0.02,261,2.712617,1.817701,0.522648,True
0.02,262,1.014458,0.546607,1.157410,True
0.02,263,2.748965,1.305098,0.632518,True
0.02,264,0.923798,0.507012,1.099418,True
0.02,265,2.740750,1.301617,0.878521,True
0.02,266,1.692502,1.356488,0.714847,True
0.02,267,2.237594,1.601938,0.796778,True
0.02,268,0.820237,1.014751,1.028239,True
0.02,269,2.946070,1.405105,0.581108,True
0.02,270,0.937965,0.583393,1.002423,True
0.02,271,3.233462,2.267352,0.324104,True
0.02,272,7.491161,1.580993,0.073856,True
0.02,273,1.200698,0.941238,1.016842,True
0.02,274,2.520154,0.616894,0.908486,True
0.02,275,2.917291,2.688486,0.000000,True
0.02,276,2.959760,1.152263,0.549578,True
0.02,277,4.256435,0.884433,0.661283,True
0.02,278,2.337793,1.006076,0.638312,True
0.02,279,0.722954,0.242497,1.503098,True
0.02,280,4.022138,2.481780,0.000000,True
0.02,281,0.581355,0.589328,1.201293,True
0.02,282,2.206290,1.170049,1.464623,True
0.02,283,1.432750,1.296872,0.755991,True
0.02,284,2.636579,1.567061,0.354314,True
0.02,285,0.772301,0.396688,1.189770,True
0.02,286,1.480848,0.501266,1.092172,True
0.02,287,1.804380,0.538478,1.391478,True
0.02,288,2.709594,1.510216,0.587113,True
0.02,289,3.779047,2.805769,0.000000,True
0.02,290,1.220122,1.354650,0.947772,True
0.02,291,1.014038,0.883213,1.121662,True
0.02,292,1.030905,0.841480,1.318356,True
0.02,293,5.632477,1.885312,0.000000,True
0.02,294,1.384871,0.900234,1.238748,True
0.02,295,3.794896,1.895279,0.277130,True
0.02,296,1.097132,1.079597,1.370165,True
0.02,297,1.450275,0.642004,0.931076,True
0.02,298,3.849319,1.828639,0.044522,True
0.02,299,0.626023,0.572786,1.129024,True
0.02,300,2.739655,2.015124,0.338793,True
0.02,301,2.686543,1.573801,0.392821,True
0.02,302,1.381401,0.254036,1.428147,True
0.02,303,2.018401,1.228186,1.063273,True
0.02,304,1.683751,0.913113,1.235018,True
0.02,305,1.488137,0.826403,1.085172,True
0.02,306,1.851076,1.088709,0.797348,True
0.02,307,2.099376,1.511411,1.116417,True
0.02,308,1.033830,0.717000,1.060577,True
0.02,309,1.247711,1.029700,0.846744,True
0.02,310,0.865171,0.579594,1.634005,True
0.02,311,0.652214,0.704833,1.316383,True
0.02,312,3.086429,2.139614,0.396311,True
0.02,313,2.013231,1.146260,0.843425,True
0.02,314,1.034441,0.708243,1.199631,True
0.02,315,0.726174,0.552958,1.148267,True
0.02,316,1.685303,0.670248,1.028880,True
0.02,317,2.132377,1.064310,1.216550,True
0.02,318,1.819344,0.887802,1.011229,True
0.02,319,5.727197,2.241517,0.000000,True
0.02,320,1.622559,1.504641,0.655648,True
0.02,321,1.094443,0.657656,1.078205,True
0.02,322,1.814292,1.258997,1.074527,True
0.02,323,5.649740,2.047538,0.095561,True
0.02,324,5.348929,1.793165,0.000000,True
0.02,325,1.857344,1.560631,0.629524,True
0.02,326,2.533325,2.438251,0.000000,True
0.02,327,2.689642,2.543219,0.137581,True
0.02,328,4.609925,2.379948,0.000000,True
0.02,329,5.476326,2.183990,0.000000,True
0.02,330,1.019538,0.716206,1.243327,True
0.02,331,1.418233,1.048794,0.898718,True
0.02,332,1.707840,1.196132,0.852828,True
0.02,333,1.669753,1.324571,0.818693,True
0.02,334,0.820799,0.937765,1.229678,True
0.02,335,2.541587,1.862534,0.312691,True
0.02,336,0.858075,0.847654,1.265937,True
0.02,337,1.368981,1.352542,0.825656,True
0.02,338,1.003021,0.722564,1.337309,True
0.02,339,2.225528,1.771851,0.663343,True
0.02,340,0.419597,0.662071,1.371956,True
0.02,341,2.807099,1.987205,0.082765,True
0.02,342,1.027750,0.848222,1.113373,True
0.02,343,1.736581,1.112960,0.929380,True
0.02,344,2.248629,2.096195,0.636571,True
0.02,345,0.596266,0.290487,1.163160,True
0.02,346,1.555676,0.507550,1.094065,True
0.02,347,1.584417,0.798094,0.950803,True
0.02,348,1.725802,1.752069,0.556292,True
0.02,349,1.482763,1.181232,0.820516,True
0.02,350,1.649220,1.052096,0.872925,True
0.02,351,0.854671,0.619403,1.500674,True
0.02,352,3.271712,1.751918,0.306468,True
0.02,353,1.056582,0.722661,0.980182,True
0.02,354,3.323028,1.528071,0.849093,True
0.02,355,3.722159,2.095389,0.000000,True
0.02,356,0.711196,0.478097,1.044475,True
0.02,357,2.773052,2.557445,0.000000,True
0.02,358,3.571818,1.866597,0.243440,True
0.02,359,3.075531,2.192059,0.000000,True
0.02,360,1.337845,0.779769,0.963942,True
0.02,361,1.027348,0.469502,1.367630,True
0.02,362,2.536214,2.599089,0.000000,True
0.02,363,1.120278,0.639295,1.169638,True
0.02,364,1.333626,0.865542,1.124384,True
0.02,365,0.705775,0.491391,1.011194,True
0.02,366,1.552961,0.897125,0.807033,True
0.02,367,0.951669,0.439384,1.401273,True
0.02,368,2.622457,1.514879,0.479282,True
0.02,369,1.194249,0.782865,1.393621,True
0.02,370,1.134850,0.697969,1.011806,True
0.02,371,1.190526,0.685182,1.094072,True
0.02,372,4.221974,2.474502,0.000000,True
0.02,373,2.848086,2.027750,0.241363,True
0.02,374,5.350558,2.524023,0.000000,True
0.02,375,1.254937,0.652109,1.168110,True
0.02,376,2.712195,0.818840,0.970973,True
0.02,377,3.927428,2.214664,0.014625,True
0.02,378,0.789912,0.859903,1.268194,True
0.02,379,1.341448,0.691537,1.138229,True
0.02,380,0.908916,0.551255,1.280106,True
0.02,381,1.457412,0.475230,1.171421,True
0.02,382,1.110755,0.785216,1.294847,True
0.02,383,2.090929,0.945965,0.920819,True
0.02,384,4.605560,2.323261,0.000000,True
0.02,385,0.555454,0.451494,1.281097,True
0.02,386,0.751905,0.504669,1.104332,True
0.02,387,0.514297,0.279352,1.316996,True
0.02,388,4.296333,2.535685,0.000000,True
0.02,389,0.696662,0.567329,1.043143,True
0.02,390,1.213212,1.244719,1.116066,True
0.02,391,1.111243,0.955522,1.072298,True
0.02,392,0.502777,0.189911,1.612960,True
0.02,393,3.106240,2.316122,0.000000,True
0.02,394,2.125789,1.106469,0.645999,True
0.02,395,1.064388,0.721956,1.089878,True
0.02,396,0.621100,0.438439,1.425663,True
0.02,397,2.538450,1.718800,0.442052,True
0.02,398,5.563647,2.096163,0.000000,True
0.02,399,2.098272,0.757259,1.114651,True
0.02,400,2.629017,1.825333,0.343000,True
0.02,401,1.425910,0.942015,0.941163,True
0.02,402,1.061916,0.700131,1.140012,True
0.02,403,0.606426,0.717462,1.143551,True
0.02,404,1.771446,0.798846,0.818448,True
0.02,405,1.420350,1.082115,0.848153,True
0.02,406,0.610579,0.576050,1.482838,True
0.02,407,4.283626,2.214573,0.000000,True
0.02,408,0.948696,0.539278,1.247008,True
0.02,409,0.768610,0.989651,1.078825,True
0.02,410,1.204844,0.812659,0.897851,True
0.02,411,1.085262,0.552174,1.260653,True
0.02,412,0.716517,0.604943,1.144140,True
0.02,413,1.596872,0.910765,1.213010,True
0.02,414,2.587668,2.626841,0.014949,True
0.02,415,1.926445,0.865315,1.223495,True
0.02,416,2.741353,2.537641,0.000000,True
0.02,417,4.319885,2.117151,0.000000,True
0.02,418,2.942602,1.993146,0.538604,True
0.02,419,3.404172,1.839911,0.117872,True
0.02,420,1.585943,0.742524,0.891783,True
0.02,421,1.182448,0.753941,1.101803,True
0.02,422,2.737525,2.094536,0.192499,True
0.02,423,2.273198,1.815924,0.712930,True
0.02,424,3.040366,2.317000,0.000000,True
0.02,425,1.420425,0.905737,1.020856,True
0.02,426,3.379744,1.523168,0.456870,True
0.02,427,4.193223,1.951811,0.161070,True
0.02,428,1.013798,0.684248,1.145994,True
0.02,429,0.729533,0.742625,1.373637,True
0.02,430,0.825463,0.416107,1.323362,True
0.02,431,4.376375,2.051087,0.000000,True
0.02,432,1.319340,1.292718,0.996822,True
0.02,433,1.110435,0.860207,1.172971,True
0.02,434,1.529801,0.913158,0.935151,True
0.02,435,2.194861,2.116891,0.703333,True
0.02,436,0.952553,0.831920,1.228306,True
0.02,437,3.919795,1.035177,0.932347,True
0.02,438,0.727924,0.638289,1.329460,True
0.02,439,1.341063,1.469821,1.123126,True
0.02,440,2.138042,0.971918,0.702983,True
0.02,441,2.218640,0.960976,0.985726,True
0.02,442,2.388548,0.754237,0.772400,True
0.02,443,1.525332,0.998617,1.053600,True
0.02,444,4.458743,1.609037,0.217191,True
0.02,445,0.609383,0.555876,1.162292,True
0.02,446,1.635162,0.814148,0.875342,True
0.02,447,5.201516,2.001252,0.000000,True
0.02,448,0.792082,0.914386,1.327376,True
0.02,449,1.131727,1.021934,1.157401,True
0.02,450,1.371271,0.601164,1.721401,True
0.02,451,1.381696,0.724591,1.356090,True
0.02,452,2.205708,0.556448,1.306677,True
0.02,453,1.212092,0.928176,1.330139,True
0.02,454,0.923436,0.752282,1.070591,True
0.02,455,1.538140,0.765622,0.884810,True
0.02,456,3.550328,2.195476,0.000000,True
0.02,457,2.072225,0.845792,1.259580,True
0.02,458,1.157940,1.007850,1.272734,True
0.02,459,1.389011,1.023478,0.802591,True
0.02,460,3.164113,2.277524,0.000000,True
0.02,461,2.211713,1.480961,0.641564,True
0.02,462,1.243464,1.218463,0.966258,True
0.02,463,1.970770,0.606640,1.319309,True
0.02,464,2.314137,1.064039,1.016071,True
0.02,465,1.312139,0.970268,0.861470,True
0.02,466,3.662563,1.276849,0.370020,True
0.02,467,0.649884,0.730384,1.287682,True
0.02,468,1.229816,0.943937,0.974984,True
0.02,469,4.670148,1.962040,0.000000,True
0.02,470,0.985493,0.350157,1.249619,True
0.02,471,3.180481,1.293272,0.798011,True
0.02,472,5.744499,0.845533,0.581929,True
0.02,473,3.810345,2.052990,0.000000,True
0.02,474,4.557433,1.906982,0.118680,True
0.02,475,3.771609,2.289396,0.000000,True
0.02,476,0.886698,0.567149,1.250381,True
0.02,477,1.866187,0.776693,1.014632,True
0.02,478,1.845081,1.269410,0.819073,True
0.02,479,3.259127,2.166181,0.000000,True
0.02,480,0.659330,0.651022,1.070644,True
0.02,481,1.974072,1.176473,1.184464,True
0.02,482,0.742454,0.698044,1.064464,True
0.02,483,1.207755,0.663967,1.170156,True
0.02,484,2.344333,1.885680,0.480045,True
0.02,485,5.299405,2.008333,0.000000,True
0.02,486,1.091366,0.999082,1.277984,True
0.02,487,3.754789,1.767483,0.749491,True
0.02,488,2.937133,1.604297,0.391814,True
0.02,489,1.507010,0.972706,0.831638,True
0.02,490,0.576127,0.561086,1.033425,True
0.02,491,4.098790,1.939518,0.000000,True
0.02,492,2.932245,2.145490,0.236632,True
0.02,493,1.244566,0.959790,1.258588,True
0.02,494,0.836553,0.866446,1.030217,True
0.02,495,2.181784,1.258117,0.695879,True
0.02,496,3.804148,1.691126,0.142107,True
0.02,497,1.056435,0.518381,1.271662,True
0.02,498,1.486658,0.763872,0.928785,True
0.02,499,2.814361,2.581261,0.000000,True
0.04,0,1.301226,1.115084,0.847796,True
0.04,1,0.816552,1.051575,1.201773,True
0.04,2,1.025197,0.618238,1.306759,True
0.04,3,2.993721,1.884362,0.258651,True
0.04,4,2.156093,1.144792,0.982678,True
0.04,5,1.053063,0.608416,1.133865,True
0.04,6,2.106472,1.049628,0.975572,True
0.04,7,1.127587,0.683406,1.393290,True
0.04,8,1.653479,1.001235,0.863840,True
0.04,9,3.378029,1.861126,0.538919,True
0.04,10,0.456066,0.339700,1.203479,True
0.04,11,1.102887,0.477742,1.081853,True
0.04,12,1.033282,1.593080,0.906113,True
0.04,13,3.201273,2.274321,0.000000,True
0.04,14,1.953672,1.245935,0.637056,True
0.04,15,0.773329,0.530778,1.047167,True
0.04,16,1.336377,1.073598,1.201846,True
0.04,17,1.055949,0.991715,0.910154,True
0.04,18,1.480972,1.306989,1.033949,True
0.04,19,1.321226,0.436164,1.663941,True
0.04,20,1.406282,0.827634,0.829476,True
0.04,21,0.940033,1.000205,1.025539,True
0.04,22,1.763060,1.699182,0.712222,True
0.04,23,1.468758,1.256683,0.916360,True
0.04,24,3.485634,2.541069,0.000000,True
0.04,25,2.412247,1.382471,0.857049,True
0.04,26,2.129514,1.792034,0.725335,True
0.04,27,0.948322,0.576050,1.187788,True
0.04,28,4.073035,2.444398,0.000000,True
0.04,29,1.012826,0.909849,1.351032,True
0.04,30,2.691445,0.872671,1.622639,True
0.04,31,1.169653,1.195271,1.160346,True
0.04,32,0.911738,0.459704,1.242590,True
0.04,33,1.873433,1.056856,1.006749,True
0.04,34,0.881785,0.730163,1.450084,True
0.04,35,3.503863,1.680678,0.742845,True
0.04,36,2.343607,1.423933,0.662231,True
0.04,37,3.599544,2.275653,0.000000,True
0.04,38,2.419066,2.360896,0.123803,True
0.04,39,2.131317,1.349592,0.526928,True
0.04,40,2.299035,1.532562,0.698828,True
0.04,41,1.417554,0.761852,1.038416,True
0.04,42,2.463364,1.428968,0.697691,True
0.04,43,1.587760,1.231094,1.091698,True
0.04,44,0.748719,0.494774,1.091741,True
0.04,45,1.168344,0.359910,1.619217,True
0.04,46,0.656917,0.278400,1.519927,True
0.04,47,0.824619,0.924996,1.221168,True
0.04,48,2.550090,1.586055,0.760663,True
0.04,49,1.167749,0.733238,1.215943,True
0.04,50,0.609064,0.626738,0.992032,True
0.04,51,2.166953,1.271165,0.771325,True
0.04,52,1.996492,1.310653,0.696303,True
0.04,53,2.893600,2.049764,0.125676,True
0.04,54,2.049544,1.497033,0.833831,True
0.04,55,1.316460,0.937672,1.132649,True
0.04,56,1.183789,0.561915,1.407531,True
0.04,57,0.998062,0.798480,1.116866,True
0.04,58,0.905090,0.656982,1.408772,True
0.04,59,2.746071,1.445426,0.477072,True
0.04,60,0.900898,0.549474,1.025864,True
0.04,61,1.471494,0.711048,1.064167,True
0.04,62,2.827441,2.121860,0.416565,True
0.04,63,4.584448,1.882341,0.000000,True
0.04,64,1.308443,1.042439,1.280420,True
0.04,65,1.001601,0.989837,1.130660,True
0.04,66,2.510712,1.289813,0.717664,True
0.04,67,0.698064,0.311382,1.022814,True
0.04,68,1.679820,0.856719,0.869995,True
0.04,69,0.623533,0.314443,1.460657,True
0.04,70,1.901910,1.358769,0.630875,True
0.04,71,1.825110,0.866836,1.117557,True
0.04,72,4.195126,1.590836,0.241475,True
0.04,73,1.565311,0.658291,1.207513,True
0.04,74,1.207293,1.250554,1.068061,True
0.04,75,1.334739,0.866297,1.009957,True
0.04,76,2.231562,1.060522,0.854974,True
0.04,77,1.196770,1.324852,0.838684,True
0.04,78,1.781278,1.920753,0.525963,True
0.04,79,1.020581,1.057828,1.231418,True
0.04,80,1.540294,0.596118,1.082775,True
0.04,81,3.901787,1.651536,0.695254,True
0.04,82,0.944111,0.813520,1.245615,True
0.04,83,3.238701,1.690121,0.336976,True
0.04,84,1.597727,1.883042,0.764953,True
0.04,85,1.023562,0.646454,1.088231,True
0.04,86,1.067647,1.043154,1.246863,True
0.04,87,0.874473,0.616442,1.133344,True
0.04,88,2.105993,1.143289,0.677938,True
0.04,89,1.624822,1.277254,0.867523,True
0.04,90,2.619059,1.169649,0.783514,True
0.04,91,0.989749,0.844536,1.040965,True
0.04,92,1.082724,0.439209,1.631825,True
0.04,93,2.708102,0.910999,0.889681,True
0.04,94,3.531297,1.299966,0.409721,True
0.04,95,3.673877,1.319104,0.647622,True
0.04,96,2.106597,0.762975,1.023123,True
0.04,97,0.741093,0.705816,1.275513,True
0.04,98,3.648050,2.526623,0.000000,True
0.04,99,1.559259,1.529227,0.733640,True
0.04,100,1.827168,1.771921,0.560534,True
0.04,101,0.830017,0.633130,1.291228,True
0.04,102,2.558228,2.616150,0.000000,True
0.04,103,0.747745,0.294027,1.164634,True
0.04,104,2.056301,0.883741,0.770869,True
