delta,rep,beta_hat,eta_hat,gamma_hat,status
0.02,106,1.297254,0.523533,0.454278,True
0.02,107,1.584183,0.533709,0.560728,True
0.02,108,0.989224,0.909236,0.351811,True
0.02,109,1.152882,0.765419,0.270589,True
0.02,110,1.982256,0.925432,0.000000,True
0.02,111,2.730718,0.688389,0.000000,True
0.02,112,0.827176,0.220406,0.678789,True
0.02,113,1.594804,1.064727,0.078779,True
0.02,114,3.419937,1.148443,0.000000,True
0.02,115,2.190605,1.344561,0.080070,True
0.02,116,0.885606,0.594114,0.674957,True
0.02,117,0.687158,0.373235,0.533969,True
0.02,118,2.828579,1.069039,0.000000,True
0.02,119,3.052815,0.585409,0.664627,True
0.02,120,1.030409,0.539512,0.495020,True
0.02,121,3.219324,1.028441,0.000000,True
0.02,122,0.900729,0.797841,0.496155,True
0.02,123,1.471766,0.591388,0.221139,True
0.02,124,0.957365,0.439496,0.292264,True
0.02,125,2.828325,0.802364,0.000000,True
0.02,126,2.059785,1.102730,0.004133,True
0.02,127,1.815358,1.024311,0.000000,True
0.02,128,2.074239,1.245027,0.000000,True
0.02,129,1.555430,1.522806,0.000000,True
0.02,130,2.354249,0.835415,0.000000,True
0.02,131,0.770009,0.446266,0.443485,True
0.02,132,2.113254,0.924680,0.000000,True
0.02,133,1.104136,0.770980,0.312565,True
0.02,134,1.099945,0.497664,0.625791,True
0.02,135,0.942239,0.569119,0.807645,True
0.02,136,0.951628,0.542881,0.436012,True
0.02,137,3.275764,1.163566,0.000000,True
0.02,138,0.809821,0.328786,0.606187,True
0.02,139,0.934856,0.460964,0.326436,True
0.02,140,1.069252,0.349158,0.789459,True
0.02,141,1.717200,0.683885,0.378622,True
0.02,142,1.429503,1.236516,0.000000,True
0.02,143,1.979197,0.936502,0.000000,True
0.02,144,2.782076,1.244084,0.000000,True
0.02,145,0.787274,0.230671,0.811516,True
0.02,146,0.914354,0.847087,0.204321,True
0.02,147,1.046891,0.459173,0.757034,True
0.02,148,1.358521,0.635676,0.509138,True
0.02,149,1.145837,1.096454,0.225400,True
0.02,150,2.612475,0.611055,0.176940,True
0.02,151,3.146156,1.191743,0.000000,True
0.02,152,1.421510,1.126555,0.021558,True
0.02,153,1.728100,0.787238,0.175722,True
0.02,154,0.785689,0.607633,0.188081,True
0.02,155,2.996004,1.034954,0.000000,True
0.02,156,1.955139,1.060531,0.000000,True
0.02,157,1.802381,0.960921,0.055406,True
0.02,158,0.941390,0.614768,0.275010,True
0.02,159,1.187790,0.603638,0.394839,True
0.02,160,2.286117,0.988713,0.099259,True
0.02,161,2.053592,0.840237,0.072107,True
0.02,162,4.007361,1.128384,0.000000,True
0.02,163,2.316601,1.322316,0.000000,True
0.02,164,3.102399,1.263990,0.000000,True
0.02,165,1.415817,1.239638,0.257141,True
0.02,166,0.874071,0.701644,0.225746,True
0.02,167,1.903409,0.864941,0.324246,True
0.02,168,1.474275,0.749936,0.295475,True
0.02,169,1.855148,0.664819,0.282759,True
0.02,170,3.201211,1.043920,0.000000,True
0.02,171,1.567293,1.238108,0.042076,True
0.02,172,0.772479,0.744915,0.271067,True
0.02,173,2.277056,1.210210,0.000000,True
0.02,174,0.344036,0.527457,0.604065,True
0.02,175,2.153316,1.134674,0.000000,True
0.02,176,0.979096,0.310206,0.638785,True
0.02,177,1.485736,1.038410,0.202951,True
0.02,178,0.750791,0.263167,0.791894,True
0.02,179,1.764733,0.860177,0.000000,True
0.02,180,1.899268,0.593627,0.116715,True
0.02,181,2.627740,1.144606,0.129740,True
0.02,182,2.187896,0.925344,0.207838,True
0.02,183,3.983953,1.126989,0.000000,True
0.02,184,1.953812,1.107441,0.000000,True
0.02,185,3.852304,1.206294,0.000000,True
0.02,186,2.045478,0.687887,0.033676,True
0.02,187,2.052673,1.093487,0.000000,True
0.02,188,1.022859,0.459055,0.583520,True
0.02,189,1.339485,0.660320,0.041945,True
0.02,190,1.937276,1.227050,0.000000,True
0.02,191,1.102160,0.728405,0.635662,True
0.02,192,0.962413,0.401546,0.542198,True
0.02,193,2.425223,1.080901,0.000000,True
0.02,194,1.347708,0.714143,0.321699,True
0.02,195,2.287497,1.043392,0.000000,True
0.02,196,2.386284,1.372323,0.000000,True
0.02,197,0.771363,0.621725,0.425895,True
0.02,198,2.327416,1.091282,0.000000,True
0.02,199,1.722320,0.818728,0.345575,True
0.02,200,0.742086,0.654609,0.259255,True
0.02,201,1.051863,0.865739,0.418878,True
0.02,202,3.033613,1.409600,0.000000,True
0.02,203,1.620286,0.845785,0.344046,True
0.02,204,0.932663,0.670452,0.393811,True
0.02,205,1.081955,0.707733,0.459154,True
0.02,206,1.389794,0.392545,0.350020,True
0.02,207,1.229454,0.787122,0.118101,True
0.02,208,1.190475,0.805810,0.462939,True
0.02,209,1.106870,0.401082,0.803370,True
0.02,210,2.282286,1.111174,0.000000,True
0.02,211,2.259882,1.297844,0.000000,True
0.02,212,4.378983,1.078588,0.000000,True
0.02,213,1.550380,1.173102,0.000000,True
0.02,214,2.772426,0.944298,0.201053,True
0.02,215,2.092215,1.289129,0.000000,True
0.02,216,1.152107,0.994805,0.127114,True
0.02,217,0.742401,0.471442,0.621940,True
0.02,218,1.476620,1.022420,0.039970,True
0.02,219,0.928168,0.562935,0.432894,True
0.02,220,2.122071,1.097872,0.046409,True
0.02,221,3.450303,1.133125,0.000000,True
0.02,222,0.464445,0.216721,0.686310,True
0.02,223,1.491289,0.230009,0.892357,True
0.02,224,1.376229,0.557345,0.649598,True
0.02,225,2.111625,1.144145,0.000000,True
0.02,226,3.574096,1.349186,0.000000,True
0.02,227,2.298140,1.118896,0.000000,True
0.02,228,1.180314,0.898377,0.554399,True
0.02,229,1.317688,0.638000,0.150850,True
0.02,230,0.906299,0.210698,0.513230,True
0.02,231,0.961917,0.474723,0.765951,True
0.02,232,0.879171,0.460826,0.181106,True
0.02,233,2.700951,1.086461,0.000000,True
0.02,234,2.003058,1.074202,0.322236,True
0.02,235,1.570527,1.008026,0.233518,True
0.02,236,1.724804,1.124823,0.024449,True
0.02,237,1.036996,0.790185,0.259567,True
0.02,238,0.898365,0.414483,0.608598,True
0.02,239,1.144821,0.580461,0.526607,True
0.02,240,3.928903,1.242037,0.000000,True
0.02,241,0.959010,0.435373,0.396586,True
0.02,242,3.452350,1.208841,0.000000,True
0.02,243,1.566397,0.488036,0.682368,True
0.02,244,2.043957,0.692064,0.154752,True
0.02,245,2.188720,0.510019,0.574391,True
0.02,246,1.698834,0.936808,0.000000,True
0.02,247,1.461577,1.232788,0.100474,True
0.02,248,1.265749,0.617178,0.322739,True
0.02,249,1.637345,1.013795,0.000000,True
0.02,250,0.635288,0.295487,0.347970,True
0.02,251,1.063125,0.810820,0.500874,True
0.02,252,3.279118,0.892892,0.000000,True
0.02,253,2.015245,0.501186,0.511341,True
0.02,254,1.686460,0.815244,0.060735,True
0.02,255,1.451351,1.078366,0.000000,True
0.02,256,2.799222,0.850792,0.436280,True
0.02,257,1.591612,0.744463,0.349051,True
0.02,258,1.238849,1.331792,0.000000,True
0.02,259,4.071721,1.344793,0.000000,True
0.02,260,3.259986,1.031896,0.000000,True
0.02,261,1.300036,0.944900,0.130306,True
0.02,262,1.917491,0.766478,0.000000,True
0.02,263,2.821164,0.866444,0.000000,True
0.02,264,1.805218,1.460072,0.000000,True
0.02,265,1.908873,1.016751,0.000000,True
0.02,266,1.172308,0.573879,0.558867,True
0.02,267,0.941482,0.808225,0.552954,True
0.02,268,1.433599,0.963394,0.386151,True
0.02,269,2.087667,1.030786,0.000000,True
0.02,270,1.588980,1.268923,0.000000,True
0.02,271,1.483488,1.385974,0.000000,True
0.02,272,2.137696,1.825389,0.000000,True
0.02,273,1.892361,0.778831,0.063684,True
0.02,274,2.511029,1.021338,0.000000,True
0.02,275,2.023779,1.366718,0.000000,True
0.02,276,1.272127,0.367811,0.487510,True
0.02,277,1.881710,1.066423,0.000000,True
0.02,278,0.538674,0.309512,0.862582,True
0.02,279,3.733474,1.280272,0.000000,True
0.02,280,2.218321,1.087181,0.000000,True
0.02,281,2.515167,0.807321,0.000000,True
0.02,282,0.615702,0.311920,0.632922,True
0.02,283,1.465083,1.086550,0.000000,True
0.02,284,1.368808,0.993916,0.000000,True
0.02,285,2.461652,0.819483,0.000000,True
0.02,286,1.058862,0.955482,0.000000,True
0.02,287,1.374554,0.824667,0.013181,True
0.02,288,1.087577,0.541568,0.503413,True
0.02,289,1.790452,0.653770,0.320238,True
0.02,290,2.605282,1.281846,0.014703,True
0.02,291,2.777039,1.113650,0.000000,True
0.02,292,2.125236,0.960031,0.000000,True
0.02,293,1.757689,1.281495,0.000000,True
0.02,294,3.058625,1.146680,0.000000,True
0.02,295,1.659754,1.079600,0.000000,True
0.02,296,1.237106,0.644413,0.633339,True
0.02,297,1.072302,0.549955,0.475705,True
0.02,298,1.210436,0.797206,0.249313,True
0.02,299,1.163485,0.687639,0.451140,True
0.02,300,2.085205,1.372584,0.000000,True
0.02,301,1.815899,1.398487,0.001474,True
0.02,302,1.749544,0.631217,0.610295,True
0.02,303,2.011274,1.021228,0.013544,True
0.02,304,2.029414,0.900391,0.186797,True
0.02,305,2.225716,0.845704,0.264311,True
0.02,306,2.548057,1.010818,0.000000,True
0.02,307,2.312913,0.823241,0.000000,True
0.02,308,0.903945,0.624989,0.588086,True
0.02,309,3.027619,1.026966,0.000000,True
0.02,310,2.943026,1.188427,0.000000,True
0.02,311,2.299012,0.807624,0.168720,True
0.02,312,1.339777,0.476617,0.329474,True
0.02,313,2.372014,1.016739,0.000000,True
0.02,314,0.685297,0.353234,1.020045,True
0.02,315,0.925524,0.478123,0.458012,True
0.02,316,1.830982,0.985865,0.064759,True
0.02,317,0.989264,0.429735,0.803118,True
0.02,318,1.078215,0.639447,0.395251,True
0.02,319,1.175907,0.522450,0.591250,True
0.02,320,2.179429,1.232861,0.000000,True
0.02,321,1.400174,0.941981,0.000000,True
0.02,322,0.906053,0.531464,0.350312,True
0.02,323,2.505435,0.751712,0.237821,True
0.02,324,1.651186,1.251173,0.000000,True
0.02,325,1.547670,0.532179,0.604656,True
0.02,326,1.292854,1.219168,0.000000,True
0.02,327,1.692294,1.186333,0.000000,True
0.02,328,2.738649,0.997150,0.000000,True
0.02,329,1.383539,0.751668,0.495509,True
0.02,330,1.834990,0.614562,0.004106,True
0.02,331,1.614826,1.435139,0.000000,True
0.02,332,2.325852,1.046225,0.000000,True
0.02,333,1.725352,1.054814,0.208736,True
0.02,334,2.152326,0.844775,0.186103,True
0.02,335,1.759064,0.568851,0.377749,True
0.02,336,2.356836,1.068206,0.000000,True
0.02,337,1.501197,1.227135,0.000000,True
0.02,338,3.179629,0.922775,0.000000,True
0.02,339,2.180776,1.001281,0.000000,True
0.02,340,1.057138,0.567267,0.284903,True
0.02,341,1.513309,1.135339,0.000000,True
0.02,342,1.891080,0.831362,0.000000,True
0.02,343,1.402955,0.887735,0.140706,True
0.02,344,1.490581,1.121489,0.130718,True
0.02,345,1.774582,1.428416,0.000000,True
0.02,346,1.578991,0.840003,0.000000,True
0.02,347,1.122781,0.533913,0.672275,True
0.02,348,1.342425,1.085717,0.000000,True
0.02,349,2.553524,1.025296,0.000000,True
0.02,350,1.567707,0.684006,0.438720,True
0.02,351,1.884964,0.794011,0.463486,True
0.02,352,1.328509,1.116866,0.000000,True
0.02,353,1.184165,0.534369,0.616066,True
0.02,354,0.859246,0.658662,0.725008,True
0.02,355,2.041232,1.238659,0.000000,True
0.02,356,5.017014,1.122087,0.000000,True
0.02,357,0.421322,0.198060,0.549256,True
0.02,358,2.652012,0.503249,0.292882,True
0.02,359,2.162729,1.112745,0.000000,True
0.02,360,3.049608,0.833345,0.437846,True
0.02,361,2.851886,1.080039,0.000000,True
0.02,362,1.523813,1.109667,0.000000,True
0.02,363,2.584945,1.353116,0.000000,True
0.02,364,2.474202,1.128942,0.000000,True
0.02,365,2.197654,1.291584,0.000000,True
0.02,366,1.832301,1.242035,0.000000,True
0.02,367,2.255111,0.926440,0.190520,True
0.02,368,0.773111,0.299394,0.648370,True
0.02,369,1.914490,0.735429,0.320847,True
0.02,370,0.727753,0.396552,0.416564,True
0.02,371,1.350735,0.568878,0.596239,True
0.02,372,0.635875,0.226410,0.597746,True
0.02,373,1.824629,0.982691,0.000000,True
0.02,374,1.174602,0.925877,0.000000,True
0.02,375,1.503083,0.764250,0.451986,True
0.02,376,5.081506,0.934452,0.000000,True
0.02,377,0.436208,0.131303,0.450555,True
0.02,378,0.824495,0.548814,0.431129,True
0.02,379,2.056284,0.675731,0.593594,True
0.02,380,1.937863,0.819695,0.000000,True
0.02,381,3.469849,1.263120,0.000000,True
0.02,382,1.046106,0.467294,0.350337,True
0.02,383,1.821939,1.314654,0.000000,True
0.02,384,1.907245,1.492200,0.000000,True
0.02,385,1.797173,1.182805,0.000000,True
0.02,386,2.057223,1.559684,0.110325,True
0.02,387,2.398123,1.344256,0.000000,True
0.02,388,0.953111,0.329042,0.497110,True
0.02,389,2.405316,1.037805,0.000000,True
0.02,390,3.055935,1.302632,0.000000,True
0.02,391,1.507224,0.641245,0.355548,True
0.02,392,1.105757,0.716609,0.339073,True
0.02,393,2.689512,0.855192,0.000000,True
0.02,394,1.063499,0.742167,0.485028,True
0.02,395,0.352522,0.282276,0.559690,True
0.02,396,1.957367,0.921511,0.000000,True
0.02,397,0.571254,0.366874,0.406093,True
0.02,398,2.880477,0.809916,0.000000,True
0.02,399,0.779238,0.285971,0.461095,True
0.02,400,1.407759,0.982633,0.196519,True
0.02,401,2.159652,1.016227,0.000000,True
0.02,402,1.728036,0.927723,0.000000,True
0.02,403,2.115376,1.198476,0.000000,True
0.02,404,1.377929,1.010006,0.000000,True
0.02,405,2.155930,1.235134,0.000000,True
0.02,406,1.015253,0.480546,0.535307,True
0.02,407,1.801621,0.767146,0.085605,True
0.02,408,1.566872,0.760684,0.255547,True
0.02,409,2.618270,1.470538,0.000000,True
0.02,410,2.217823,0.892030,0.314171,True
0.02,411,1.301542,0.943962,0.189193,True
0.02,412,4.399499,0.946496,0.000000,True
0.02,413,2.198620,0.795194,0.248139,True
0.02,414,1.559299,0.844418,0.159740,True
0.02,415,3.335883,1.175694,0.000000,True
0.02,416,0.948111,0.832889,0.420666,True
0.02,417,2.025422,1.330498,0.000000,True
0.02,418,1.999716,0.880080,0.000000,True
0.02,419,1.462584,0.935970,0.286783,True
0.02,420,2.206689,0.945197,0.000000,True
0.02,421,2.100806,1.113794,0.000000,True
0.02,422,1.810798,1.042825,0.047108,True
0.02,423,1.756973,1.232505,0.000000,True
0.02,424,1.576179,1.623301,0.031282,True
0.02,425,2.817280,1.307577,0.000000,True
0.02,426,3.475633,0.756519,0.127211,True
0.02,427,2.576033,0.744687,0.214974,True
0.02,428,2.750298,1.101698,0.000000,True
0.02,429,2.624753,1.032181,0.000000,True
0.02,430,2.815980,1.114391,0.000000,True
0.02,431,1.202860,0.452061,0.418066,True
0.02,432,0.995624,0.938927,0.241536,True
0.02,433,1.254581,0.879536,0.103826,True
0.02,434,2.441180,1.412719,0.000000,True
0.02,435,2.335319,1.063391,0.000000,True
0.02,436,1.734108,1.158599,0.000000,True
0.02,437,1.796557,0.979393,0.006765,True
0.02,438,2.612348,0.918036,0.351919,True
0.02,439,2.786858,1.270481,0.000000,True
0.02,440,2.131359,1.216965,0.000000,True
0.02,441,3.805803,0.894205,0.000000,True
0.02,442,1.917146,1.165189,0.000000,True
0.02,443,0.983379,0.553360,0.225901,True
0.02,444,1.705481,1.327116,0.000000,True
0.02,445,1.953226,1.072560,0.000000,True
0.02,446,0.988053,0.773972,0.220960,True
0.02,447,1.016179,0.392907,0.726589,True
0.02,448,5.021830,1.018138,0.000000,True
0.02,449,0.811674,0.554390,0.497123,True
0.02,450,4.326354,1.325931,0.000000,True
0.02,451,2.219011,0.906661,0.005031,True
0.02,452,1.573479,1.362653,0.000000,True
0.02,453,2.332637,1.055820,0.000000,True
0.02,454,2.792444,1.021154,0.000000,True
0.02,455,6.191385,1.102782,0.053092,True
0.02,456,4.346094,0.883750,0.156398,True
0.02,457,1.881428,0.936611,0.000000,True
0.02,458,2.103622,0.931262,0.115183,True
0.02,459,1.398723,0.398213,0.273481,True
0.02,460,1.817259,0.609548,0.509459,True
0.02,461,1.850353,0.667623,0.214726,True
0.02,462,0.749222,0.674586,0.203545,True
0.02,463,1.368345,0.599106,0.103943,True
0.02,464,4.683879,0.703739,0.000000,True
0.02,465,1.525854,0.399615,0.156770,True
0.02,466,2.138645,0.665874,0.415881,True
0.02,467,2.955039,1.441223,0.000000,True
0.02,468,2.631972,1.409828,0.000000,True
0.02,469,1.990910,1.594778,0.000000,True
0.02,470,2.597572,1.096627,0.000000,True
0.02,471,1.206673,0.635253,0.436987,True
0.02,472,1.526535,0.888766,0.030292,True
0.02,473,1.404121,0.942924,0.000000,True
0.02,474,0.914721,0.626148,0.470521,True
0.02,475,1.877780,1.101930,0.000000,True
0.02,476,2.160213,0.986910,0.247807,True
0.02,477,3.519741,0.927345,0.000000,True
0.02,478,1.578556,1.184465,0.275170,True
0.02,479,2.289655,1.046732,0.000000,True
0.02,480,1.260764,1.173187,0.267196,True
0.02,481,3.127875,1.416300,0.000000,True
0.02,482,1.979316,1.047130,0.031459,True
0.02,483,0.997457,0.465454,0.407727,True
0.02,484,3.465368,1.324893,0.000000,True
0.02,485,1.528257,1.095718,0.000000,True
0.02,486,2.116098,1.571905,0.000000,True
0.02,487,3.122203,1.239655,0.000000,True
0.02,488,1.812627,1.034314,0.000000,True
0.02,489,1.685535,1.010982,0.000000,True
0.02,490,2.222862,1.351268,0.026207,True
0.02,491,2.785503,0.845269,0.000000,True
0.02,492,1.649943,1.067451,0.000000,True
0.02,493,2.599004,0.693797,0.000000,True
0.02,494,2.362022,1.163407,0.000000,True
0.02,495,0.963484,0.654246,0.193799,True
0.02,496,1.342343,0.537468,0.431522,True
0.02,497,1.855850,1.395949,0.000000,True
0.02,498,2.441383,1.104057,0.000000,True
0.02,499,2.830146,1.320251,0.000000,True
0.04,0,2.154148,0.926274,0.190383,True
0.04,1,1.820172,0.776589,0.000000,True
0.04,2,1.661764,0.745228,0.081224,True
0.04,3,1.507772,0.805148,0.233427,True
0.04,4,2.062532,1.158860,0.000000,True
0.04,5,0.596597,0.227842,0.457402,True
0.04,6,3.120594,0.866974,0.000000,True
0.04,7,3.625843,0.722051,0.576160,True
0.04,8,2.108212,0.581791,0.035701,True
0.04,9,2.091258,0.945196,0.000000,True
0.04,10,5.183588,0.459023,0.458031,True
0.04,11,1.067007,0.594303,0.212976,True
0.04,12,2.817437,0.642813,0.570907,True
0.04,13,1.111219,0.403144,0.467230,True
0.04,14,2.879987,0.908936,0.233676,True
0.04,15,1.130337,0.536476,0.691757,True
0.04,16,1.117284,0.623051,0.120618,True
0.04,17,2.719736,1.016940,0.000000,True
0.04,18,1.546293,1.323516,0.000000,True
0.04,19,1.866315,1.023357,0.172313,True
0.04,20,1.803473,1.272677,0.000000,True
0.04,21,1.666398,0.868815,0.357879,True
0.04,22,2.091923,1.028274,0.092527,True
0.04,23,0.867311,0.811248,0.330165,True
0.04,24,2.382991,1.035302,0.000000,True
0.04,25,2.843115,0.800721,0.046143,True
0.04,26,2.291444,0.525301,0.281139,True
0.04,27,2.191126,1.272061,0.000000,True
0.04,28,1.533114,0.733520,0.277870,True
0.04,29,0.731520,0.447016,0.568191,True
0.04,30,1.581519,0.828939,0.172103,True
0.04,31,1.953343,1.054853,0.272791,True
0.04,32,3.903818,1.475848,0.000000,True
0.04,33,1.530191,0.574180,0.260053,True
0.04,34,1.619757,0.728248,0.255714,True
0.04,35,0.905034,0.471630,0.534873,True
0.04,36,1.275608,0.866882,0.323619,True
0.04,37,0.614688,0.438921,0.420489,True
0.04,38,0.791008,0.509490,0.612749,True
0.04,39,2.239383,1.040669,0.000000,True
0.04,40,3.065359,0.737449,0.000000,True
0.04,41,1.147741,0.367339,0.579476,True
0.04,42,2.127851,1.329584,0.000000,True
0.04,43,1.795736,0.910474,0.443154,True
0.04,44,2.192132,0.905180,0.184256,True
0.04,45,1.371350,0.807078,0.075704,True
0.04,46,4.966388,1.410036,0.184386,True
0.04,47,1.715843,0.997412,0.000000,True
0.04,48,1.014283,0.531512,0.703757,True
0.04,49,1.492774,0.724272,0.000000,True
0.04,50,0.563911,0.404597,0.716684,True
0.04,51,1.518487,0.895375,0.111624,True
0.04,52,2.115117,1.277397,0.000000,True
0.04,53,3.052833,0.858066,0.000000,True
0.04,54,2.065738,1.406538,0.000000,True
0.04,55,1.794015,1.154223,0.000000,True
0.04,56,1.295381,0.702747,0.372743,True
0.04,57,1.097067,0.820864,0.313066,True
0.04,58,1.141171,1.100845,0.028858,True
0.04,59,1.940017,0.412598,0.610813,True
0.04,60,1.766860,0.978985,0.000000,True
0.04,61,1.504966,0.770033,0.636077,True
0.04,62,4.021430,1.202453,0.000000,True
0.04,63,1.665433,1.336931,0.000000,True
0.04,64,1.083329,0.226440,0.593541,True
0.04,65,2.766836,0.766279,0.178491,True
0.04,66,2.637066,1.010625,0.057261,True
0.04,67,2.824057,1.370515,0.000000,True
0.04,68,2.675517,0.948345,0.000000,True
0.04,69,0.382119,0.289966,0.557344,True
0.04,70,2.033478,0.509432,0.836599,True
0.04,71,1.882302,1.083522,0.000000,True
0.04,72,2.827142,1.494398,0.000000,True
0.04,73,2.073570,0.945996,0.043809,True
0.04,74,0.710993,0.654910,0.302827,True
0.04,75,0.779958,0.395469,0.472777,True
0.04,76,1.313341,1.074982,0.356276,True
0.04,77,1.730904,1.411004,0.000000,True
0.04,78,1.574906,0.450173,0.367266,True
0.04,79,1.438110,0.536319,0.524261,True
0.04,80,1.467902,1.393982,0.000000,True
0.04,81,0.772725,0.687304,0.244141,True
0.04,82,1.878346,0.910846,0.410795,True
0.04,83,2.179201,1.225982,0.000000,True
0.04,84,1.098860,0.693251,0.528557,True
0.04,85,0.588826,0.254239,0.383167,True
0.04,86,2.530221,1.790222,0.000000,True
0.04,87,1.848377,0.639221,0.276322,True
0.04,88,1.075487,0.374343,0.782956,True
0.04,89,0.892977,0.426398,0.350319,True
0.04,90,1.901330,0.992079,0.310687,True
0.04,91,2.226191,1.234194,0.000000,True
0.04,92,1.205538,0.650926,0.336132,True
0.04,93,2.664106,0.724492,0.000000,True
0.04,94,1.244158,1.092292,0.000000,True
0.04,95,0.653427,0.450279,0.571907,True
0.04,96,1.354961,1.117105,0.000000,True
0.04,97,0.784029,0.557322,0.369671,True
0.04,98,0.859482,0.438588,0.675591,True
0.04,99,2.555156,1.164695,0.000000,True
0.04,100,1.793365,0.923219,0.135586,True
0.04,101,1.638292,0.834585,0.128166,True
0.04,102,2.183226,1.378148,0.000000,True
0.04,103,2.551945,1.276552,0.000000,True
0.04,104,0.655464,0.314793,0.581567,True
