delta,rep,beta_hat,eta_hat,gamma_hat,status
0.02,106,1.223606,1.186640,0.430728,True
0.02,107,1.405200,0.793520,0.551918,True
0.02,108,0.790034,0.477968,0.593498,True
0.02,109,2.171857,1.138374,0.484857,True
0.02,110,0.849462,0.774324,0.552057,True
0.02,111,1.940887,1.060273,0.348938,True
0.02,112,0.846848,0.774617,0.609166,True
0.02,113,1.457902,1.040094,0.445048,True
0.02,114,1.357666,0.734582,0.653415,True
0.02,115,1.281037,0.877633,0.631341,True
0.02,116,1.916281,0.976039,0.312085,True
0.02,117,1.936721,1.420957,0.225995,True
0.02,118,2.491590,1.169835,0.279940,True
0.02,119,1.099885,0.339659,0.715448,True
0.02,120,2.866571,1.447999,0.000000,True
0.02,121,1.772290,1.098053,0.369126,True
0.02,122,1.748225,1.369640,0.244371,True
0.02,123,1.097510,0.926638,0.883307,True
0.02,124,2.649345,1.522178,0.008953,True
0.02,125,1.130488,0.840930,0.700853,True
0.02,126,2.450277,1.663757,0.057464,True
0.02,127,2.759321,1.736181,0.000000,True
0.02,128,0.553839,0.253607,0.956085,True
0.02,129,2.490068,1.804701,0.000000,True
0.02,130,2.866326,1.462204,0.000000,True
0.02,131,3.070253,1.816547,0.000000,True
0.02,132,1.180215,0.797620,0.496750,True
0.02,133,2.263238,1.414265,0.141031,True
0.02,134,1.894465,1.643740,0.215486,True
0.02,135,0.857783,0.726893,0.563074,True
0.02,136,1.886517,0.854001,0.404474,True
0.02,137,0.631289,0.495372,0.732674,True
0.02,138,3.377973,1.361534,0.000000,True
0.02,139,2.680855,1.612867,0.000000,True
0.02,140,0.749128,0.586424,0.548606,True
0.02,141,0.805978,0.445709,0.905943,True
0.02,142,2.321462,0.985052,0.578980,True
0.02,143,2.531119,2.180667,0.000000,True
0.02,144,1.243465,0.863144,0.498977,True
0.02,145,3.292769,1.393367,0.000000,True
0.02,146,2.596362,1.651206,0.000000,True
0.02,147,1.845369,1.553132,0.161541,True
0.02,148,1.493805,0.970846,0.513266,True
0.02,149,2.092227,2.039086,0.000000,True
0.02,150,1.547641,1.072719,0.445714,True
0.02,151,1.167032,0.667872,0.632093,True
0.02,152,0.768268,0.608478,0.708760,True
0.02,153,0.828014,0.730429,0.569541,True
0.02,154,2.871044,1.844531,0.000000,True
0.02,155,1.038873,0.930680,0.767728,True
0.02,156,0.863232,0.708433,0.981241,True
0.02,157,1.602091,1.000933,0.429903,True
0.02,158,1.131236,1.179662,0.487240,True
0.02,159,1.910094,1.287836,0.368426,True
0.02,160,3.040652,0.925299,0.242052,True
0.02,161,0.839651,0.763518,0.670624,True
0.02,162,2.389637,1.585778,0.063195,True
0.02,163,1.858506,1.304797,0.342538,True
0.02,164,0.924564,0.596293,0.534177,True
0.02,165,1.047336,0.852095,0.614165,True
0.02,166,0.707303,0.450247,0.854693,True
0.02,167,0.870288,0.658556,0.866012,True
0.02,168,1.191977,0.772687,0.500059,True
0.02,169,1.403818,1.012838,0.439134,True
0.02,170,1.743828,1.578537,0.301521,True
0.02,171,2.059116,1.204600,0.589121,True
0.02,172,1.265033,0.851492,0.768969,True
0.02,173,1.738963,0.641593,0.650617,True
0.02,174,3.245880,1.406912,0.000000,True
0.02,175,1.746126,1.335624,0.181067,True
0.02,176,2.559929,0.952856,0.343688,True
0.02,177,0.773131,0.537072,0.865922,True
0.02,178,1.383222,0.739959,0.450776,True
0.02,179,1.593663,0.628450,0.635380,True
0.02,180,4.950979,1.148337,0.000000,True
0.02,181,3.114851,1.775739,0.000000,True
0.02,182,2.052898,1.450835,0.110226,True
0.02,183,1.600255,1.682597,0.235623,True
0.02,184,0.783981,0.513656,0.664159,True
0.02,185,1.750148,0.823907,0.524811,True
0.02,186,1.415303,0.955837,0.689393,True
0.02,187,1.234853,1.100809,0.960844,True
0.02,188,1.509325,0.827976,0.405338,True
0.02,189,2.613453,1.072971,0.309030,True
0.02,190,1.519210,0.822782,0.435411,True
0.02,191,1.809991,1.597096,0.203718,True
0.02,192,2.680972,1.647915,0.000000,True
0.02,193,0.862974,0.459571,1.119535,True
0.02,194,3.251801,1.337753,0.005861,True
0.02,195,1.119517,0.690395,0.654438,True
0.02,196,0.931828,0.733534,0.518693,True
0.02,197,1.506525,0.857673,0.415066,True
0.02,198,3.443823,1.706073,0.019614,True
0.02,199,4.151730,1.591141,0.000000,True
0.02,200,1.631728,1.029316,0.425679,True
0.02,201,2.380737,0.529840,0.615175,True
0.02,202,2.886535,1.862276,0.000000,True
0.02,203,1.533596,0.682077,0.615343,True
0.02,204,2.372437,1.277402,0.146081,True
0.02,205,1.304767,0.927854,0.501927,True
0.02,206,1.151295,0.931817,0.653102,True
0.02,207,1.435240,1.263330,0.355826,True
0.02,208,3.037021,1.680029,0.000000,True
0.02,209,3.209469,1.191867,0.210238,True
0.02,210,1.503414,1.077792,0.396432,True
0.02,211,0.965830,0.422654,0.758469,True
0.02,212,3.908518,1.845219,0.000000,True
0.02,213,0.481822,0.260613,0.565348,True
0.02,214,1.394592,0.552131,0.654361,True
0.02,215,0.918190,0.557904,0.938135,True
0.02,216,3.515343,1.600760,0.000000,True
0.02,217,0.830591,0.826667,0.721442,True
0.02,218,2.185801,1.215930,0.127688,True
0.02,219,3.304933,1.584548,0.218376,True
0.02,220,0.923788,0.746735,0.806649,True
0.02,221,1.768786,1.853842,0.116613,True
0.02,222,1.269254,0.856288,0.567301,True
0.02,223,0.519755,0.563609,0.777845,True
0.02,224,1.432149,1.152006,0.619729,True
0.02,225,2.055377,1.191940,0.415541,True
0.02,226,1.328423,1.018691,0.812830,True
0.02,227,2.260573,1.242883,0.313218,True
0.02,228,1.092256,0.684512,0.630047,True
0.02,229,1.195680,1.436584,0.454233,True
0.02,230,1.335852,0.925567,0.965607,True
0.02,231,1.932057,1.078777,0.456043,True
0.02,232,4.214307,1.337440,0.000000,True
0.02,233,1.556078,1.153924,0.514775,True
0.02,234,4.090420,1.538275,0.000000,True
0.02,235,0.626794,0.505509,0.773050,True
0.02,236,1.201198,0.869516,0.613645,True
0.02,237,2.518945,1.476602,0.171295,True
0.02,238,1.265035,0.830650,0.554847,True
0.02,239,1.608806,1.085002,0.427538,True
0.02,240,1.968362,1.020911,0.299211,True
0.02,241,1.762167,0.789003,0.546315,True
0.02,242,1.177774,1.025672,0.558731,True
0.02,243,2.764765,1.378543,0.000000,True
0.02,244,2.601480,1.843672,0.000000,True
0.02,245,1.510396,1.177682,0.539180,True
0.02,246,2.750041,0.894321,0.385380,True
0.02,247,2.711105,1.534808,0.000000,True
0.02,248,0.912103,0.606161,0.718658,True
0.02,249,1.976712,1.609827,0.191176,True
0.02,250,1.812590,0.779706,0.443679,True
0.02,251,1.559622,1.053292,0.699743,True
0.02,252,2.198786,1.341006,0.239024,True
0.02,253,1.691619,1.032551,0.485675,True
0.02,254,2.160778,1.366099,0.355073,True
0.02,255,0.869344,0.512600,0.835670,True
0.02,256,2.720818,1.404530,0.146306,True
0.02,257,1.590174,1.358019,0.428816,True
0.02,258,1.143426,1.082779,0.678800,True
0.02,259,1.329666,0.705797,0.512112,True
0.02,260,2.193884,1.580612,0.117851,True
0.02,261,1.123106,0.811340,0.797626,True
0.02,262,3.015919,1.816793,0.000000,True
0.02,263,0.874046,0.670848,0.858433,True
0.02,264,0.903724,0.461696,0.994593,True
0.02,265,1.591552,1.090341,0.440079,True
0.02,266,2.868351,1.710281,0.000000,True
0.02,267,0.909388,0.742069,0.851855,True
0.02,268,0.752741,0.589773,0.633610,True
0.02,269,0.909072,0.472310,0.563310,True
0.02,270,2.294179,1.621203,0.027756,True
0.02,271,1.114655,0.578523,0.633332,True
0.02,272,1.197822,0.965576,0.645089,True
0.02,273,2.934227,1.622506,0.000000,True
0.02,274,1.705840,1.118738,0.251788,True
0.02,275,2.346939,1.713725,0.000000,True
0.02,276,1.635096,1.309236,0.403818,True
0.02,277,1.341527,0.714890,0.475815,True
0.02,278,1.158862,0.599708,0.629586,True
0.02,279,0.969684,0.702807,0.642748,True
0.02,280,0.972894,0.642505,0.586516,True
0.02,281,2.332777,2.158369,0.220525,True
0.02,282,1.147307,0.809494,0.434064,True
0.02,283,4.526493,1.713042,0.000000,True
0.02,284,1.588196,1.390221,0.424854,True
0.02,285,3.350274,1.114604,0.043630,True
0.02,286,1.260341,0.828202,0.582396,True
0.02,287,2.681712,1.700837,0.050515,True
0.02,288,1.848245,1.359130,0.266536,True
0.02,289,2.424475,1.107429,0.272785,True
0.02,290,0.849794,0.730143,0.729259,True
0.02,291,2.047082,1.242201,0.349756,True
0.02,292,1.846962,0.988732,0.612607,True
0.02,293,0.909843,0.871321,0.631230,True
0.02,294,1.301801,0.765972,0.639646,True
0.02,295,1.103264,0.692902,0.561354,True
0.02,296,1.331815,0.824465,0.796578,True
0.02,297,2.669898,1.860045,0.000000,True
0.02,298,2.608768,1.654154,0.021645,True
0.02,299,4.554672,1.687733,0.000000,True
0.02,300,2.099882,1.068759,0.275359,True
0.02,301,3.351387,1.271596,0.290807,True
0.02,302,1.476341,0.909930,0.481640,True
0.02,303,3.432878,1.602086,0.000000,True
0.02,304,1.545095,0.672294,0.564962,True
0.02,305,1.506791,1.306846,0.378903,True
0.02,306,0.903960,0.610843,0.942662,True
0.02,307,2.144232,1.154145,0.183008,True
0.02,308,0.890351,0.546693,0.793624,True
0.02,309,2.478684,1.456024,0.011907,True
0.02,310,0.993196,0.636863,0.820604,True
0.02,311,0.580617,0.277627,0.983590,True
0.02,312,1.698997,0.994011,0.429044,True
0.02,313,1.766909,1.059549,0.553341,True
0.02,314,0.858309,0.629990,0.852075,True
0.02,315,2.815964,1.821547,0.000000,True
0.02,316,3.731815,1.536000,0.000000,True
0.02,317,2.116623,0.694081,0.551093,True
0.02,318,1.416696,1.104484,0.462892,True
0.02,319,3.357105,1.330618,0.000000,True
0.02,320,2.850751,1.763611,0.000000,True
0.02,321,1.147344,0.633764,0.723955,True
0.02,322,1.766917,1.326736,0.497665,True
0.02,323,3.041827,1.498845,0.000000,True
0.02,324,0.488738,0.617920,0.738332,True
0.02,325,0.810840,0.474096,0.832115,True
0.02,326,2.535295,1.682777,0.000000,True
0.02,327,2.228237,1.750580,0.000000,True
0.02,328,1.553935,1.091062,0.459857,True
0.02,329,0.882820,0.716595,0.700177,True
0.02,330,3.748753,1.306373,0.015397,True
0.02,331,1.812040,0.868489,0.426980,True
0.02,332,0.747730,0.663091,0.545913,True
0.02,333,1.524654,0.867664,0.766881,True
0.02,334,1.916868,1.140394,0.258897,True
0.02,335,2.008142,1.052063,0.469406,True
0.02,336,2.687118,1.844931,0.000000,True
0.02,337,2.282610,1.846233,0.189431,True
0.02,338,1.350770,1.447364,0.553502,True
0.02,339,3.392680,1.597250,0.000000,True
0.02,340,1.208032,0.711589,0.747104,True
0.02,341,1.024490,1.093533,0.496323,True
0.02,342,0.923261,0.826843,0.770968,True
0.02,343,1.022298,0.890744,0.513671,True
0.02,344,2.750287,1.214130,0.478426,True
0.02,345,2.200884,1.148270,0.243409,True
0.02,346,2.971792,1.185260,0.129083,True
0.02,347,1.266483,1.322366,0.385185,True
0.02,348,1.590237,1.293106,0.347823,True
0.02,349,1.162783,0.889654,0.726547,True
0.02,350,1.295445,0.981418,0.425494,True
0.02,351,1.467161,1.251969,0.415303,True
0.02,352,0.946047,0.497063,0.574324,True
0.02,353,1.249880,0.376947,0.589327,True
0.02,354,1.629211,0.700896,0.440406,True
0.02,355,0.799030,0.554717,0.783985,True
0.02,356,0.817520,0.629981,0.499212,True
0.02,357,1.222415,0.775894,0.603049,True
0.02,358,1.090240,0.928884,0.748841,True
0.02,359,3.294211,1.787654,0.000000,True
0.02,360,1.447086,0.987680,0.568186,True
0.02,361,2.413028,1.736387,0.000000,True
0.02,362,0.678014,0.631149,0.549208,True
0.02,363,2.056371,1.434087,0.483630,True
0.02,364,2.941214,1.169000,0.196046,True
0.02,365,0.727880,0.444058,0.910783,True
0.02,366,0.978696,1.168200,0.632180,True
0.02,367,1.181779,0.558191,0.617421,True
0.02,368,2.385792,1.201693,0.306345,True
0.02,369,1.451406,0.907239,0.444208,True
0.02,370,1.128848,1.030104,0.463469,True
0.02,371,3.051374,1.721372,0.000000,True
0.02,372,1.557780,0.935210,0.730379,True
0.02,373,2.200143,1.977677,0.000000,True
0.02,374,1.825386,1.182284,0.466227,True
0.02,375,1.134433,0.968605,0.705873,True
0.02,376,2.160460,1.306126,0.204802,True
0.02,377,0.839003,0.779185,0.760831,True
0.02,378,2.780029,1.524883,0.000000,True
0.02,379,1.539092,1.609607,0.245071,True
0.02,380,2.355586,1.977975,0.000000,True
0.02,381,2.093382,0.669781,0.341847,True
0.02,382,1.057925,0.559771,0.766667,True
0.02,383,2.777451,1.619981,0.000000,True
0.02,384,2.417613,1.568776,0.180574,True
0.02,385,1.335372,0.740480,0.613534,True
0.02,386,1.302957,0.671141,0.435551,True
0.02,387,1.614868,1.257841,0.426537,True
0.02,388,0.807685,0.985097,0.465745,True
0.02,389,1.719541,0.462217,0.543089,True
0.02,390,1.490848,0.759243,0.692012,True
0.02,391,0.951705,1.006791,0.486700,True
0.02,392,2.243048,0.920728,0.538646,True
0.02,393,4.201048,1.423709,0.000000,True
0.02,394,2.533480,1.699684,0.000000,True
0.02,395,1.106525,0.895560,0.626532,True
0.02,396,2.587811,1.309744,0.000000,True
0.02,397,1.466390,1.264473,0.564181,True
0.02,398,1.763874,1.218633,0.420801,True
0.02,399,3.380384,1.600461,0.000000,True
0.02,400,2.205662,1.128029,0.279009,True
0.02,401,2.825514,1.684040,0.000000,True
0.02,402,1.113746,0.936013,0.468805,True
0.02,403,4.741482,1.404696,0.000000,True
0.02,404,1.362482,0.741453,0.565305,True
0.02,405,0.839107,0.561378,0.843934,True
0.02,406,2.722622,1.541867,0.054389,True
0.02,407,3.310940,1.371055,0.358532,True
0.02,408,1.765978,1.124505,1.113629,True
0.02,409,1.918305,1.002124,0.361609,True
0.02,410,3.371293,1.515659,0.000000,True
0.02,411,1.371892,1.576059,0.346341,True
0.02,412,3.761059,1.809000,0.000000,True
0.02,413,1.527646,0.972505,0.615266,True
0.02,414,1.276038,1.167562,0.362793,True
0.02,415,2.267554,1.401390,0.092800,True
0.02,416,3.099713,1.849001,0.000000,True
0.02,417,1.001811,0.999617,0.450616,True
0.02,418,1.609126,0.796257,0.578571,True
0.02,419,1.267737,0.775966,0.472087,True
0.02,420,0.933987,0.898585,0.635468,True
0.02,421,1.059836,1.335637,0.468634,True
0.02,422,3.938045,1.926659,0.079864,True
0.02,423,2.342587,1.144014,0.214287,True
0.02,424,4.281585,1.407659,0.000000,True
0.02,425,1.875560,1.167209,0.360200,True
0.02,426,1.582725,1.210943,0.317527,True
0.02,427,1.971396,1.879970,0.000000,True
0.02,428,2.098465,1.805888,0.000000,True
0.02,429,2.384005,0.929345,0.516608,True
0.02,430,1.145891,0.640599,0.693549,True
0.02,431,1.416430,1.434211,0.486806,True
0.02,432,2.603512,1.434075,0.166547,True
0.02,433,0.884632,0.558582,0.935731,True
0.02,434,2.904678,1.888601,0.000000,True
0.02,435,1.257676,1.164548,0.376187,True
0.02,436,3.111916,2.286013,0.000000,True
0.02,437,1.175030,0.859451,0.897834,True
0.02,438,1.458269,1.251119,0.820786,True
0.02,439,1.308138,1.258161,0.372459,True
0.02,440,2.550084,2.192300,0.000000,True
0.02,441,3.867946,1.851393,0.000000,True
0.02,442,1.679414,0.838271,0.493963,True
0.02,443,3.721176,1.656458,0.000000,True
0.02,444,2.229543,1.469964,0.169265,True
0.02,445,2.037906,1.539143,0.229020,True
0.02,446,1.043623,0.725208,1.034256,True
0.02,447,1.404027,1.548082,0.311849,True
0.02,448,1.345728,1.031651,0.486281,True
0.02,449,1.330824,1.248515,0.553759,True
0.02,450,3.018210,1.869215,0.000000,True
0.02,451,2.822097,1.551945,0.000000,True
0.02,452,2.443674,0.904809,0.428661,True
0.02,453,2.652550,1.496149,0.000000,True
0.02,454,1.955945,1.056780,0.399049,True
0.02,455,2.718486,1.854833,0.080376,True
0.02,456,1.166690,0.995836,0.695744,True
0.02,457,1.186288,0.963891,0.503570,True
0.02,458,2.470880,1.919997,0.000000,True
0.02,459,1.811615,0.982474,0.745271,True
0.02,460,1.518582,0.759593,0.565970,True
0.02,461,0.934991,0.677167,0.479108,True
0.02,462,2.390295,1.220741,0.307449,True
0.02,463,3.668109,1.432589,0.000000,True
0.02,464,2.225639,1.266428,0.170140,True
0.02,465,2.558325,1.352941,0.255804,True
0.02,466,1.936365,1.365149,0.545544,True
0.02,467,1.536204,1.149341,0.412085,True
0.02,468,2.046127,0.628775,0.542693,True
0.02,469,2.602687,1.415730,0.041864,True
0.02,470,1.678504,1.172050,0.289632,True
0.02,471,1.759331,0.606451,0.462811,True
0.02,472,3.093300,1.312238,0.000000,True
0.02,473,3.539890,1.514577,0.000000,True
0.02,474,1.063174,0.699895,0.721721,True
0.02,475,2.047021,0.835003,0.882295,True
0.02,476,2.509407,1.718360,0.129920,True
0.02,477,1.302479,1.180184,0.529485,True
0.02,478,1.287628,0.648300,0.692859,True
0.02,479,1.239615,0.970734,0.576303,True
0.02,480,1.163639,1.171078,0.550534,True
0.02,481,2.614484,1.364150,0.220478,True
0.02,482,1.675285,1.633376,0.519988,True
0.02,483,0.654542,0.500785,0.692116,True
0.02,484,3.246272,1.361774,0.650698,True
0.02,485,2.652427,1.254297,0.000000,True
0.02,486,0.825372,0.799165,0.568437,True
0.02,487,0.873804,0.791083,0.532584,True
0.02,488,1.222301,0.725583,0.592061,True
0.02,489,3.189652,1.600947,0.028761,True
0.02,490,1.852527,1.045966,0.280760,True
0.02,491,2.367762,1.076145,0.164420,True
0.02,492,0.820369,0.750231,0.728643,True
0.02,493,0.872251,1.004136,0.513619,True
0.02,494,1.744577,1.651372,0.197684,True
0.02,495,0.863521,1.273254,0.517821,True
0.02,496,1.489917,0.928274,0.543790,True
0.02,497,0.928598,0.843829,0.751996,True
0.02,498,1.849786,0.895856,0.375759,True
0.02,499,1.474648,1.024452,0.694919,True
0.04,0,3.504189,1.587429,0.000000,True
0.04,1,0.921621,0.669015,0.742398,True
0.04,2,1.981869,1.012842,0.362393,True
0.04,3,3.787126,1.410132,0.028595,True
0.04,4,2.064491,0.712112,0.616788,True
0.04,5,1.367515,1.065655,0.420891,True
0.04,6,1.929885,0.916353,0.439941,True
0.04,7,1.286151,1.114880,0.608321,True
0.04,8,1.059772,0.758146,0.519715,True
0.04,9,2.283307,1.693622,0.155764,True
0.04,10,1.936938,0.994857,0.283670,True
0.04,11,1.078007,0.711017,0.641657,True
0.04,12,1.595407,1.043724,0.543681,True
0.04,13,1.482914,0.946202,0.479696,True
0.04,14,1.840610,1.399309,0.242889,True
0.04,15,1.600000,0.549451,0.677472,True
0.04,16,0.936783,0.919538,0.573918,True
0.04,17,1.086139,0.691319,0.641906,True
0.04,18,1.366125,1.024375,0.398829,True
0.04,19,1.000488,0.856486,0.786121,True
0.04,20,2.958798,1.516265,0.000000,True
0.04,21,0.824353,0.744196,0.710044,True
0.04,22,0.905129,0.627975,0.833644,True
0.04,23,3.072409,1.674222,0.122752,True
0.04,24,1.171066,0.827117,0.465480,True
0.04,25,1.102658,0.759100,0.561889,True
0.04,26,2.871523,1.599702,0.000000,True
0.04,27,1.485876,0.757842,0.452470,True
0.04,28,1.368965,1.166652,0.419265,True
0.04,29,1.148677,0.607768,0.733641,True
0.04,30,2.449410,1.246210,0.322529,True
0.04,31,1.767630,1.581345,0.265996,True
0.04,32,2.428311,2.129713,0.000000,True
0.04,33,1.325169,1.407439,0.492519,True
0.04,34,3.253108,1.935479,0.000000,True
0.04,35,2.142796,1.181836,0.162203,True
0.04,36,1.264138,1.595835,0.508820,True
0.04,37,2.147368,1.203868,0.243742,True
0.04,38,1.665972,1.008855,0.445236,True
0.04,39,1.299618,0.903178,0.493818,True
0.04,40,1.631187,0.533835,0.516916,True
0.04,41,1.136749,0.750425,0.489620,True
0.04,42,0.953986,0.899730,0.505721,True
0.04,43,1.271661,1.026310,0.403877,True
0.04,44,2.827564,1.918904,0.000000,True
0.04,45,1.371581,0.636434,0.856691,True
0.04,46,1.363264,0.813491,0.456726,True
0.04,47,4.021165,1.544558,0.130509,True
0.04,48,2.173589,0.950653,0.376254,True
0.04,49,1.128430,0.837384,0.602779,True
0.04,50,1.858878,1.144990,0.306042,True
0.04,51,2.405424,1.486284,0.000000,True
0.04,52,3.176647,1.185711,0.219098,True
0.04,53,1.149012,0.780836,0.768031,True
0.04,54,2.671740,1.498805,0.206890,True
0.04,55,3.768650,1.292756,0.449948,True
0.04,56,1.892950,1.063574,0.326176,True
0.04,57,0.988897,0.861838,0.650901,True
0.04,58,2.785243,1.613185,0.000000,True
0.04,59,1.236875,0.624173,0.519770,True
0.04,60,0.943328,0.654011,0.807670,True
0.04,61,2.398966,0.883173,0.383016,True
0.04,62,2.206033,1.261728,0.161929,True
0.04,63,1.432798,1.093276,0.374880,True
0.04,64,0.650739,0.488443,0.675281,True
0.04,65,3.541571,1.798881,0.000000,True
0.04,66,0.704372,0.488368,0.746711,True
0.04,67,0.924070,0.631771,0.593675,True
0.04,68,1.580758,1.063444,0.531755,True
0.04,69,0.779509,0.683765,0.657937,True
0.04,70,0.982643,0.634516,0.600097,True
0.04,71,2.150670,1.260017,0.173911,True
0.04,72,0.953318,0.642286,0.654631,True
0.04,73,0.783487,0.655247,0.628094,True
0.04,74,1.294271,0.882760,0.707011,True
0.04,75,1.075339,0.550445,0.698793,True
0.04,76,1.821533,1.215678,0.380411,True
0.04,77,2.892915,1.643288,0.000000,True
0.04,78,1.302119,0.967517,0.483029,True
0.04,79,1.656979,0.768362,0.551363,True
0.04,80,1.529773,1.050690,0.531453,True
0.04,81,1.073474,0.633171,0.890132,True
0.04,82,0.872532,0.647655,0.723439,True
0.04,83,2.004188,0.724244,0.585678,True
0.04,84,1.361600,1.320104,0.328974,True
0.04,85,3.167381,1.856021,0.000000,True
0.04,86,2.936909,1.293669,0.000000,True
0.04,87,2.201056,1.287212,0.228186,True
0.04,88,1.682831,0.962639,0.631015,True
0.04,89,1.759027,1.100664,0.367824,True
0.04,90,1.600776,0.662060,0.463511,True
0.04,91,3.482446,1.593803,0.000000,True
0.04,92,0.645127,0.468673,0.856036,True
0.04,93,0.997688,0.367008,1.067415,True
0.04,94,1.037784,0.577790,0.547132,True
0.04,95,1.118335,1.183380,0.478432,True
0.04,96,1.026175,0.753120,0.620420,True
0.04,97,2.681129,1.287173,0.686937,True
0.04,98,1.333086,0.593898,0.759924,True
0.04,99,1.908865,0.825647,0.369371,True
0.04,100,1.657793,1.571448,0.384734,True
0.04,101,2.004027,0.897973,0.483466,True
0.04,102,1.161738,0.949643,0.699747,True
0.04,103,2.795402,1.556465,0.091856,True
0.04,104,3.135777,1.285709,0.026574,True
