delta,rep,beta_hat,eta_hat,gamma_hat,status
0.02,106,1.917267,1.069605,0.290989,True
0.02,107,3.368713,1.611350,0.000000,True
0.02,108,1.391740,0.824399,0.712372,True
0.02,109,1.683077,1.012807,0.340435,True
0.02,110,0.877198,0.752031,0.626210,True
0.02,111,1.386210,0.693050,0.475680,True
0.02,112,2.710038,1.378976,0.265849,True
0.02,113,2.457460,1.970147,0.000000,True
0.02,114,2.462252,1.393682,0.000000,True
0.02,115,2.138563,1.772191,0.023891,True
0.02,116,2.015860,1.681805,0.249758,True
0.02,117,1.054052,0.581855,0.854375,True
0.02,118,2.539406,1.796108,0.160490,True
0.02,119,1.103699,0.754643,0.802339,True
0.02,120,1.157300,0.928939,0.406151,True
0.02,121,2.777890,1.424660,0.000000,True
0.02,122,2.456880,1.388026,0.000000,True
0.02,123,3.913239,1.373641,0.212108,True
0.02,124,2.179670,1.152560,0.188019,True
0.02,125,1.305791,0.755405,0.765105,True
0.02,126,2.899069,1.475395,0.000000,True
0.02,127,3.061521,1.399093,0.000000,True
0.02,128,1.001545,0.887097,0.554386,True
0.02,129,0.635044,0.292881,0.694990,True
0.02,130,2.627883,1.676009,0.000000,True
0.02,131,2.061155,0.560375,0.509287,True
0.02,132,2.591078,1.352498,0.381218,True
0.02,133,1.068355,1.099529,0.405857,True
0.02,134,1.071387,0.810770,0.604360,True
0.02,135,1.669064,0.853416,0.710290,True
0.02,136,2.048196,1.155560,0.240843,True
0.02,137,1.468459,0.767275,0.529417,True
0.02,138,4.212391,1.465750,0.000000,True
0.02,139,1.305077,0.955160,0.538429,True
0.02,140,2.115506,0.864173,0.327584,True
0.02,141,0.971371,0.793316,0.639894,True
0.02,142,0.985064,0.307397,0.918469,True
0.02,143,4.067337,1.449778,0.000000,True
0.02,144,2.804650,1.362296,0.000000,True
0.02,145,2.209478,1.126158,0.305714,True
0.02,146,0.775301,0.955937,0.892069,True
0.02,147,5.015737,1.136521,0.086115,True
0.02,148,1.033660,1.147971,0.895705,True
0.02,149,2.673265,0.962135,0.398069,True
0.02,150,0.558776,0.446771,0.828840,True
0.02,151,1.034723,1.034476,0.574152,True
0.02,152,3.806192,1.594182,0.000000,True
0.02,153,0.762124,0.520300,0.637062,True
0.02,154,2.279693,1.384579,0.236368,True
0.02,155,1.309129,0.907305,0.474648,True
0.02,156,2.234421,1.250248,0.149855,True
0.02,157,0.947593,0.772593,0.955807,True
0.02,158,1.180534,0.693051,0.604392,True
0.02,159,1.655126,0.863180,0.479948,True
0.02,160,2.784836,1.745736,0.000000,True
0.02,161,2.389315,1.534877,0.000000,True
0.02,162,1.923271,1.051527,0.358148,True
0.02,163,2.320764,1.306718,0.348309,True
0.02,164,0.570790,0.147693,1.025115,True
0.02,165,1.353422,1.717592,0.343772,True
0.02,166,0.863407,0.399420,0.612588,True
0.02,167,3.202521,1.417929,0.000000,True
0.02,168,1.404393,1.109912,0.335614,True
0.02,169,1.192584,0.691724,0.560620,True
0.02,170,2.736433,1.368082,0.399581,True
0.02,171,0.540818,0.333515,0.704231,True
0.02,172,0.893338,0.652668,0.654446,True
0.02,173,3.494218,0.777653,0.345793,True
0.02,174,3.204615,1.198059,0.000000,True
0.02,175,0.314292,0.410348,1.013944,True
0.02,176,0.522602,0.317115,0.853070,True
0.02,177,2.930753,1.298137,0.366537,True
0.02,178,2.874599,1.499707,0.000000,True
0.02,179,3.858716,1.202587,0.037981,True
0.02,180,2.204183,1.406307,0.075717,True
0.02,181,0.906248,0.709758,0.742693,True
0.02,182,2.420324,1.446809,0.000000,True
0.02,183,1.028470,0.778857,1.043413,True
0.02,184,0.716109,0.322334,0.891317,True
0.02,185,0.636427,0.361790,0.905537,True
0.02,186,0.733712,0.391666,0.696124,True
0.02,187,0.963445,0.595821,0.624765,True
0.02,188,2.579716,0.764924,0.506621,True
0.02,189,0.618994,0.278781,0.832031,True
0.02,190,1.565243,0.979670,0.631234,True
0.02,191,3.206463,1.419827,0.030592,True
0.02,192,2.209405,1.345566,0.138622,True
0.02,193,3.354969,1.654040,0.040626,True
0.02,194,2.143514,1.318173,0.265722,True
0.02,195,0.944407,1.235799,0.709660,True
0.02,196,1.640465,1.479791,0.204833,True
0.02,197,0.681156,0.727766,0.703674,True
0.02,198,0.834257,0.469597,0.902461,True
0.02,199,2.537523,1.392879,0.000000,True
0.02,200,1.118322,0.824015,0.694572,True
0.02,201,1.965071,1.278528,0.713987,True
0.02,202,2.192857,1.218338,0.503333,True
0.02,203,1.414891,1.782760,0.301316,True
0.02,204,2.700664,0.627492,0.924810,True
0.02,205,0.960366,0.855570,0.542329,True
0.02,206,1.336646,0.507606,0.444651,True
0.02,207,2.481794,1.692127,0.000000,True
0.02,208,1.376630,0.740761,0.941285,True
0.02,209,2.623889,1.284174,0.256572,True
0.02,210,2.845654,0.984351,0.364878,True
0.02,211,0.929057,0.824341,0.621916,True
0.02,212,0.509518,0.462641,0.980702,True
0.02,213,1.237556,0.776281,0.605873,True
0.02,214,1.650358,0.625484,0.531704,True
0.02,215,1.955175,1.349408,0.329871,True
0.02,216,0.999490,0.647619,1.152729,True
0.02,217,1.202369,0.486124,0.824213,True
0.02,218,1.413159,0.838462,0.466696,True
0.02,219,3.108467,1.783418,0.000000,True
0.02,220,0.936171,0.810606,0.529231,True
0.02,221,1.085411,0.693250,0.940233,True
0.02,222,0.969919,0.599570,0.672889,True
0.02,223,1.107122,1.246206,0.441253,True
0.02,224,3.444389,1.134657,0.575332,True
0.02,225,1.226018,1.172997,0.585812,True
0.02,226,4.338113,1.302860,0.346412,True
0.02,227,0.580407,0.356788,0.904133,True
0.02,228,3.081943,1.919262,0.000000,True
0.02,229,1.501832,1.057160,0.500121,True
0.02,230,0.606260,0.431762,1.067917,True
0.02,231,1.224042,0.961443,0.834021,True
0.02,232,3.001360,1.676606,0.000000,True
0.02,233,2.766192,1.007414,0.488091,True
0.02,234,1.115217,1.217315,0.763298,True
0.02,235,2.280410,1.596888,0.000000,True
0.02,236,1.446875,1.132086,0.295577,True
0.02,237,1.600669,1.288488,0.347601,True
0.02,238,1.776834,0.823391,0.307361,True
0.02,239,1.268236,0.754036,0.884660,True
0.02,240,0.722817,0.640117,0.783327,True
0.02,241,2.284513,1.711355,0.215546,True
0.02,242,2.430904,1.595547,0.000000,True
0.02,243,1.296036,0.870654,0.600471,True
0.02,244,1.361577,0.849991,0.704692,True
0.02,245,0.808266,0.763738,0.939907,True
0.02,246,1.496275,0.699068,0.789724,True
0.02,247,1.279429,0.889440,0.714223,True
0.02,248,2.259272,1.079063,0.307682,True
0.02,249,0.583335,0.798860,0.697969,True
0.02,250,1.330180,0.889988,0.657255,True
0.02,251,1.944978,1.516167,0.137330,True
0.02,252,1.262907,0.875818,0.502945,True
0.02,253,3.528955,1.457702,0.000000,True
0.02,254,1.986924,1.194395,0.249519,True
0.02,255,2.802245,0.694278,0.592614,True
0.02,256,2.467973,1.425148,0.000000,True
0.02,257,2.124320,1.933250,0.000000,True
0.02,258,0.779754,0.673452,0.536923,True
0.02,259,0.710935,0.144411,0.832999,True
0.02,260,2.005346,1.806876,0.000000,True
0.02,261,2.409485,1.751252,0.000000,True
0.02,262,1.411131,1.369111,0.365896,True
0.02,263,0.511787,0.643109,0.679692,True
0.02,264,1.846443,1.021953,1.190259,True
0.02,265,2.878982,1.343130,0.000000,True
0.02,266,2.637318,1.755016,0.149970,True
0.02,267,0.837319,0.670291,0.926078,True
0.02,268,1.132328,1.023532,0.674467,True
0.02,269,1.648926,1.105473,0.308625,True
0.02,270,1.224594,0.899870,0.769640,True
0.02,271,1.125411,0.811695,0.492850,True
0.02,272,1.444651,1.199533,0.482986,True
0.02,273,3.048799,1.368995,0.294747,True
0.02,274,1.335955,1.290963,0.367333,True
0.02,275,1.302464,0.904941,0.608372,True
0.02,276,2.849269,1.724830,0.000000,True
0.02,277,0.916002,0.505304,1.092947,True
0.02,278,2.556334,1.888690,0.000000,True
0.02,279,3.548295,1.620656,0.000000,True
0.02,280,0.913517,0.999818,0.469404,True
0.02,281,1.264033,1.319540,0.434215,True
0.02,282,2.229212,0.765476,0.339681,True
0.02,283,3.133105,2.149839,0.000000,True
0.02,284,1.031088,0.601865,0.814336,True
0.02,285,1.186351,1.109038,0.528083,True
0.02,286,0.822227,0.632837,0.805251,True
0.02,287,0.897557,1.021336,0.557113,True
0.02,288,0.876325,0.545553,0.863214,True
0.02,289,1.553455,0.727650,0.735583,True
0.02,290,2.892834,1.688176,0.000000,True
0.02,291,3.085368,1.596531,0.000000,True
0.02,292,2.615062,0.795000,1.439647,True
0.02,293,6.426481,1.549218,0.000000,True
0.02,294,1.302488,0.944604,0.558032,True
0.02,295,0.982231,0.277706,0.889309,True
0.02,296,2.793754,1.557500,0.000000,True
0.02,297,1.061140,0.677882,0.872264,True
0.02,298,1.956490,0.965739,0.746737,True
0.02,299,2.629378,1.542484,0.000000,True
0.02,300,2.545244,1.788760,0.000000,True
0.02,301,2.403091,1.745101,0.000000,True
0.02,302,0.547200,0.497694,0.881708,True
0.02,303,2.548286,0.965746,0.161564,True
0.02,304,2.661268,0.554893,0.561905,True
0.02,305,0.885102,0.462192,0.760199,True
0.02,306,0.811109,0.482793,0.580113,True
0.02,307,1.749466,1.142599,0.818050,True
0.02,308,2.289236,1.915087,0.000000,True
0.02,309,2.406050,1.288854,0.313830,True
0.02,310,1.045327,0.708097,0.652495,True
0.02,311,2.760455,1.092462,0.117870,True
0.02,312,2.264052,1.471066,0.021089,True
0.02,313,2.062807,1.491683,0.426256,True
0.02,314,1.004781,0.520595,0.517238,True
0.02,315,3.976478,1.303835,0.026174,True
0.02,316,2.188644,1.884729,0.000000,True
0.02,317,2.680201,1.046023,0.369041,True
0.02,318,1.214808,0.661923,0.418824,True
0.02,319,0.665924,0.729788,0.845087,True
0.02,320,1.056798,0.672672,0.511370,True
0.02,321,0.926272,0.532022,0.729770,True
0.02,322,0.587140,0.653945,0.771001,True
0.02,323,1.320374,0.978432,0.449423,True
0.02,324,0.959717,0.720025,0.550341,True
0.02,325,0.680947,0.698975,0.523424,True
0.02,326,1.790563,0.942022,0.672092,True
0.02,327,1.525264,1.117785,0.652038,True
0.02,328,3.849856,1.164291,0.000000,True
0.02,329,0.663006,0.701947,0.961261,True
0.02,330,1.772410,1.355290,0.110452,True
0.02,331,2.252054,1.413433,0.311767,True
0.02,332,2.561190,1.389714,0.156714,True
0.02,333,1.170875,0.875896,0.527160,True
0.02,334,1.178257,0.955507,0.410754,True
0.02,335,2.588626,1.241789,0.666069,True
0.02,336,0.853934,0.622888,0.490521,True
0.02,337,1.365107,1.049947,0.493164,True
0.02,338,1.054374,0.683411,1.154596,True
0.02,339,2.566645,1.651482,0.016088,True
0.02,340,1.701390,2.013178,0.000000,True
0.02,341,1.015026,0.671108,0.708895,True
0.02,342,1.926091,1.758011,0.000000,True
0.02,343,1.292387,0.851761,0.514941,True
0.02,344,1.971944,0.868181,0.681363,True
0.02,345,1.649918,1.244462,0.472062,True
0.02,346,1.314037,0.923070,0.542562,True
0.02,347,1.490761,0.624781,0.836856,True
0.02,348,2.623556,1.256448,0.000000,True
0.02,349,1.064206,0.811353,0.510070,True
0.02,350,2.583310,1.231515,0.000000,True
0.02,351,3.213519,1.284779,0.000000,True
0.02,352,2.916145,1.441608,0.000000,True
0.02,353,1.552324,1.399796,0.538517,True
0.02,354,1.496239,1.088402,0.519006,True
0.02,355,1.401512,1.146946,0.417306,True
0.02,356,2.343542,1.768857,0.000000,True
0.02,357,1.149685,0.751315,0.564206,True
0.02,358,1.654614,1.037209,0.366351,True
0.02,359,1.643908,1.353768,0.454801,True
0.02,360,2.180997,1.048512,0.371312,True
0.02,361,1.890563,0.603152,0.769020,True
0.02,362,1.517633,0.420711,0.708029,True
0.02,363,1.760262,1.263917,0.247702,True
0.02,364,1.801227,1.126117,0.557860,True
0.02,365,4.082005,1.358240,0.000000,True
0.02,366,3.505873,1.415803,0.000000,True
0.02,367,1.216880,1.231589,0.461244,True
0.02,368,0.893160,0.553458,0.676514,True
0.02,369,0.893321,0.937921,0.594781,True
0.02,370,1.461614,1.929489,0.322265,True
0.02,371,1.670742,0.998929,0.601894,True
0.02,372,2.542123,1.384203,0.000000,True
0.02,373,1.179138,0.769855,0.590536,True
0.02,374,3.228578,1.006139,0.063937,True
0.02,375,2.822180,1.219316,0.104102,True
0.02,376,2.933745,0.945943,0.745756,True
0.02,377,1.505657,1.290726,0.611389,True
0.02,378,1.532743,1.085028,0.395850,True
0.02,379,4.284635,1.399418,0.000000,True
0.02,380,1.174655,1.455466,0.330455,True
0.02,381,1.147354,0.770385,0.504349,True
0.02,382,1.452634,0.805064,0.424834,True
0.02,383,1.144918,1.205127,0.379397,True
0.02,384,1.078907,0.686654,0.777812,True
0.02,385,1.341868,1.150154,0.373986,True
0.02,386,0.762411,0.653407,0.687267,True
0.02,387,1.063792,0.879788,0.632127,True
0.02,388,3.051677,1.245805,0.000000,True
0.02,389,2.116540,1.182705,0.308707,True
0.02,390,2.467565,1.000810,0.461724,True
0.02,391,1.843840,1.177837,0.263890,True
0.02,392,2.130243,1.524579,0.092523,True
0.02,393,1.016328,0.816697,0.417302,True
0.02,394,3.744831,1.265766,0.156044,True
0.02,395,0.881134,1.103342,0.494157,True
0.02,396,2.802829,1.923276,0.014274,True
0.02,397,1.158800,1.007047,0.415317,True
0.02,398,0.881426,0.619440,0.935618,True
0.02,399,1.883687,1.538299,0.202041,True
0.02,400,1.806143,0.999196,0.478182,True
0.02,401,2.122200,0.828974,0.647423,True
0.02,402,0.570771,0.371887,0.619511,True
0.02,403,2.869542,1.305251,0.000000,True
0.02,404,4.244786,1.507960,0.000000,True
0.02,405,2.225319,1.496670,0.041718,True
0.02,406,2.607347,1.722990,0.000000,True
0.02,407,0.900349,1.146038,0.446503,True
0.02,408,1.242224,0.431623,0.731978,True
0.02,409,0.710062,0.475462,0.830990,True
0.02,410,2.469960,1.539196,0.000000,True
0.02,411,1.050469,1.174085,0.760731,True
0.02,412,2.433144,1.529513,0.000000,True
0.02,413,1.524093,0.995049,0.597455,True
0.02,414,1.645862,0.757993,0.797926,True
0.02,415,1.042186,0.784096,0.515399,True
0.02,416,1.541828,1.189356,0.395552,True
0.02,417,0.735795,0.443413,0.791007,True
0.02,418,0.366991,0.159706,0.809951,True
0.02,419,1.587892,1.310689,0.232577,True
0.02,420,2.816821,0.921428,0.330711,True
0.02,421,0.862132,0.710801,0.589026,True
0.02,422,3.269399,1.377673,0.000000,True
0.02,423,3.061129,0.686366,0.705783,True
0.02,424,2.230418,1.995074,0.000000,True
0.02,425,0.968537,1.369410,0.582747,True
0.02,426,1.221655,0.852248,0.476660,True
0.02,427,2.421736,1.470392,0.000000,True
0.02,428,0.658357,0.516564,0.582098,True
0.02,429,0.772935,0.575307,0.624611,True
0.02,430,2.489227,1.544529,0.150783,True
0.02,431,3.259268,1.657897,0.000000,True
0.02,432,1.577408,0.907380,0.335973,True
0.02,433,4.123940,1.923798,0.000000,True
0.02,434,3.774149,1.381787,0.092764,True
0.02,435,0.922271,0.718092,0.763449,True
0.02,436,1.867839,1.963225,0.102972,True
0.02,437,1.071248,0.756718,0.589524,True
0.02,438,2.529898,1.610813,0.000000,True
0.02,439,0.954050,0.354022,0.850265,True
0.02,440,3.347609,1.577516,0.000000,True
0.02,441,1.125299,0.737789,0.906666,True
0.02,442,0.861910,0.776052,0.506007,True
0.02,443,0.794770,1.030657,0.636219,True
0.02,444,0.730041,0.375755,0.858446,True
0.02,445,1.665610,1.002597,0.443276,True
0.02,446,1.563511,1.203770,0.592508,True
0.02,447,2.586581,1.364418,0.439797,True
0.02,448,0.927707,0.966976,0.651411,True
0.02,449,2.116969,1.944615,0.000000,True
0.02,450,0.935879,0.697851,0.922369,True
0.02,451,1.040813,0.517777,0.612351,True
0.02,452,1.406273,1.203572,0.849001,True
0.02,453,2.616778,1.293562,0.128910,True
0.02,454,1.359389,0.746057,0.538461,True
0.02,455,1.420511,0.409095,0.682019,True
0.02,456,2.063959,0.548008,0.440642,True
0.02,457,1.387076,0.660715,0.594489,True
0.02,458,2.742549,1.336329,0.164594,True
0.02,459,2.149448,1.817561,0.085481,True
0.02,460,1.908220,0.524192,0.875004,True
0.02,461,0.778743,0.683466,0.749645,True
0.02,462,2.560770,1.701823,0.000000,True
0.02,463,1.663580,0.210112,0.796479,True
0.02,464,0.946834,0.649577,0.853098,True
0.02,465,4.460674,1.166192,0.000000,True
0.02,466,1.220888,1.462195,0.566834,True
0.02,467,2.961345,1.534594,0.000000,True
0.02,468,0.513291,0.408650,0.795107,True
0.02,469,0.810900,0.587779,1.073517,True
0.02,470,0.967467,0.608345,0.724917,True
0.02,471,0.952952,0.616237,0.603735,True
0.02,472,1.616046,0.848610,0.429249,True
0.02,473,0.970845,0.733586,0.563567,True
0.02,474,2.045135,1.077730,0.314451,True
0.02,475,2.137572,1.198480,0.699237,True
0.02,476,2.893703,2.093001,0.000000,True
0.02,477,4.606115,1.059258,0.000000,True
0.02,478,2.657589,1.714864,0.238729,True
0.02,479,4.170690,1.145069,0.000000,True
0.02,480,1.825373,1.237454,0.500822,True
0.02,481,1.341101,0.892086,0.599735,True
0.02,482,2.840400,1.240983,0.296712,True
0.02,483,2.531862,1.404624,0.128993,True
0.02,484,2.553648,1.769444,0.000000,True
0.02,485,2.937083,1.494243,0.000000,True
0.02,486,1.126032,0.772571,0.518993,True
0.02,487,2.142257,1.909879,0.000000,True
0.02,488,2.557513,1.746246,0.000000,True
0.02,489,2.307325,1.040458,0.491489,True
0.02,490,2.725464,1.140732,0.050398,True
0.02,491,0.661989,0.461407,0.773520,True
0.02,492,0.541742,0.341318,0.815981,True
0.02,493,1.322514,1.171847,0.432208,True
0.02,494,1.955069,1.403665,0.535506,True
0.02,495,1.750080,1.204944,0.304467,True
0.02,496,1.137547,0.830999,0.447062,True
0.02,497,1.216073,1.053302,0.404493,True
0.02,498,1.337970,0.430521,0.856198,True
0.02,499,1.929066,0.757792,0.408483,True
0.04,0,2.734219,1.651438,0.000000,True
0.04,1,2.352386,1.497579,0.166823,True
0.04,2,1.050409,0.481556,1.209041,True
0.04,3,2.181360,0.831124,0.297344,True
0.04,4,0.572663,0.350974,0.818161,True
0.04,5,2.628144,1.587950,0.117157,True
0.04,6,1.112002,1.197502,0.417737,True
0.04,7,1.124400,0.764492,0.653212,True
0.04,8,1.628665,0.712456,0.544785,True
0.04,9,1.142550,1.279779,0.559244,True
0.04,10,1.297457,1.712391,0.273536,True
0.04,11,0.736869,0.656236,0.577841,True
0.04,12,0.880052,0.706394,0.725487,True
0.04,13,2.146499,1.217798,0.200351,True
0.04,14,0.991989,0.631781,0.620763,True
0.04,15,1.613264,0.728555,0.730918,True
0.04,16,0.984153,0.595468,0.934560,True
0.04,17,0.591340,0.847324,0.655255,True
0.04,18,2.746074,0.762924,0.350655,True
0.04,19,1.122604,0.615900,0.534046,True
0.04,20,2.140937,1.634575,0.301955,True
0.04,21,4.229815,0.660779,0.534453,True
0.04,22,2.023580,1.731553,0.039857,True
0.04,23,0.975102,1.028542,0.536643,True
0.04,24,0.971205,1.002900,0.734091,True
0.04,25,1.081308,0.479718,0.540906,True
0.04,26,2.085655,1.302488,0.391202,True
0.04,27,1.910359,0.894626,0.371467,True
0.04,28,1.028297,0.733775,0.708557,True
0.04,29,1.636690,0.505047,0.907617,True
0.04,30,1.435915,1.681321,0.194472,True
0.04,31,1.962483,1.255412,0.295430,True
0.04,32,2.316224,1.080585,0.579999,True
0.04,33,1.186157,1.100747,0.949372,True
0.04,34,0.650637,0.532207,0.907080,True
0.04,35,4.014549,1.535773,0.000000,True
0.04,36,1.755812,0.769076,0.630950,True
0.04,37,3.131504,1.398948,0.000000,True
0.04,38,1.079831,0.984249,0.602816,True
0.04,39,3.151194,1.497166,0.000000,True
0.04,40,0.625700,0.825851,0.727958,True
0.04,41,3.410712,1.299523,0.000000,True
0.04,42,1.478944,1.241738,0.753143,True
0.04,43,1.673448,0.906024,0.561062,True
0.04,44,4.399089,1.297063,0.026499,True
0.04,45,0.639887,0.377132,0.595921,True
0.04,46,4.588705,0.975177,0.517448,True
0.04,47,1.078231,0.255889,0.879550,True
0.04,48,0.941290,0.985702,0.517835,True
0.04,49,0.827185,0.787630,0.857139,True
0.04,50,4.532319,1.744680,0.000000,True
0.04,51,1.417276,1.378222,0.244649,True
0.04,52,1.674230,1.429203,0.456348,True
0.04,53,1.058889,0.588628,0.545292,True
0.04,54,2.329794,0.613831,0.536478,True
0.04,55,0.778218,0.584512,1.045383,True
0.04,56,1.470681,1.207712,0.884263,True
0.04,57,1.186480,0.926402,0.452123,True
0.04,58,3.393963,1.550010,0.000000,True
0.04,59,2.310945,1.688104,0.101241,True
0.04,60,1.159645,0.592759,0.466240,True
0.04,61,2.144441,0.863060,0.530826,True
0.04,62,1.285183,0.545290,0.814767,True
0.04,63,1.985997,2.134608,0.000000,True
0.04,64,1.986700,1.519608,0.118429,True
0.04,65,1.897048,1.222038,0.356714,True
0.04,66,1.620477,0.658165,0.779383,True
0.04,67,0.643577,0.678815,0.763331,True
0.04,68,2.794771,1.674900,0.000000,True
0.04,69,0.424569,0.518333,0.893329,True
0.04,70,1.506983,0.638648,0.592683,True
0.04,71,2.397454,1.805586,0.000000,True
0.04,72,0.964098,1.017702,0.427401,True
0.04,73,3.054838,1.455164,0.000000,True
0.04,74,0.829655,0.831733,0.633554,True
0.04,75,1.255546,0.385771,0.752509,True
0.04,76,2.114790,0.622006,0.562128,True
0.04,77,1.142568,0.851047,0.643148,True
0.04,78,2.176384,1.405574,0.013378,True
0.04,79,0.764177,0.431058,0.790851,True
0.04,80,2.714402,0.953972,0.499333,True
0.04,81,2.758308,1.163414,0.417037,True
0.04,82,0.572788,0.459949,0.618752,True
0.04,83,2.292423,1.546232,0.000000,True
0.04,84,2.840629,0.839103,0.752330,True
0.04,85,2.423989,1.331612,0.000000,True
0.04,86,2.341615,1.259486,0.627960,True
0.04,87,1.437210,1.072852,0.689524,True
0.04,88,2.176338,1.675863,0.000000,True
0.04,89,0.966284,0.883564,0.648614,True
0.04,90,2.311559,0.711252,0.697750,True
0.04,91,0.934203,0.755960,0.600337,True
0.04,92,2.473051,1.401936,0.000000,True
0.04,93,2.405430,1.921802,0.000000,True
0.04,94,0.756265,0.773774,0.743704,True
0.04,95,2.632644,1.435551,0.000000,True
0.04,96,1.133700,0.960518,0.452692,True
0.04,97,0.666695,0.543966,0.588314,True
0.04,98,3.081870,1.520281,0.000000,True
0.04,99,0.772513,0.535948,0.884399,True
0.04,100,0.973871,0.415410,0.717982,True
0.04,101,2.401120,2.033611,0.000000,True
0.04,102,1.714495,2.029018,0.079831,True
0.04,103,2.206818,0.858779,0.416624,True
0.04,104,2.642179,1.457748,0.049100,True
