delta,rep,beta_hat,eta_hat,gamma_hat,status
0.02,106,1.709319,0.677252,0.327523,True
0.02,107,1.280696,0.567505,0.283032,True
0.02,108,2.042946,0.784246,0.142842,True
0.02,109,2.347367,1.186756,0.000000,True
0.02,110,3.822142,1.153883,0.000000,True
0.02,111,3.041586,0.885200,0.291412,True
0.02,112,2.155974,1.018154,0.128543,True
0.02,113,1.550923,0.653911,0.221644,True
0.02,114,3.784742,1.163908,0.000000,True
0.02,115,1.759730,0.799511,0.259034,True
0.02,116,3.753614,1.083351,0.000000,True
0.02,117,1.871891,1.185693,0.000000,True
0.02,118,3.229315,0.699108,0.093119,True
0.02,119,2.692928,1.260658,0.000000,True
0.02,120,4.004338,0.977217,0.000000,True
0.02,121,1.900783,0.896606,0.123461,True
0.02,122,2.529501,1.137855,0.000000,True
0.02,123,1.857455,0.938048,0.179713,True
0.02,124,2.408093,1.212313,0.000000,True
0.02,125,2.679918,1.102192,0.033553,True
0.02,126,2.801210,1.259139,0.000000,True
0.02,127,2.833452,0.857013,0.000000,True
0.02,128,1.672875,0.585032,0.347655,True
0.02,129,4.718645,1.298634,0.000000,True
0.02,130,0.925734,0.410293,0.568904,True
0.02,131,2.018022,1.158817,0.000000,True
0.02,132,1.144146,0.441711,0.505643,True
0.02,133,2.251634,1.155442,0.000000,True
0.02,134,1.453327,0.496011,0.426217,True
0.02,135,1.733766,0.651115,0.424486,True
0.02,136,2.519730,1.146520,0.000000,True
0.02,137,2.903320,1.242293,0.000000,True
0.02,138,2.157151,1.178498,0.000000,True
0.02,139,4.323270,1.264563,0.000000,True
0.02,140,2.301025,0.784473,0.423598,True
0.02,141,2.831794,1.216769,0.000000,True
0.02,142,4.562154,0.783820,0.000000,True
0.02,143,2.632033,1.042333,0.000000,True
0.02,144,0.989754,0.578426,0.400396,True
0.02,145,2.487171,1.026147,0.000000,True
0.02,146,4.007020,0.917182,0.000000,True
0.02,147,2.579295,0.828484,0.084008,True
0.02,148,4.400645,1.209156,0.000000,True
0.02,149,2.853665,1.178527,0.000000,True
0.02,150,2.860990,1.206952,0.000000,True
0.02,151,1.975120,1.022916,0.000000,True
0.02,152,2.103714,0.975677,0.000000,True
0.02,153,3.770937,1.269313,0.000000,True
0.02,154,3.665053,1.211307,0.000000,True
0.02,155,4.140986,1.132885,0.000000,True
0.02,156,0.872541,0.242205,0.505253,True
0.02,157,1.785857,0.712672,0.240168,True
0.02,158,2.853186,1.235877,0.000000,True
0.02,159,1.984727,1.007589,0.000000,True
0.02,160,2.195166,1.081078,0.000000,True
0.02,161,1.021021,0.379686,0.417895,True
0.02,162,2.379402,1.201028,0.000000,True
0.02,163,1.649149,0.898821,0.127779,True
0.02,164,3.960142,1.106218,0.000000,True
0.02,165,1.877604,0.768628,0.216622,True
0.02,166,1.603256,0.861103,0.000000,True
0.02,167,3.183410,0.984416,0.000000,True
0.02,168,2.330865,0.957678,0.000000,True
0.02,169,2.493460,1.205063,0.000000,True
0.02,170,1.029312,0.610090,0.282838,True
0.02,171,2.079368,1.074468,0.000000,True
0.02,172,1.442484,0.634614,0.433976,True
0.02,173,1.244070,0.653637,0.287026,True
0.02,174,2.436960,1.035395,0.106418,True
0.02,175,2.552942,1.019298,0.000000,True
0.02,176,2.007689,0.817407,0.048514,True
0.02,177,4.047175,0.911977,0.043812,True
0.02,178,1.440154,0.614832,0.414150,True
0.02,179,1.099631,0.427116,0.525232,True
0.02,180,2.672505,0.823100,0.333354,True
0.02,181,1.274603,0.738124,0.295023,True
0.02,182,2.323690,0.960413,0.000000,True
0.02,183,2.672408,0.907717,0.145794,True
0.02,184,2.148281,1.030607,0.000000,True
0.02,185,2.132642,1.141409,0.000000,True
0.02,186,1.481867,0.553772,0.421520,True
0.02,187,0.754446,0.584254,0.539886,True
0.02,188,2.261735,0.719590,0.099565,True
0.02,189,2.400749,1.295096,0.000000,True
0.02,190,1.580636,0.358719,0.630055,True
0.02,191,4.186078,1.016020,0.000000,True
0.02,192,1.251337,0.414388,0.884959,True
0.02,193,3.345697,0.749030,0.388172,True
0.02,194,1.165540,0.707722,0.368440,True
0.02,195,1.829322,1.080452,0.000000,True
0.02,196,2.305695,0.981866,0.238630,True
0.02,197,2.783312,1.267249,0.000000,True
0.02,198,1.349182,0.699714,0.243457,True
0.02,199,2.253743,1.165730,0.000000,True
0.02,200,1.207676,0.872196,0.152223,True
0.02,201,2.879279,1.089001,0.181400,True
0.02,202,2.769113,1.077259,0.000000,True
0.02,203,1.194468,0.725019,0.415838,True
0.02,204,1.139202,0.517563,0.595312,True
0.02,205,2.260641,0.772785,0.371493,True
0.02,206,2.968777,0.910629,0.321228,True
0.02,207,1.669797,1.083307,0.184664,True
0.02,208,2.023204,0.977702,0.121494,True
0.02,209,2.660311,0.850783,0.190332,True
0.02,210,1.276834,0.467274,0.657577,True
0.02,211,2.328167,1.381446,0.000000,True
0.02,212,2.885722,1.001770,0.000000,True
0.02,213,2.418934,1.105457,0.000000,True
0.02,214,1.602430,0.640854,0.549058,True
0.02,215,1.211117,0.626374,0.422683,True
0.02,216,2.282406,0.991299,0.151325,True
0.02,217,1.491558,0.701463,0.518016,True
0.02,218,4.200311,1.314872,0.000000,True
0.02,219,1.811664,0.999242,0.000000,True
0.02,220,2.169383,0.888619,0.177138,True
0.02,221,0.922238,0.609627,0.418233,True
0.02,222,1.424865,0.545206,0.442330,True
0.02,223,1.979052,1.181019,0.000000,True
0.02,224,1.925245,0.634608,0.574973,True
0.02,225,2.483390,0.849934,0.086165,True
0.02,226,3.089846,1.206347,0.000000,True
0.02,227,2.150886,0.890752,0.003001,True
0.02,228,2.628629,0.910370,0.089655,True
0.02,229,2.471052,1.102215,0.000000,True
0.02,230,1.678270,0.856126,0.115301,True
0.02,231,4.853327,0.894232,0.278675,True
0.02,232,0.514394,0.370736,0.366221,True
0.02,233,4.056385,0.913991,0.159617,True
0.02,234,3.325967,1.005697,0.000000,True
0.02,235,1.877619,0.549479,0.391321,True
0.02,236,1.568643,0.705986,0.191325,True
0.02,237,2.210112,1.238650,0.000000,True
0.02,238,1.926516,1.122119,0.000000,True
0.02,239,4.151105,1.376829,0.000000,True
0.02,240,1.612785,0.696019,0.365647,True
0.02,241,1.757393,0.560759,0.623448,True
0.02,242,3.373346,1.245868,0.000000,True
0.02,243,1.488323,0.566286,0.324395,True
0.02,244,1.027158,0.849012,0.195405,True
0.02,245,3.089888,1.222390,0.000000,True
0.02,246,1.807524,0.762244,0.209057,True
0.02,247,3.777177,1.182962,0.000000,True
0.02,248,2.915060,1.105794,0.065573,True
0.02,249,2.043266,0.986244,0.000000,True
0.02,250,1.364890,0.497486,0.730607,True
0.02,251,1.790524,1.244199,0.000000,True
0.02,252,1.827244,0.991029,0.000000,True
0.02,253,2.209547,1.033062,0.000000,True
0.02,254,1.802568,0.888638,0.316067,True
0.02,255,2.401236,0.576410,0.436199,True
0.02,256,1.864094,0.760468,0.295937,True
0.02,257,2.435043,0.932150,0.167504,True
0.02,258,3.186809,1.133846,0.000000,True
0.02,259,1.362362,0.827736,0.226874,True
0.02,260,3.336050,1.124384,0.000000,True
0.02,261,2.099017,0.881152,0.185403,True
0.02,262,4.126612,1.029053,0.000000,True
0.02,263,0.515008,0.298245,0.620653,True
0.02,264,2.401959,1.026676,0.025009,True
0.02,265,2.146402,1.164362,0.000000,True
0.02,266,2.080004,0.963328,0.204600,True
0.02,267,1.012875,0.509462,0.489073,True
0.02,268,0.771283,0.447308,0.532773,True
0.02,269,2.411435,1.094449,0.000000,True
0.02,270,1.756038,0.501698,0.426643,True
0.02,271,1.601578,0.802248,0.264750,True
0.02,272,2.376302,0.729361,0.172648,True
0.02,273,2.300605,1.113857,0.000000,True
0.02,274,0.717621,0.382250,0.449938,True
0.02,275,0.912197,0.628831,0.528938,True
0.02,276,1.323074,0.457876,0.502351,True
0.02,277,2.196403,0.879304,0.067987,True
0.02,278,3.206548,0.927213,0.000000,True
0.02,279,1.288336,0.686284,0.377386,True
0.02,280,0.981503,0.450735,0.490533,True
0.02,281,1.537703,0.471572,0.585156,True
0.02,282,1.645272,0.641251,0.287633,True
0.02,283,1.422393,0.730594,0.364582,True
0.02,284,2.558501,1.087947,0.000000,True
0.02,285,1.483949,0.524804,0.468689,True
0.02,286,1.675423,0.703644,0.443111,True
0.02,287,3.996981,1.370955,0.000000,True
0.02,288,1.205051,0.371954,0.665841,True
0.02,289,2.786927,1.065063,0.095936,True
0.02,290,1.384124,0.604751,0.428993,True
0.02,291,1.941528,0.869200,0.202460,True
0.02,292,0.980764,0.408489,0.534968,True
0.02,293,2.531439,0.933427,0.000000,True
0.02,294,2.077882,1.162468,0.000000,True
0.02,295,1.858644,0.950008,0.000000,True
0.02,296,2.078187,0.815452,0.094013,True
0.02,297,2.606945,1.026885,0.000000,True
0.02,298,2.599848,1.374948,0.000000,True
0.02,299,1.157959,0.639770,0.638410,True
0.02,300,2.762924,0.936989,0.000000,True
0.02,301,3.271893,1.121529,0.000000,True
0.02,302,2.245644,1.523784,0.000000,True
0.02,303,2.237857,0.999696,0.000000,True
0.02,304,2.960890,1.009706,0.000000,True
0.02,305,2.681766,1.242136,0.000000,True
0.02,306,1.253765,0.639562,0.381039,True
0.02,307,3.830619,1.391647,0.000000,True
0.02,308,1.498059,0.565218,0.380451,True
0.02,309,2.187317,0.581579,0.281703,True
0.02,310,1.759936,0.713334,0.525310,True
0.02,311,2.060921,1.078893,0.058492,True
0.02,312,1.495382,0.545645,0.370216,True
0.02,313,2.136498,0.920126,0.000000,True
0.02,314,2.379097,1.000433,0.000000,True
0.02,315,3.980065,1.160888,0.000000,True
0.02,316,2.516113,0.797914,0.281729,True
0.02,317,1.804866,0.745980,0.328849,True
0.02,318,2.521740,1.122848,0.000000,True
0.02,319,2.048440,1.153318,0.000000,True
0.02,320,1.964815,0.762218,0.356784,True
0.02,321,5.482660,1.059145,0.037531,True
0.02,322,3.435549,0.854851,0.000000,True
0.02,323,2.579274,1.213277,0.000000,True
0.02,324,2.334332,1.104958,0.128446,True
0.02,325,3.513925,1.264741,0.122240,True
0.02,326,2.493826,0.990839,0.026245,True
0.02,327,2.291189,1.299643,0.000000,True
0.02,328,2.454342,1.412790,0.000000,True
0.02,329,1.889057,1.431204,0.000000,True
0.02,330,2.289760,1.043582,0.030507,True
0.02,331,3.260585,0.755632,0.244040,True
0.02,332,2.286327,1.139706,0.000000,True
0.02,333,1.187222,0.397756,0.472975,True
0.02,334,3.134679,1.033231,0.055584,True
0.02,335,3.850527,1.295789,0.000000,True
0.02,336,3.653349,1.132379,0.000000,True
0.02,337,1.951270,1.108692,0.000000,True
0.02,338,2.605754,1.162856,0.000000,True
0.02,339,2.963733,1.221991,0.000000,True
0.02,340,2.507879,1.334704,0.000000,True
0.02,341,1.759067,0.832772,0.000000,True
0.02,342,1.158704,0.466333,0.623073,True
0.02,343,0.763648,0.316260,0.541619,True
0.02,344,3.778939,1.170764,0.000000,True
0.02,345,2.689903,0.861249,0.250419,True
0.02,346,2.753540,0.922557,0.214032,True
0.02,347,2.596723,1.155179,0.000000,True
0.02,348,1.382672,0.683914,0.302974,True
0.02,349,1.024725,0.605428,0.281740,True
0.02,350,2.349770,1.165040,0.000000,True
0.02,351,2.045439,0.616415,0.305430,True
0.02,352,1.168213,0.333019,0.732230,True
0.02,353,2.235701,0.660328,0.365378,True
0.02,354,1.975777,1.265255,0.011660,True
0.02,355,0.968479,0.455962,0.636738,True
0.02,356,1.787847,0.350233,0.758450,True
0.02,357,1.728086,0.408984,0.363574,True
0.02,358,2.136887,0.882241,0.000000,True
0.02,359,3.527785,1.097959,0.000000,True
0.02,360,2.614738,0.952462,0.000000,True
0.02,361,2.695558,0.699818,0.242191,True
0.02,362,1.867947,0.806913,0.206430,True
0.02,363,1.416368,0.661542,0.323648,True
0.02,364,1.918900,1.056025,0.267911,True
0.02,365,2.906153,1.328583,0.000000,True
0.02,366,3.108580,1.043031,0.141412,True
0.02,367,1.320136,0.624567,0.489763,True
0.02,368,2.052923,0.809752,0.130546,True
0.02,369,2.762638,1.218893,0.000000,True
0.02,370,3.539377,1.093232,0.171821,True
0.02,371,0.852487,0.280940,0.695164,True
0.02,372,1.444267,0.670298,0.340253,True
0.02,373,3.142793,0.982118,0.144432,True
0.02,374,3.822936,0.895922,0.000000,True
0.02,375,3.290573,0.987463,0.000000,True
0.02,376,1.853507,1.099082,0.000000,True
0.02,377,3.044172,1.005960,0.000000,True
0.02,378,3.300795,1.030427,0.000000,True
0.02,379,2.102024,0.726288,0.323824,True
0.02,380,1.294122,0.727518,0.452432,True
0.02,381,2.677407,1.062955,0.000000,True
0.02,382,1.684723,1.284722,0.106296,True
0.02,383,1.956546,0.610691,0.441920,True
0.02,384,1.755813,1.282368,0.094537,True
0.02,385,1.303469,0.609015,0.232704,True
0.02,386,2.264321,1.200937,0.000000,True
0.02,387,1.037630,0.436746,0.455224,True
0.02,388,2.692809,1.124749,0.000000,True
0.02,389,2.084710,1.022562,0.000000,True
0.02,390,3.451628,1.235332,0.000000,True
0.02,391,2.072470,1.038592,0.000000,True
0.02,392,1.205583,0.483843,0.439311,True
0.02,393,2.401786,1.060718,0.000000,True
0.02,394,2.055135,1.016069,0.000000,True
0.02,395,1.606515,0.603899,0.268471,True
0.02,396,1.798086,0.898216,0.067424,True
0.02,397,1.645326,0.739304,0.195891,True
0.02,398,4.752394,1.150301,0.000000,True
0.02,399,2.647627,1.089797,0.176602,True
0.02,400,1.176503,0.899509,0.256843,True
0.02,401,4.177551,1.138543,0.000000,True
0.02,402,2.490162,0.912231,0.000000,True
0.02,403,1.666772,0.885300,0.134265,True
0.02,404,1.666309,0.432514,0.517704,True
0.02,405,2.294834,1.114409,0.277654,True
0.02,406,1.263533,0.400518,0.622959,True
0.02,407,2.125672,1.041285,0.234934,True
0.02,408,1.320906,0.502479,0.537363,True
0.02,409,2.058487,1.129033,0.000000,True
0.02,410,1.796295,0.742900,0.399208,True
0.02,411,2.291176,0.433075,0.620445,True
0.02,412,2.619044,1.472093,0.000000,True
0.02,413,1.518436,0.743349,0.360660,True
0.02,414,1.550605,0.649569,0.399727,True
0.02,415,3.083631,1.296952,0.072984,True
0.02,416,1.493062,0.703963,0.382688,True
0.02,417,2.086129,0.779018,0.226262,True
0.02,418,2.809091,1.266029,0.000000,True
0.02,419,3.083711,1.089117,0.000000,True
0.02,420,2.043453,1.250025,0.000000,True
0.02,421,3.136012,1.084174,0.000000,True
0.02,422,2.067075,0.876830,0.360939,True
0.02,423,2.841250,0.868050,0.080143,True
0.02,424,0.877757,0.485639,0.713007,True
0.02,425,2.891411,1.162447,0.000000,True
0.02,426,2.126017,0.946607,0.000000,True
0.02,427,3.019981,0.920115,0.000000,True
0.02,428,0.846705,0.519500,0.326298,True
0.02,429,2.654008,1.184283,0.000000,True
0.02,430,2.787338,1.092962,0.000000,True
0.02,431,2.158759,0.958906,0.103533,True
0.02,432,4.117000,0.954277,0.000000,True
0.02,433,3.295830,1.220324,0.000000,True
0.02,434,3.397652,1.095688,0.000000,True
0.02,435,2.080762,1.216834,0.000000,True
0.02,436,3.223362,1.219183,0.000000,True
0.02,437,3.097081,1.199454,0.000000,True
0.02,438,3.503204,1.135768,0.000000,True
0.02,439,2.299439,0.797808,0.300909,True
0.02,440,1.879739,0.879031,0.155939,True
0.02,441,3.056238,1.100755,0.034294,True
0.02,442,3.182774,0.566533,0.324649,True
0.02,443,1.982553,0.792236,0.436879,True
0.02,444,1.508771,0.889267,0.114274,True
0.02,445,1.171158,0.576350,0.393423,True
0.02,446,2.446521,1.067394,0.081349,True
0.02,447,1.736045,0.741037,0.472591,True
0.02,448,3.791189,1.105461,0.069397,True
0.02,449,2.966625,1.054810,0.000000,True
0.02,450,1.937476,0.830078,0.312958,True
0.02,451,2.566515,0.874415,0.163612,True
0.02,452,1.860956,1.091537,0.000000,True
0.02,453,3.231350,1.093724,0.000000,True
0.02,454,2.872658,1.372933,0.000000,True
0.02,455,1.278450,0.619543,0.474527,True
0.02,456,1.929771,1.036910,0.000000,True
0.02,457,2.371547,1.206189,0.000000,True
0.02,458,3.468745,0.900833,0.052341,True
0.02,459,2.493139,1.066145,0.158784,True
0.02,460,3.227528,1.317916,0.000000,True
0.02,461,3.350429,1.081329,0.000000,True
0.02,462,2.400444,0.916823,0.175137,True
0.02,463,1.822594,0.851117,0.330804,True
0.02,464,2.408046,1.129749,0.000000,True
0.02,465,2.770409,0.900064,0.049024,True
0.02,466,1.571157,0.728377,0.451192,True
0.02,467,0.823284,0.396988,0.420865,True
0.02,468,2.377616,1.064128,0.000000,True
0.02,469,3.700416,0.901926,0.000000,True
0.02,470,1.968361,1.113245,0.085799,True
0.02,471,3.084722,0.961013,0.000000,True
0.02,472,2.515409,1.040615,0.000000,True
0.02,473,2.313340,1.050367,0.000000,True
0.02,474,4.254916,0.937969,0.000000,True
0.02,475,0.810309,0.450466,0.537185,True
0.02,476,3.437566,1.205444,0.000000,True
0.02,477,1.912265,1.025506,0.000000,True
0.02,478,2.567702,1.077490,0.000000,True
0.02,479,1.036487,0.599033,0.559278,True
0.02,480,2.804575,1.036324,0.000000,True
0.02,481,2.064885,1.144006,0.000000,True
0.02,482,1.604906,0.570629,0.500146,True
0.02,483,2.409477,0.802673,0.296169,True
0.02,484,2.076711,0.779227,0.160769,True
0.02,485,1.819530,0.493950,0.267704,True
0.02,486,0.660069,0.224457,0.631578,True
0.02,487,2.293792,0.887314,0.366816,True
0.02,488,2.794810,1.180565,0.000000,True
0.02,489,0.905790,0.388294,0.617773,True
0.02,490,2.042074,0.993468,0.000000,True
0.02,491,2.984861,1.404805,0.000000,True
0.02,492,1.944823,0.963977,0.316438,True
0.02,493,3.423532,0.870839,0.000000,True
0.02,494,2.144075,0.914151,0.276410,True
0.02,495,2.106415,1.181668,0.000000,True
0.02,496,1.211277,0.591703,0.386939,True
0.02,497,2.461458,0.931953,0.034915,True
0.02,498,2.817576,1.125232,0.000000,True
0.02,499,1.807030,1.056362,0.000000,True
0.04,0,1.470276,0.556770,0.641857,True
0.04,1,2.450672,0.869400,0.000000,True
0.04,2,2.929134,1.080313,0.000000,True
0.04,3,1.797111,0.688305,0.288503,True
0.04,4,2.088468,1.125628,0.000000,True
0.04,5,1.757960,0.846732,0.509818,True
0.04,6,2.510521,0.864316,0.396957,True
0.04,7,2.586279,1.209811,0.000000,True
0.04,8,3.942973,1.102677,0.000000,True
0.04,9,1.631823,0.914589,0.121354,True
0.04,10,1.247875,0.693239,0.401396,True
0.04,11,2.244245,1.098210,0.209913,True
0.04,12,1.417549,0.863175,0.396647,True
0.04,13,3.272251,1.067654,0.000000,True
0.04,14,2.778751,1.112014,0.000000,True
0.04,15,2.564742,1.111781,0.000000,True
0.04,16,1.559932,0.788095,0.291642,True
0.04,17,2.675170,1.112777,0.042577,True
0.04,18,4.223382,1.115162,0.000000,True
0.04,19,3.311885,1.151087,0.000000,True
0.04,20,2.210781,0.943473,0.044480,True
0.04,21,2.550249,0.601220,0.440072,True
0.04,22,2.366847,1.094913,0.000000,True
0.04,23,1.119141,0.376230,0.753860,True
0.04,24,2.371037,1.100780,0.038470,True
0.04,25,2.889075,1.129419,0.000000,True
0.04,26,3.069728,1.297565,0.000000,True
0.04,27,2.917906,0.880709,0.000000,True
0.04,28,2.326182,0.931479,0.000000,True
0.04,29,1.638867,0.794550,0.361135,True
0.04,30,1.324255,0.533618,0.496934,True
0.04,31,1.547263,0.816202,0.252332,True
0.04,32,2.739207,1.254797,0.000000,True
0.04,33,2.424653,0.911867,0.110953,True
0.04,34,4.047587,1.130157,0.000000,True
0.04,35,2.639724,0.690533,0.362816,True
0.04,36,2.575552,1.144867,0.000000,True
0.04,37,2.416412,1.144932,0.000000,True
0.04,38,2.488601,1.240405,0.000000,True
0.04,39,2.306966,0.972208,0.000000,True
0.04,40,2.064459,0.889940,0.000000,True
0.04,41,3.442715,1.212038,0.000000,True
0.04,42,1.870917,0.909663,0.000000,True
0.04,43,2.797932,1.001182,0.000000,True
0.04,44,2.625039,1.088427,0.038863,True
0.04,45,2.924172,0.851888,0.158257,True
0.04,46,1.186276,0.538513,0.465305,True
0.04,47,2.177148,1.033593,0.007762,True
0.04,48,2.169711,0.605153,0.418967,True
0.04,49,2.771733,0.891781,0.166355,True
0.04,50,2.379371,1.050905,0.000000,True
0.04,51,0.742297,0.420694,0.586155,True
0.04,52,2.040758,0.988489,0.000000,True
0.04,53,3.806750,1.010599,0.000000,True
0.04,54,1.772320,1.071114,0.009515,True
0.04,55,1.505265,0.640499,0.507913,True
0.04,56,2.067134,1.165708,0.000000,True
0.04,57,1.984164,0.468441,0.435192,True
0.04,58,2.173500,1.195141,0.000000,True
0.04,59,1.665562,0.862189,0.265347,True
0.04,60,1.318829,0.257912,0.788349,True
0.04,61,1.072103,0.365707,0.467904,True
0.04,62,2.180036,1.219136,0.015315,True
0.04,63,2.182807,0.944441,0.189400,True
0.04,64,2.367309,1.183714,0.022806,True
0.04,65,2.892314,0.978065,0.000000,True
0.04,66,3.062496,0.843427,0.179705,True
0.04,67,2.151102,1.001457,0.000000,True
0.04,68,3.265399,1.133105,0.000000,True
0.04,69,2.604104,0.738221,0.443449,True
0.04,70,2.631589,0.766861,0.214814,True
0.04,71,1.899909,1.255865,0.000000,True
0.04,72,1.715498,0.890643,0.166288,True
0.04,73,4.140870,0.763191,0.225800,True
0.04,74,3.503218,1.213555,0.000000,True
0.04,75,2.797372,0.870885,0.000000,True
0.04,76,2.192689,0.797076,0.341107,True
0.04,77,3.913138,1.223375,0.000000,True
0.04,78,2.520096,1.275083,0.013776,True
0.04,79,2.792688,1.337430,0.000000,True
0.04,80,1.712132,0.750916,0.317182,True
0.04,81,1.692579,0.652758,0.467549,True
0.04,82,3.666844,0.876423,0.054059,True
0.04,83,1.103139,0.448272,0.537161,True
0.04,84,1.556652,0.672316,0.473949,True
0.04,85,2.448966,1.214116,0.000000,True
0.04,86,2.605480,1.108196,0.054157,True
0.04,87,3.103910,0.990752,0.000000,True
0.04,88,3.133896,0.829854,0.051519,True
0.04,89,2.362587,0.957401,0.218976,True
0.04,90,2.814045,1.206931,0.000000,True
0.04,91,3.471741,1.044610,0.000000,True
0.04,92,2.034409,0.841376,0.104315,True
0.04,93,2.263339,1.023005,0.000000,True
0.04,94,5.155412,1.122019,0.051742,True
0.04,95,2.208187,1.315763,0.000000,True
0.04,96,1.534579,0.641402,0.501043,True
0.04,97,1.983576,0.918842,0.153728,True
0.04,98,1.048605,0.503565,0.418279,True
0.04,99,2.483013,0.602933,0.478073,True
0.04,100,1.445343,0.922162,0.146458,True
0.04,101,2.260630,0.691748,0.313282,True
0.04,102,2.493954,0.979518,0.000000,True
0.04,103,2.636088,1.047776,0.000000,True
0.04,104,1.279636,0.519283,0.363484,True
