delta,rep,beta_hat,eta_hat,gamma_hat,status
0.02,106,5.000360,1.044506,0.896323,True
0.02,107,2.217105,0.356480,1.530037,True
0.02,108,1.459767,0.433832,1.482047,True
0.02,109,3.732674,0.687330,1.342176,True
0.02,110,9.456025,2.082077,0.000000,True
0.02,111,4.881596,0.738194,1.218050,True
0.02,112,3.062517,0.678189,1.285318,True
0.02,113,7.796498,1.398224,0.768243,True
0.02,114,3.806938,0.846610,1.154463,True
0.02,115,5.680592,1.240848,0.822321,True
0.02,116,2.852383,0.777808,1.266788,True
0.02,117,4.737439,0.710294,1.164884,True
0.02,118,3.313263,0.703084,1.323198,True
0.02,119,5.125103,0.884160,1.173455,True
0.02,120,2.565338,0.458530,1.549147,True
0.02,121,1.773613,0.500758,1.432541,True
0.02,122,8.110340,1.645205,0.378484,True
0.02,123,8.902396,1.219847,0.637755,True
0.02,124,4.237014,0.788653,1.238683,True
0.02,125,2.802765,0.766019,1.325320,True
0.02,126,5.683087,0.779855,1.134136,True
0.02,127,2.831372,0.484232,1.549637,True
0.02,128,2.733642,0.530519,1.463834,True
0.02,129,5.369385,1.453944,0.476070,True
0.02,130,7.712800,1.851247,0.000000,True
0.02,131,1.502035,0.264430,1.744791,True
0.02,132,3.040114,0.782361,1.107485,True
0.02,133,2.864877,0.491493,1.509319,True
0.02,134,1.665446,0.476734,1.604939,True
0.02,135,1.931380,0.447350,1.552343,True
0.02,136,3.077926,0.666674,1.425828,True
0.02,137,2.061646,0.354611,1.718912,True
0.02,138,4.501907,0.783570,1.119328,True
0.02,139,3.801965,0.713199,1.396427,True
0.02,140,3.486489,0.540119,1.454776,True
0.02,141,1.361985,0.205261,1.788219,True
0.02,142,4.082721,0.876807,1.228798,True
0.02,143,5.619181,1.683631,0.357577,True
0.02,144,1.852651,0.402790,1.494863,True
0.02,145,7.276319,1.464305,0.489977,True
0.02,146,7.151449,1.367931,0.647121,True
0.02,147,1.257171,0.386680,1.446685,True
0.02,148,7.412340,1.613542,0.369601,True
0.02,149,1.748238,0.502967,1.404611,True
0.02,150,5.779340,1.226422,0.876431,True
0.02,151,6.214255,0.989032,1.113148,True
0.02,152,1.391139,0.281594,1.608432,True
0.02,153,6.950855,0.999117,1.009667,True
0.02,154,5.730581,0.916299,1.102299,True
0.02,155,7.086635,1.647723,0.325326,True
0.02,156,4.570367,1.442368,0.569497,True
0.02,157,2.152257,0.574147,1.304772,True
0.02,158,5.564085,0.660688,1.336022,True
0.02,159,6.241776,1.244204,0.760564,True
0.02,160,1.774263,0.405309,1.468119,True
0.02,161,1.575102,0.328680,1.708245,True
0.02,162,7.362194,1.026575,0.927414,True
0.02,163,2.242046,0.478722,1.440192,True
0.02,164,3.324018,0.795446,1.143283,True
0.02,165,2.026385,0.372476,1.608598,True
0.02,166,6.710001,1.238602,0.821622,True
0.02,167,5.484990,1.577364,0.493004,True
0.02,168,6.304056,0.731481,1.181895,True
0.02,169,3.238670,0.640146,1.392701,True
0.02,170,2.795197,0.749816,1.080306,True
0.02,171,6.006791,1.685821,0.307934,True
0.02,172,7.332116,1.072770,0.909909,True
0.02,173,7.641269,1.596168,0.481176,True
0.02,174,3.861664,0.927665,1.051009,True
0.02,175,6.379016,1.421622,0.627600,True
0.02,176,4.447923,0.634731,1.267433,True
0.02,177,4.363885,0.679948,1.384952,True
0.02,178,3.470810,0.575796,1.420925,True
0.02,179,7.013401,1.265850,0.751861,True
0.02,180,2.146691,0.645754,1.274039,True
0.02,181,4.640737,1.189772,0.745513,True
0.02,182,5.209646,1.195669,0.906693,True
0.02,183,8.024439,1.528737,0.405057,True
0.02,184,3.001007,0.732123,1.222663,True
0.02,185,6.556115,1.290876,0.640547,True
0.02,186,4.412657,1.146683,0.843454,True
0.02,187,7.188375,1.245627,0.755924,True
0.02,188,6.245153,1.456427,0.521494,True
0.02,189,4.045575,1.020100,1.050611,True
0.02,190,5.989730,1.364443,0.666978,True
0.02,191,4.466545,1.111868,0.882709,True
0.02,192,4.100792,1.201344,0.863914,True
0.02,193,3.237877,0.571764,1.457338,True
0.02,194,5.717463,1.399829,0.614543,True
0.02,195,5.342265,1.216173,0.872356,True
0.02,196,5.576723,1.607278,0.329242,True
0.02,197,1.947539,0.509668,1.512068,True
0.02,198,2.223540,0.367016,1.625787,True
0.02,199,3.474597,0.718395,1.322923,True
0.02,200,3.936049,0.888355,1.163527,True
0.02,201,3.073487,0.710210,1.307430,True
0.02,202,2.953722,0.535762,1.483522,True
0.02,203,4.004305,0.769286,1.260652,True
0.02,204,2.599192,0.625196,1.360451,True
0.02,205,6.428513,1.027513,0.891182,True
0.02,206,4.345115,0.987748,1.037912,True
0.02,207,1.699326,0.469121,1.513261,True
0.02,208,6.942060,0.921421,1.060236,True
0.02,209,2.787426,0.657452,1.341134,True
0.02,210,2.811026,0.476495,1.549567,True
0.02,211,7.346368,1.668137,0.291163,True
0.02,212,3.758248,0.756197,1.353379,True
0.02,213,6.541634,1.931126,0.175599,True
0.02,214,1.330017,0.239550,1.711467,True
0.02,215,4.207233,0.969636,1.099574,True
0.02,216,4.643610,0.752124,1.257943,True
0.02,217,5.909680,0.914380,1.081862,True
0.02,218,2.709821,0.404392,1.456425,True
0.02,219,2.337684,0.595176,1.438780,True
0.02,220,5.063383,1.493107,0.517625,True
0.02,221,1.921604,0.478954,1.457245,True
0.02,222,2.400196,0.743203,1.279810,True
0.02,223,5.230228,0.957750,1.078172,True
0.02,224,3.363215,0.302212,1.728318,True
0.02,225,2.468746,0.394554,1.584073,True
0.02,226,6.979811,1.330484,0.692411,True
0.02,227,2.714463,0.621349,1.342903,True
0.02,228,1.177138,0.192300,1.688598,True
0.02,229,8.819471,1.775515,0.293178,True
0.02,230,1.190801,0.262372,1.754464,True
0.02,231,4.285784,0.887322,1.137573,True
0.02,232,2.817481,0.951300,1.026362,True
0.02,233,3.250250,0.659031,1.380492,True
0.02,234,1.816388,0.469526,1.475276,True
0.02,235,4.854746,1.418555,0.678663,True
0.02,236,3.609622,0.555293,1.394281,True
0.02,237,2.539706,0.377927,1.647352,True
0.02,238,7.213060,0.943142,1.101917,True
0.02,239,1.662139,0.580695,1.517526,True
0.02,240,4.692846,1.079424,0.964912,True
0.02,241,3.592130,0.814880,1.279931,True
0.02,242,5.552998,1.579602,0.501488,True
0.02,243,7.883609,1.798222,0.272430,True
0.02,244,6.388884,1.706910,0.422446,True
0.02,245,1.286676,0.190006,1.794150,True
0.02,246,5.528062,1.317025,0.653569,True
0.02,247,4.812629,1.029619,1.001440,True
0.02,248,4.063227,0.676927,1.305582,True
0.02,249,1.869636,0.383155,1.674260,True
0.02,250,1.184788,0.227148,1.586518,True
0.02,251,7.182101,1.241921,0.803352,True
0.02,252,1.185430,0.383196,1.419721,True
0.02,253,7.908634,2.043395,0.122482,True
0.02,254,2.923221,0.542816,1.442579,True
0.02,255,4.362148,0.605046,1.368429,True
0.02,256,2.320037,0.560397,1.417573,True
0.02,257,4.723200,1.172464,0.780718,True
0.02,258,0.787908,0.293665,1.616228,True
0.02,259,6.363606,1.448836,0.479763,True
0.02,260,1.376950,0.402800,1.480198,True
0.02,261,7.196819,1.593288,0.498797,True
0.02,262,1.955017,0.401649,1.597070,True
0.02,263,4.377294,1.259406,0.830577,True
0.02,264,2.918897,0.455847,1.453669,True
0.02,265,5.736582,0.745862,1.215529,True
0.02,266,2.297860,0.576276,1.411195,True
0.02,267,4.385835,1.201545,0.812771,True
0.02,268,4.460946,0.454488,1.486612,True
0.02,269,4.390787,0.683533,1.305266,True
0.02,270,6.808979,1.502738,0.481701,True
0.02,271,1.758400,0.347786,1.575211,True
0.02,272,2.106083,0.436116,1.479618,True
0.02,273,8.768696,1.793407,0.301062,True
0.02,274,2.028790,0.404170,1.567503,True
0.02,275,3.826326,0.701030,1.272814,True
0.02,276,3.035695,0.822182,1.191666,True
0.02,277,4.127173,1.146995,0.859826,True
0.02,278,1.530787,0.311679,1.635230,True
0.02,279,1.630409,0.312113,1.584592,True
0.02,280,1.263785,0.266602,1.663336,True
0.02,281,4.875861,0.686443,1.267824,True
0.02,282,2.825072,0.671373,1.235459,True
0.02,283,5.688847,0.972801,1.134185,True
0.02,284,4.843313,1.667898,0.435444,True
0.02,285,4.523280,0.983088,1.076427,True
0.02,286,5.198260,1.288710,0.779308,True
0.02,287,0.842598,0.223356,1.706746,True
0.02,288,5.997090,1.572744,0.387643,True
0.02,289,3.395319,0.989312,0.977289,True
0.02,290,5.695574,0.908808,1.108219,True
0.02,291,3.831435,0.628051,1.298976,True
0.02,292,2.406407,0.512709,1.412816,True
0.02,293,7.763646,1.502488,0.651871,True
0.02,294,2.581833,0.476841,1.310215,True
0.02,295,4.829114,0.824937,1.121739,True
0.02,296,4.004149,0.779853,1.357223,True
0.02,297,2.396458,0.598624,1.417589,True
0.02,298,2.095540,0.536515,1.477352,True
0.02,299,2.467825,0.535301,1.397743,True
0.02,300,6.056052,1.415430,0.645571,True
0.02,301,5.877123,1.150971,0.882158,True
0.02,302,7.289080,1.816783,0.250698,True
0.02,303,5.987538,1.422540,0.578992,True
0.02,304,5.907804,1.373339,0.590953,True
0.02,305,4.050479,0.674643,1.260942,True
0.02,306,3.792122,0.960622,0.911127,True
0.02,307,6.722030,2.053128,0.000000,True
0.02,308,7.388696,1.633060,0.285719,True
0.02,309,2.996142,0.865535,1.175424,True
0.02,310,4.498021,0.729366,1.280485,True
0.02,311,6.835312,1.694390,0.264179,True
0.02,312,2.706242,0.841604,1.130267,True
0.02,313,2.278563,0.600790,1.358751,True
0.02,314,7.033880,1.122940,0.925202,True
0.02,315,3.331595,0.927371,1.040172,True
0.02,316,3.219992,0.776262,1.260274,True
0.02,317,8.842321,1.208538,0.834927,True
0.02,318,8.548679,1.483640,0.533939,True
0.02,319,4.564071,0.541884,1.457091,True
0.02,320,1.757995,0.607864,1.376235,True
0.02,321,3.482123,0.561405,1.475153,True
0.02,322,2.275320,0.609141,1.337516,True
0.02,323,2.062126,0.369420,1.698999,True
0.02,324,2.556770,0.741100,1.239687,True
0.02,325,5.081696,0.754691,1.318466,True
0.02,326,2.539076,0.460832,1.630275,True
0.02,327,4.330881,0.623886,1.439313,True
0.02,328,1.964650,0.319693,1.622685,True
0.02,329,4.696986,0.880200,1.142679,True
0.02,330,6.416648,1.307915,0.605998,True
0.02,331,3.710622,0.933321,1.085812,True
0.02,332,7.084025,1.519353,0.558850,True
0.02,333,2.327328,0.290223,1.626743,True
0.02,334,5.492319,0.885809,1.064031,True
0.02,335,3.608384,0.468827,1.547635,True
0.02,336,6.781729,0.932778,0.973095,True
0.02,337,7.014650,1.996637,0.000000,True
0.02,338,2.811624,0.817305,1.095047,True
0.02,339,3.618993,0.918099,0.999245,True
0.02,340,6.503714,1.783549,0.320515,True
0.02,341,5.537361,1.183752,0.805653,True
0.02,342,1.872894,0.455745,1.491105,True
0.02,343,2.137576,0.517004,1.333160,True
0.02,344,6.641634,1.891179,0.000000,True
0.02,345,5.410426,1.461403,0.592118,True
0.02,346,4.813137,1.215555,0.814782,True
0.02,347,7.430941,1.592797,0.367743,True
0.02,348,1.565220,0.313519,1.486689,True
0.02,349,1.976999,0.493820,1.458438,True
0.02,350,1.800022,0.424714,1.605943,True
0.02,351,3.517024,0.943847,1.041127,True
0.02,352,4.843548,1.217000,0.722029,True
0.02,353,5.630307,1.469841,0.540490,True
0.02,354,1.979965,0.409688,1.625566,True
0.02,355,4.983066,1.059402,1.029634,True
0.02,356,5.927245,1.689169,0.426589,True
0.02,357,3.516061,0.870970,1.084482,True
0.02,358,0.970684,0.193936,1.797526,True
0.02,359,4.334874,0.595359,1.464319,True
0.02,360,5.378674,1.538636,0.507954,True
0.02,361,3.041157,0.693703,1.329403,True
0.02,362,8.534967,1.909260,0.072787,True
0.02,363,4.815179,0.720841,1.205983,True
0.02,364,5.462931,1.069820,0.958461,True
0.02,365,1.892600,0.383763,1.497756,True
0.02,366,6.842806,1.557405,0.405828,True
0.02,367,5.942842,1.173479,0.749533,True
0.02,368,5.131966,1.098010,0.819509,True
0.02,369,6.091502,1.410320,0.509332,True
0.02,370,4.397586,1.087481,0.991165,True
0.02,371,2.023261,0.494525,1.526343,True
0.02,372,6.898947,1.621668,0.367846,True
0.02,373,1.760848,0.203824,1.588760,True
0.02,374,0.870695,0.233682,1.574888,True
0.02,375,4.252207,0.750098,1.228067,True
0.02,376,4.059564,1.294538,0.741381,True
0.02,377,6.574394,2.030088,0.063693,True
0.02,378,3.039397,0.487348,1.457061,True
0.02,379,3.675970,0.441674,1.565479,True
0.02,380,4.720635,1.357416,0.615872,True
0.02,381,3.770233,0.871546,1.168715,True
0.02,382,2.758845,0.486129,1.491471,True
0.02,383,0.706637,0.221620,1.643707,True
0.02,384,2.784038,0.629645,1.410565,True
0.02,385,2.870875,0.460829,1.546159,True
0.02,386,2.324917,0.676718,1.328108,True
0.02,387,6.321220,1.235147,0.724883,True
0.02,388,4.693942,1.203975,0.733805,True
0.02,389,1.098222,0.266251,1.664947,True
0.02,390,4.758885,0.789567,1.073313,True
0.02,391,4.324782,0.694066,1.306678,True
0.02,392,3.976413,0.591678,1.388414,True
0.02,393,1.425785,0.328566,1.594778,True
0.02,394,2.680747,0.570703,1.476833,True
0.02,395,3.377069,0.421629,1.610781,True
0.02,396,3.997779,0.950364,1.091875,True
0.02,397,6.073030,0.973796,1.108555,True
0.02,398,3.225802,0.774079,1.313158,True
0.02,399,5.211801,0.982245,0.947166,True
0.02,400,2.066629,0.443787,1.493674,True
0.02,401,6.707531,1.036643,0.890902,True
0.02,402,7.971652,2.083582,0.000000,True
0.02,403,3.219611,0.849262,1.083042,True
0.02,404,4.692028,0.651410,1.193797,True
0.02,405,1.719726,0.394029,1.609868,True
0.02,406,5.370138,0.790332,1.187564,True
0.02,407,4.685993,0.786598,1.283691,True
0.02,408,2.448583,0.659218,1.273712,True
0.02,409,2.204970,0.458926,1.554683,True
0.02,410,6.930571,1.257632,0.757610,True
0.02,411,8.239224,1.524744,0.452233,True
0.02,412,6.410330,1.288488,0.733464,True
0.02,413,4.156518,0.817755,1.202956,True
0.02,414,4.567086,1.111997,0.972262,True
0.02,415,8.294653,1.695643,0.267129,True
0.02,416,3.738606,0.940918,1.144607,True
0.02,417,5.522033,0.672622,1.273417,True
0.02,418,2.858314,0.663406,1.459901,True
0.02,419,1.267103,0.215595,1.726202,True
0.02,420,4.681480,1.219501,0.913298,True
0.02,421,5.993166,0.720867,1.267648,True
0.02,422,1.740839,0.424130,1.405686,True
0.02,423,3.501685,0.917960,1.006966,True
0.02,424,2.954028,0.621448,1.395150,True
0.02,425,1.932924,0.359641,1.498587,True
0.02,426,7.582803,1.729385,0.274053,True
0.02,427,2.584623,0.598072,1.527073,True
0.02,428,4.401097,0.949887,1.039958,True
0.02,429,3.212272,1.226313,0.816006,True
0.02,430,3.594319,0.773309,1.180840,True
0.02,431,5.107380,1.463200,0.558191,True
0.02,432,4.888643,0.483316,1.400105,True
0.02,433,1.123666,0.252437,1.728729,True
0.02,434,2.118488,0.537575,1.451926,True
0.02,435,4.065924,0.496556,1.360960,True
0.02,436,4.977321,1.486531,0.582526,True
0.02,437,9.701107,1.868953,0.128370,True
0.02,438,6.771303,1.600801,0.463063,True
0.02,439,1.132310,0.337565,1.479816,True
0.02,440,8.309135,1.209038,0.837380,True
0.02,441,5.708101,1.276718,0.799365,True
0.02,442,7.088386,1.457632,0.473493,True
0.02,443,3.775993,0.465502,1.484579,True
0.02,444,1.530180,0.614828,1.449008,True
0.02,445,4.903320,1.177388,0.866664,True
0.02,446,3.485514,0.802005,1.151376,True
0.02,447,4.442454,1.019241,0.952624,True
0.02,448,0.991005,0.239037,1.730052,True
0.02,449,1.088975,0.228983,1.749017,True
0.02,450,2.263587,0.665757,1.303152,True
0.02,451,7.695165,1.033431,0.931353,True
0.02,452,6.281857,1.396194,0.565925,True
0.02,453,7.088097,1.926430,0.022264,True
0.02,454,2.516777,0.522640,1.387019,True
0.02,455,5.066593,0.842856,1.198406,True
0.02,456,3.333486,0.614681,1.246215,True
0.02,457,4.431209,1.041667,1.045832,True
0.02,458,4.778783,1.325189,0.707856,True
0.02,459,3.092624,0.822289,1.108446,True
0.02,460,4.796786,1.388000,0.708854,True
0.02,461,6.940104,1.400100,0.595601,True
0.02,462,6.054019,1.608127,0.401003,True
0.02,463,4.375383,1.021353,0.997107,True
0.02,464,3.482310,0.752975,1.184100,True
0.02,465,6.283729,0.658820,1.371236,True
0.02,466,6.603982,1.026132,0.903270,True
0.02,467,3.498540,0.908758,1.048007,True
0.02,468,5.966406,0.965787,1.067345,True
0.02,469,2.869973,0.309739,1.720198,True
0.02,470,7.110694,1.156898,0.755689,True
0.02,471,6.176499,1.507817,0.553396,True
0.02,472,1.260558,0.283876,1.820171,True
0.02,473,3.785376,0.866660,1.231830,True
0.02,474,4.414405,0.973183,1.098392,True
0.02,475,6.085678,1.527371,0.567388,True
0.02,476,1.162072,0.305913,1.635070,True
0.02,477,8.527155,1.740123,0.239880,True
0.02,478,1.956089,0.443540,1.578801,True
0.02,479,6.922470,1.522072,0.487525,True
0.02,480,2.495118,0.364591,1.699953,True
0.02,481,1.191230,0.362087,1.658574,True
0.02,482,5.242103,1.043635,0.899186,True
0.02,483,3.344337,0.661903,1.218629,True
0.02,484,6.803155,1.186622,0.707769,True
0.02,485,4.301167,0.885476,1.162102,True
0.02,486,2.584091,0.491187,1.502035,True
0.02,487,3.845279,0.800643,1.265894,True
0.02,488,6.955507,1.270234,0.689659,True
0.02,489,2.621322,0.519261,1.403018,True
0.02,490,6.033052,1.187123,0.777943,True
0.02,491,3.257807,0.670425,1.406169,True
0.02,492,4.859410,1.286693,0.813179,True
0.02,493,5.932956,1.385652,0.737078,True
0.02,494,6.557476,1.185865,0.790661,True
0.02,495,5.508677,0.866746,1.108019,True
0.02,496,3.030095,0.699310,1.236406,True
0.02,497,7.588051,1.948830,0.073980,True
0.02,498,2.787056,0.692883,1.349671,True
0.02,499,1.728153,0.307426,1.764715,True
0.04,0,5.357372,1.219456,0.693225,True
0.04,1,3.466476,0.480641,1.562191,True
0.04,2,4.900182,1.081595,0.891157,True
0.04,3,1.603234,0.340309,1.496134,True
0.04,4,2.292165,0.534304,1.392954,True
0.04,5,2.902883,0.516202,1.551770,True
0.04,6,3.958513,1.074030,1.023560,True
0.04,7,5.658238,1.417322,0.663280,True
0.04,8,2.705924,0.535911,1.528120,True
0.04,9,5.634472,1.191688,0.808669,True
0.04,10,2.496167,0.541992,1.421204,True
0.04,11,2.569391,0.460252,1.553273,True
0.04,12,2.010060,0.450219,1.546230,True
0.04,13,2.345694,0.388086,1.653902,True
0.04,14,4.478479,0.973486,1.084580,True
0.04,15,3.557688,0.660899,1.331725,True
0.04,16,1.402440,0.374073,1.609434,True
0.04,17,3.690046,1.061181,0.901061,True
0.04,18,3.025476,0.773818,1.233829,True
0.04,19,4.676452,1.213503,0.780864,True
0.04,20,2.812063,0.344644,1.728463,True
0.04,21,2.447278,0.529598,1.461432,True
0.04,22,2.312167,0.447022,1.557849,True
0.04,23,1.499465,0.254090,1.776108,True
0.04,24,3.698264,1.001875,0.864438,True
0.04,25,1.952700,0.455819,1.432655,True
0.04,26,2.591993,0.671130,1.356657,True
0.04,27,4.954844,0.678766,1.322028,True
0.04,28,4.366481,0.718094,1.207211,True
0.04,29,1.793911,0.685371,1.275478,True
0.04,30,4.771793,1.190731,0.704086,True
0.04,31,5.306890,0.587354,1.481419,True
0.04,32,4.877616,1.057215,1.040295,True
0.04,33,4.843817,0.913215,1.108456,True
0.04,34,4.716512,0.685107,1.405755,True
0.04,35,3.020964,0.571978,1.400687,True
0.04,36,5.047360,1.171469,0.981548,True
0.04,37,3.648916,0.585588,1.496698,True
0.04,38,4.376987,0.901210,1.036002,True
0.04,39,5.509111,1.412656,0.728721,True
0.04,40,2.861804,0.634193,1.461733,True
0.04,41,3.015112,0.691225,1.220129,True
0.04,42,4.518524,1.067484,1.026121,True
0.04,43,2.117788,0.400535,1.557994,True
0.04,44,3.040008,0.799260,1.197406,True
0.04,45,0.966900,0.193301,1.678620,True
0.04,46,4.414660,0.801572,1.219158,True
0.04,47,3.079642,0.832288,1.170187,True
0.04,48,4.682207,0.880326,1.144526,True
0.04,49,5.205227,1.140363,0.900607,True
0.04,50,2.542876,0.671934,1.425945,True
0.04,51,3.657237,0.749394,1.318311,True
0.04,52,2.566872,0.705627,1.322582,True
0.04,53,2.727103,0.537970,1.428797,True
0.04,54,2.938750,0.684795,1.291942,True
0.04,55,3.732896,1.112378,0.848075,True
0.04,56,5.718438,2.033928,0.000000,True
0.04,57,5.581345,1.389164,0.584667,True
0.04,58,4.304682,1.029678,0.829807,True
0.04,59,6.765451,1.390815,0.496147,True
0.04,60,3.223660,0.516660,1.435663,True
0.04,61,2.256796,0.614733,1.383926,True
0.04,62,1.851349,0.531967,1.470431,True
0.04,63,2.633964,0.560392,1.207836,True
0.04,64,4.989216,1.353989,0.759127,True
0.04,65,4.998787,1.311009,0.805217,True
0.04,66,3.954319,0.912365,1.134734,True
0.04,67,3.972417,0.952813,1.060805,True
0.04,68,4.409482,1.104628,0.989008,True
0.04,69,3.104184,0.895689,1.226951,True
0.04,70,0.875376,0.100593,1.907946,True
0.04,71,3.058495,0.725206,1.167796,True
0.04,72,1.464530,0.367525,1.454508,True
0.04,73,2.419366,0.772313,1.236503,True
0.04,74,5.042245,0.735615,1.173575,True
0.04,75,3.771556,0.956415,0.965734,True
0.04,76,4.514586,1.087893,0.970303,True
0.04,77,2.458727,0.462066,1.548119,True
0.04,78,3.665090,0.686482,1.257999,True
0.04,79,3.104567,0.737642,1.140826,True
0.04,80,3.841262,0.863163,1.124293,True
0.04,81,5.953916,1.263488,0.738288,True
0.04,82,3.768425,0.998944,1.044528,True
0.04,83,6.026663,1.819079,0.164429,True
0.04,84,1.740792,0.451796,1.503507,True
0.04,85,5.222403,0.820429,1.143036,True
0.04,86,2.810951,0.724748,1.305556,True
0.04,87,1.840438,0.274169,1.751345,True
0.04,88,5.771641,1.354239,0.574113,True
0.04,89,1.996623,0.246035,1.695530,True
0.04,90,1.585740,0.279994,1.718570,True
0.04,91,6.266044,1.663538,0.392702,True
0.04,92,1.100405,0.292775,1.720554,True
0.04,93,3.940652,0.737818,1.317736,True
0.04,94,5.947119,1.257372,0.871753,True
0.04,95,4.139092,0.721848,1.337494,True
0.04,96,4.010715,1.396021,0.655625,True
0.04,97,3.505033,0.588822,1.317166,True
0.04,98,3.828603,1.189589,0.857193,True
0.04,99,6.029150,0.972593,1.071246,True
0.04,100,1.091878,0.280310,1.529940,True
0.04,101,2.536387,0.422523,1.562892,True
