delta,rep,beta_hat,eta_hat,gamma_hat,status
0.02,106,4.933450,1.032720,0.000000,True
0.02,107,1.157171,0.282380,0.830835,True
0.02,108,5.778210,1.132978,0.000000,True
0.02,109,6.465374,0.855948,0.236342,True
0.02,110,1.647552,0.409383,0.583043,True
0.02,111,7.197260,1.135422,0.000000,True
0.02,112,5.328633,0.742218,0.282591,True
0.02,113,4.354536,1.013197,0.000000,True
0.02,114,4.756643,1.068535,0.000000,True
0.02,115,1.002487,0.268525,0.739315,True
0.02,116,3.823304,0.867333,0.162204,True
0.02,117,2.862167,0.804026,0.342368,True
0.02,118,5.163383,0.993616,0.000000,True
0.02,119,2.627690,0.804511,0.291793,True
0.02,120,1.975670,0.238147,0.801283,True
0.02,121,2.525638,0.273707,0.833379,True
0.02,122,1.490778,0.469044,0.729649,True
0.02,123,4.166976,1.121225,0.000000,True
0.02,124,2.355550,0.422556,0.689589,True
0.02,125,5.651637,1.016164,0.000000,True
0.02,126,2.500159,0.611924,0.404330,True
0.02,127,3.898555,1.077916,0.000000,True
0.02,128,1.646963,0.486666,0.543896,True
0.02,129,5.774204,1.053663,0.000000,True
0.02,130,1.276567,0.398376,0.671299,True
0.02,131,4.776209,1.127114,0.000000,True
0.02,132,2.078893,0.378125,0.676251,True
0.02,133,4.109778,0.633368,0.484985,True
0.02,134,5.444893,1.178346,0.000000,True
0.02,135,1.626348,0.248267,0.836034,True
0.02,136,2.127350,0.628581,0.341042,True
0.02,137,4.686399,0.757506,0.224903,True
0.02,138,2.814039,0.539862,0.610643,True
0.02,139,3.280015,0.659583,0.467670,True
0.02,140,4.786957,0.718129,0.384605,True
0.02,141,4.552384,1.007599,0.000000,True
0.02,142,1.756497,0.396046,0.692335,True
0.02,143,4.095529,1.097422,0.000000,True
0.02,144,3.995525,0.727672,0.264367,True
0.02,145,3.203912,1.034566,0.000000,True
0.02,146,7.059633,0.986117,0.000000,True
0.02,147,0.947685,0.155092,0.841327,True
0.02,148,3.829222,0.785364,0.330412,True
0.02,149,6.090183,0.891729,0.278420,True
0.02,150,5.446580,1.193153,0.000000,True
0.02,151,3.882854,0.804198,0.319779,True
0.02,152,6.712865,1.121326,0.021753,True
0.02,153,2.671848,0.655688,0.378698,True
0.02,154,3.771162,0.825752,0.283077,True
0.02,155,3.636528,0.583025,0.434524,True
0.02,156,1.697936,0.424619,0.543877,True
0.02,157,4.800448,1.140285,0.000000,True
0.02,158,3.274402,0.712911,0.375397,True
0.02,159,4.358362,0.862076,0.220695,True
0.02,160,4.923909,1.070309,0.000000,True
0.02,161,4.666129,0.621239,0.368393,True
0.02,162,6.202477,0.872226,0.267069,True
0.02,163,5.392335,1.189420,0.000000,True
0.02,164,3.890499,1.051858,0.000000,True
0.02,165,5.817284,0.913962,0.000000,True
0.02,166,5.042251,0.955450,0.130354,True
0.02,167,1.007811,0.125117,0.877781,True
0.02,168,2.767193,0.349397,0.714812,True
0.02,169,2.480331,0.473935,0.630564,True
0.02,170,2.941100,0.752238,0.338692,True
0.02,171,1.253771,0.422487,0.701682,True
0.02,172,2.619336,0.635489,0.451216,True
0.02,173,2.397796,0.296983,0.797757,True
0.02,174,3.692874,0.627629,0.427930,True
0.02,175,4.179580,1.084397,0.000000,True
0.02,176,8.414359,1.186172,0.000000,True
0.02,177,6.012644,1.068356,0.091991,True
0.02,178,5.687748,0.752850,0.379650,True
0.02,179,5.520563,1.065753,0.000366,True
0.02,180,3.200835,0.797125,0.268724,True
0.02,181,1.863786,0.420957,0.663081,True
0.02,182,3.237804,1.016483,0.015636,True
0.02,183,4.867935,1.065859,0.000000,True
0.02,184,3.916018,0.700538,0.498113,True
0.02,185,5.280089,1.040264,0.169078,True
0.02,186,2.185859,0.348965,0.718688,True
0.02,187,3.776008,0.838764,0.340463,True
0.02,188,2.175491,0.545617,0.538304,True
0.02,189,1.965795,0.431320,0.604039,True
0.02,190,3.407365,1.090860,0.000000,True
0.02,191,2.816317,0.533544,0.421350,True
0.02,192,2.087937,0.402338,0.729305,True
0.02,193,4.258917,1.000562,0.000000,True
0.02,194,3.222251,0.391665,0.739900,True
0.02,195,1.201032,0.229304,0.880588,True
0.02,196,3.665705,0.882431,0.139648,True
0.02,197,4.475878,1.189364,0.000000,True
0.02,198,5.133025,1.077649,0.024669,True
0.02,199,5.988754,0.849715,0.349632,True
0.02,200,2.751188,0.597913,0.503923,True
0.02,201,1.260465,0.183238,0.719870,True
0.02,202,5.805787,1.057435,0.000000,True
0.02,203,1.494536,0.306239,0.783017,True
0.02,204,7.227936,1.157328,0.000000,True
0.02,205,1.019556,0.297753,0.721254,True
0.02,206,1.144416,0.152323,0.924474,True
0.02,207,6.045700,1.211323,0.000000,True
0.02,208,1.288509,0.342889,0.687515,True
0.02,209,7.653076,0.664045,0.368316,True
0.02,210,1.959023,0.524728,0.564823,True
0.02,211,5.779312,1.091985,0.000000,True
0.02,212,3.740280,1.083277,0.000000,True
0.02,213,2.597436,0.700462,0.408100,True
0.02,214,3.913397,0.825841,0.182494,True
0.02,215,3.341076,0.671313,0.490938,True
0.02,216,1.192115,0.452529,0.458901,True
0.02,217,3.761431,0.808459,0.289551,True
0.02,218,7.086856,1.000386,0.145010,True
0.02,219,4.341645,1.054585,0.000000,True
0.02,220,4.565543,1.162075,0.000000,True
0.02,221,4.790424,1.061959,0.000000,True
0.02,222,5.549977,0.566788,0.560455,True
0.02,223,3.961868,0.922256,0.185444,True
0.02,224,1.739708,0.579967,0.399466,True
0.02,225,1.780274,0.374343,0.659218,True
0.02,226,6.014357,1.179041,0.000000,True
0.02,227,3.266659,0.438768,0.653290,True
0.02,228,1.190327,0.313935,0.681948,True
0.02,229,2.761676,0.572972,0.495108,True
0.02,230,4.688227,1.164008,0.043228,True
0.02,231,1.595631,0.362190,0.724468,True
0.02,232,4.142819,1.016395,0.000000,True
0.02,233,6.566155,1.065905,0.000000,True
0.02,234,3.734113,0.608900,0.443146,True
0.02,235,0.839425,0.161181,0.788956,True
0.02,236,4.323624,1.124238,0.000000,True
0.02,237,1.340957,0.201624,0.738603,True
0.02,238,2.670870,0.327187,0.807269,True
0.02,239,4.992711,1.252501,0.000000,True
0.02,240,2.978424,1.194408,0.000000,True
0.02,241,5.006101,1.177450,0.000000,True
0.02,242,6.482237,1.188347,0.000000,True
0.02,243,3.958397,0.572550,0.579776,True
0.02,244,3.018497,0.578121,0.560080,True
0.02,245,3.078140,0.525076,0.585650,True
0.02,246,5.572589,1.065559,0.000000,True
0.02,247,1.643633,0.157665,0.888736,True
0.02,248,3.813317,1.061748,0.000000,True
0.02,249,4.103134,0.709806,0.390651,True
0.02,250,3.664585,0.775928,0.227221,True
0.02,251,3.701234,0.849369,0.161355,True
0.02,252,2.598365,0.578780,0.505529,True
0.02,253,4.604158,0.865889,0.079002,True
0.02,254,6.141484,1.204613,0.000832,True
0.02,255,5.008116,1.132137,0.000000,True
0.02,256,4.298552,0.995643,0.000000,True
0.02,257,4.824996,0.998182,0.000000,True
0.02,258,1.272369,0.348694,0.656570,True
0.02,259,2.534268,0.721631,0.218717,True
0.02,260,2.063773,0.522621,0.679964,True
0.02,261,3.464567,0.880741,0.246721,True
0.02,262,1.648598,0.142882,0.865174,True
0.02,263,5.716912,0.892019,0.162757,True
0.02,264,1.211558,0.203097,0.808332,True
0.02,265,5.420286,1.063623,0.003056,True
0.02,266,3.089792,0.762353,0.293170,True
0.02,267,5.798377,1.041676,0.000000,True
0.02,268,4.171148,1.202048,0.000000,True
0.02,269,2.721195,0.496939,0.570153,True
0.02,270,2.043885,0.535982,0.542619,True
0.02,271,2.348775,0.830554,0.259298,True
0.02,272,1.587786,0.338772,0.725189,True
0.02,273,2.851923,0.493387,0.669849,True
0.02,274,6.307237,0.747876,0.276071,True
0.02,275,3.701258,0.603349,0.470085,True
0.02,276,2.155747,0.461813,0.625223,True
0.02,277,4.157072,0.779998,0.325413,True
0.02,278,4.689655,0.841738,0.303438,True
0.02,279,1.448676,0.433425,0.632998,True
0.02,280,1.603342,0.473982,0.583725,True
0.02,281,3.956225,1.008578,0.021380,True
0.02,282,5.240885,1.119069,0.148247,True
0.02,283,3.369017,0.726287,0.320685,True
0.02,284,3.239584,0.459788,0.588868,True
0.02,285,5.028878,1.020917,0.000000,True
0.02,286,4.419127,1.076714,0.000000,True
0.02,287,4.725711,1.077599,0.026531,True
0.02,288,3.772479,0.974299,0.056927,True
0.02,289,4.929878,1.231039,0.000000,True
0.02,290,4.677617,1.097961,0.000000,True
0.02,291,2.051640,0.299447,0.892756,True
0.02,292,5.530756,1.066818,0.110917,True
0.02,293,3.325375,0.920344,0.291581,True
0.02,294,3.526760,0.758522,0.300861,True
0.02,295,4.975400,0.990649,0.000000,True
0.02,296,5.872186,1.015650,0.098908,True
0.02,297,5.249524,1.121264,0.000000,True
0.02,298,1.670547,0.322085,0.792709,True
0.02,299,4.989728,0.888958,0.235572,True
0.02,300,7.081091,0.930593,0.326805,True
0.02,301,3.489385,0.551468,0.574595,True
0.02,302,0.895952,0.212437,0.907041,True
0.02,303,0.809661,0.293560,0.735264,True
0.02,304,1.518421,0.477677,0.621633,True
0.02,305,1.404504,0.477883,0.572107,True
0.02,306,3.200178,1.061991,0.000000,True
0.02,307,1.971459,0.447819,0.764098,True
0.02,308,5.087337,1.070092,0.000000,True
0.02,309,4.758956,1.142709,0.012281,True
0.02,310,4.362787,0.611281,0.406422,True
0.02,311,7.787583,1.155490,0.000000,True
0.02,312,1.419673,0.520613,0.443921,True
0.02,313,1.665014,0.416522,0.634614,True
0.02,314,4.694169,1.091587,0.000000,True
0.02,315,1.313654,0.257699,0.736788,True
0.02,316,4.104388,1.159211,0.000000,True
0.02,317,4.260192,1.106265,0.000000,True
0.02,318,4.468852,1.189493,0.000000,True
0.02,319,5.467689,0.703566,0.389325,True
0.02,320,4.715463,0.983494,0.000000,True
0.02,321,4.254770,0.871202,0.239621,True
0.02,322,3.271679,0.954669,0.104703,True
0.02,323,5.633084,1.127535,0.000000,True
0.02,324,1.702673,0.402872,0.614791,True
0.02,325,4.271670,0.945624,0.191243,True
0.02,326,3.648023,0.883012,0.117285,True
0.02,327,3.240270,0.496368,0.604730,True
0.02,328,4.957034,1.106651,0.120516,True
0.02,329,3.713778,0.770694,0.343101,True
0.02,330,2.044128,0.435245,0.523934,True
0.02,331,4.918391,1.108637,0.000000,True
0.02,332,2.164255,0.559812,0.485945,True
0.02,333,2.233027,0.455208,0.640633,True
0.02,334,3.527950,0.532128,0.557599,True
0.02,335,3.278796,0.706754,0.392132,True
0.02,336,4.140304,1.105859,0.000000,True
0.02,337,4.042737,0.370736,0.747832,True
0.02,338,2.438924,0.409750,0.713844,True
0.02,339,5.052568,1.181489,0.000000,True
0.02,340,1.625036,0.310463,0.685243,True
0.02,341,3.192981,0.785123,0.288906,True
0.02,342,1.687069,0.427904,0.550729,True
0.02,343,6.471767,0.946989,0.156963,True
0.02,344,3.739769,1.035947,0.000000,True
0.02,345,1.844326,0.341111,0.717340,True
0.02,346,6.636582,0.870060,0.213809,True
0.02,347,3.464334,1.182504,0.000000,True
0.02,348,2.137089,0.358652,0.804504,True
0.02,349,2.861715,0.536714,0.536079,True
0.02,350,2.744497,0.664275,0.349660,True
0.02,351,3.008353,0.988218,0.072364,True
0.02,352,5.135306,0.893977,0.115761,True
0.02,353,1.842525,0.578072,0.407879,True
0.02,354,2.449337,0.276054,0.782382,True
0.02,355,5.930398,1.042487,0.134455,True
0.02,356,3.173661,1.008344,0.030965,True
0.02,357,2.909383,0.963666,0.000000,True
0.02,358,2.442470,0.550690,0.468341,True
0.02,359,4.257134,0.871866,0.279855,True
0.02,360,1.377587,0.438632,0.630229,True
0.02,361,4.241517,1.069331,0.000000,True
0.02,362,6.567632,1.047631,0.114245,True
0.02,363,1.475319,0.482943,0.640075,True
0.02,364,3.248332,0.697663,0.329460,True
0.02,365,5.816616,1.154099,0.000000,True
0.02,366,1.796025,0.366802,0.647347,True
0.02,367,3.920476,0.761995,0.314788,True
0.02,368,1.159311,0.411748,0.567165,True
0.02,369,3.586247,0.933074,0.108879,True
0.02,370,1.616773,0.640620,0.510664,True
0.02,371,1.918848,0.537935,0.483167,True
0.02,372,2.670085,0.573656,0.392649,True
0.02,373,3.324929,0.759702,0.243341,True
0.02,374,7.083767,1.034269,0.039035,True
0.02,375,0.999058,0.274706,0.774904,True
0.02,376,4.923048,0.769891,0.419477,True
0.02,377,4.222112,1.195236,0.000000,True
0.02,378,5.050018,1.242825,0.000000,True
0.02,379,4.698485,0.537633,0.513567,True
0.02,380,4.002959,1.046193,0.000000,True
0.02,381,0.886492,0.170790,0.868858,True
0.02,382,3.499540,0.692701,0.401383,True
0.02,383,3.997224,0.769060,0.312217,True
0.02,384,1.993113,0.419422,0.811672,True
0.02,385,4.659412,0.876275,0.146518,True
0.02,386,2.394434,0.562875,0.619033,True
0.02,387,2.459807,0.653202,0.456560,True
0.02,388,2.323316,0.415605,0.628750,True
0.02,389,5.616586,0.814020,0.263396,True
0.02,390,2.276533,0.536253,0.654893,True
0.02,391,2.474169,0.789426,0.222997,True
0.02,392,1.389380,0.282997,0.787729,True
0.02,393,5.093045,0.925064,0.106313,True
0.02,394,3.170241,0.717545,0.310940,True
0.02,395,3.088134,0.766508,0.355659,True
0.02,396,1.489296,0.657756,0.478929,True
0.02,397,8.613033,0.950758,0.215788,True
0.02,398,4.197155,1.067905,0.000000,True
0.02,399,3.191840,0.623942,0.547980,True
0.02,400,3.970024,1.143264,0.082660,True
0.02,401,4.339414,0.825475,0.308384,True
0.02,402,2.430455,0.826799,0.294007,True
0.02,403,4.206729,1.049791,0.116756,True
0.02,404,5.872337,1.159006,0.000000,True
0.02,405,3.302728,0.765261,0.292999,True
0.02,406,3.995901,0.905056,0.000000,True
0.02,407,5.686252,0.646888,0.349995,True
0.02,408,4.359776,1.088116,0.000000,True
0.02,409,4.583465,1.141556,0.000000,True
0.02,410,2.003701,0.467130,0.642659,True
0.02,411,3.593470,0.581932,0.494530,True
0.02,412,4.062492,1.129255,0.000000,True
0.02,413,1.472122,0.135017,0.920616,True
0.02,414,1.928383,0.385584,0.705264,True
0.02,415,2.199370,0.497062,0.513831,True
0.02,416,3.733981,0.911096,0.161052,True
0.02,417,3.716316,0.689825,0.347112,True
0.02,418,1.720488,0.381943,0.713129,True
0.02,419,2.233848,0.193434,0.930260,True
0.02,420,4.418922,0.999307,0.066684,True
0.02,421,3.045403,1.121294,0.000000,True
0.02,422,4.589604,0.631841,0.527621,True
0.02,423,5.709294,0.992966,0.236674,True
0.02,424,5.576997,1.150091,0.000000,True
0.02,425,4.260690,1.133411,0.000000,True
0.02,426,3.787314,0.649236,0.384885,True
0.02,427,5.802551,0.830098,0.263723,True
0.02,428,4.374268,1.213951,0.000000,True
0.02,429,4.231117,1.034899,0.000000,True
0.02,430,1.411246,0.276248,0.708803,True
0.02,431,6.930060,0.798155,0.379644,True
0.02,432,2.851464,0.675025,0.494950,True
0.02,433,4.065136,0.990714,0.000000,True
0.02,434,4.366631,1.048142,0.000000,True
0.02,435,4.935969,1.032288,0.000000,True
0.02,436,3.552095,1.035839,0.201529,True
0.02,437,3.371598,0.822642,0.316735,True
0.02,438,4.142980,1.053938,0.060532,True
0.02,439,1.849072,0.532165,0.350698,True
0.02,440,2.256002,0.579969,0.475513,True
0.02,441,4.139876,0.611029,0.456116,True
0.02,442,3.822225,0.542377,0.593226,True
0.02,443,5.123826,1.095507,0.000000,True
0.02,444,4.600017,0.895842,0.194813,True
0.02,445,4.792793,1.151856,0.000000,True
0.02,446,1.537993,0.221627,0.725957,True
0.02,447,4.026093,1.093647,0.000000,True
0.02,448,2.294000,0.377455,0.661325,True
0.02,449,4.218072,1.105722,0.000000,True
0.02,450,4.653024,1.161954,0.000000,True
0.02,451,1.365211,0.347314,0.648603,True
0.02,452,5.450175,1.059227,0.171470,True
0.02,453,2.394572,0.576828,0.526909,True
0.02,454,2.977911,1.007240,0.000000,True
0.02,455,3.438226,0.774861,0.491299,True
0.02,456,3.564595,0.633015,0.425724,True
0.02,457,4.978823,0.823019,0.240133,True
0.02,458,2.412096,0.468912,0.426558,True
0.02,459,5.583656,1.142428,0.000000,True
0.02,460,1.118317,0.167775,0.886214,True
0.02,461,1.726700,0.284655,0.732080,True
0.02,462,4.807547,0.865229,0.202606,True
0.02,463,4.324583,1.080522,0.000000,True
0.02,464,6.149105,1.043535,0.000000,True
0.02,465,1.953631,0.445126,0.586899,True
0.02,466,2.211531,0.337726,0.757188,True
0.02,467,1.947551,0.292007,0.735163,True
0.02,468,5.711306,0.968481,0.148252,True
0.02,469,2.674993,0.713979,0.356891,True
0.02,470,2.183739,0.341771,0.746896,True
0.02,471,3.443916,0.629710,0.434586,True
0.02,472,6.567893,1.025533,0.000000,True
0.02,473,4.013604,0.845719,0.290150,True
0.02,474,0.658814,0.135196,0.904959,True
0.02,475,2.569901,0.681212,0.398327,True
0.02,476,5.287696,0.789170,0.338420,True
0.02,477,4.254366,0.559415,0.565795,True
0.02,478,5.785183,0.913749,0.194000,True
0.02,479,4.198414,0.961157,0.178483,True
0.02,480,5.327873,1.118058,0.000000,True
0.02,481,5.276940,1.069978,0.000000,True
0.02,482,3.730579,1.176231,0.000000,True
0.02,483,3.891791,1.058761,0.000000,True
0.02,484,4.088868,0.802733,0.328966,True
0.02,485,3.556837,1.091858,0.000000,True
0.02,486,2.415157,0.434519,0.658996,True
0.02,487,0.648142,0.222275,0.728255,True
0.02,488,3.629183,0.881555,0.000000,True
0.02,489,1.749985,0.459840,0.519038,True
0.02,490,3.026138,0.868607,0.259847,True
0.02,491,4.547830,1.074316,0.000000,True
0.02,492,3.614632,0.934750,0.145528,True
0.02,493,1.872885,0.413623,0.589536,True
0.02,494,5.192612,1.247134,0.000000,True
0.02,495,1.515103,0.398811,0.664915,True
0.02,496,4.181276,1.148850,0.000000,True
0.02,497,4.176858,1.162497,0.000000,True
0.02,498,5.279047,1.058753,0.069948,True
0.02,499,1.112785,0.260678,0.786838,True
0.04,0,4.062709,0.765847,0.375379,True
0.04,1,2.123794,0.611017,0.454725,True
0.04,2,3.997561,0.296637,0.674876,True
0.04,3,5.358756,1.201658,0.000000,True
0.04,4,4.844281,0.748708,0.303320,True
0.04,5,2.365404,0.724821,0.265990,True
0.04,6,1.544531,0.341372,0.701236,True
0.04,7,3.786666,0.512379,0.594263,True
0.04,8,2.300783,0.567821,0.485371,True
0.04,9,4.347850,0.663874,0.471033,True
0.04,10,2.458262,0.512456,0.497000,True
0.04,11,1.793842,0.363182,0.677340,True
0.04,12,3.325751,0.682044,0.359515,True
0.04,13,3.881253,0.554295,0.633889,True
0.04,14,1.539564,0.284348,0.821386,True
0.04,15,4.380786,1.164357,0.000000,True
0.04,16,3.139217,0.634089,0.518613,True
0.04,17,2.912895,0.570456,0.537135,True
0.04,18,2.834720,0.325191,0.755417,True
0.04,19,3.266463,0.493410,0.739209,True
0.04,20,2.459096,0.456208,0.616203,True
0.04,21,3.198080,0.694745,0.299284,True
0.04,22,2.209416,0.541262,0.475551,True
0.04,23,1.880685,0.554894,0.467312,True
0.04,24,5.468324,0.932510,0.095191,True
0.04,25,2.142157,0.548965,0.521222,True
0.04,26,1.733497,0.273819,0.794751,True
0.04,27,1.919980,0.419681,0.627708,True
0.04,28,1.446316,0.154294,0.887505,True
0.04,29,2.816147,0.797341,0.228406,True
0.04,30,1.613775,0.127729,0.902441,True
0.04,31,2.663562,0.761206,0.276218,True
0.04,32,2.819562,0.751626,0.180977,True
0.04,33,2.225622,0.509569,0.651417,True
0.04,34,3.478253,1.076046,0.000000,True
0.04,35,1.579608,0.411765,0.634026,True
0.04,36,1.657882,0.538102,0.553417,True
0.04,37,3.645729,0.793806,0.406501,True
0.04,38,2.830275,0.395341,0.631027,True
0.04,39,3.600956,0.881313,0.161485,True
0.04,40,3.346645,0.516104,0.597663,True
0.04,41,3.993681,0.989593,0.129172,True
0.04,42,3.700526,0.853583,0.237749,True
0.04,43,3.375878,0.800673,0.226692,True
0.04,44,3.807335,1.004172,0.182366,True
0.04,45,3.603445,1.087762,0.000000,True
0.04,46,3.603629,0.756211,0.465138,True
0.04,47,1.105699,0.205950,0.807016,True
0.04,48,2.879885,0.987667,0.091616,True
0.04,49,3.347037,0.863617,0.289048,True
0.04,50,1.020699,0.211086,0.834367,True
0.04,51,2.368675,0.628886,0.462230,True
0.04,52,2.959616,0.419538,0.650210,True
0.04,53,4.914444,0.880126,0.121633,True
0.04,54,2.369558,0.760656,0.321911,True
0.04,55,4.684085,1.078225,0.000000,True
0.04,56,2.706407,0.847764,0.190333,True
0.04,57,3.073107,1.057865,0.000000,True
0.04,58,4.330204,0.795778,0.339841,True
0.04,59,4.843656,0.681071,0.353922,True
0.04,60,1.410672,0.336180,0.800366,True
0.04,61,1.210640,0.331610,0.700059,True
0.04,62,3.393131,1.026160,0.007774,True
0.04,63,2.052285,0.298463,0.655731,True
0.04,64,1.021676,0.218158,0.805460,True
0.04,65,3.845719,1.177019,0.000000,True
0.04,66,3.915024,0.692099,0.347854,True
0.04,67,3.514326,0.770033,0.299144,True
0.04,68,3.676558,0.730929,0.238458,True
0.04,69,6.191352,0.885421,0.331010,True
0.04,70,3.733148,0.562473,0.511136,True
0.04,71,1.500281,0.473964,0.603612,True
0.04,72,3.564231,1.041494,0.000000,True
0.04,73,3.846824,0.525863,0.635416,True
0.04,74,3.345640,0.596494,0.472105,True
0.04,75,3.144168,0.388798,0.685043,True
0.04,76,2.884401,0.444444,0.710908,True
0.04,77,3.030511,0.671753,0.378787,True
0.04,78,3.647411,1.022147,0.000000,True
0.04,79,2.041642,0.313000,0.757390,True
0.04,80,3.566427,0.953587,0.000000,True
0.04,81,4.754126,0.597258,0.499368,True
0.04,82,1.127767,0.366641,0.716234,True
0.04,83,2.358675,0.642383,0.271181,True
0.04,84,3.190768,0.901667,0.267057,True
0.04,85,4.706527,1.140366,0.000000,True
0.04,86,3.128273,0.575399,0.516588,True
0.04,87,1.307030,0.288203,0.780489,True
0.04,88,1.973792,0.413184,0.680522,True
0.04,89,6.036133,0.993451,0.182109,True
0.04,90,4.177734,1.107052,0.000000,True
0.04,91,4.551803,0.962696,0.082974,True
0.04,92,1.225965,0.218819,0.836007,True
0.04,93,2.863715,0.650923,0.394481,True
0.04,94,2.750767,0.682994,0.375105,True
0.04,95,2.102816,0.639700,0.492653,True
0.04,96,4.796593,1.043700,0.112071,True
0.04,97,4.693083,1.129952,0.000000,True
0.04,98,4.582319,0.986606,0.066368,True
0.04,99,5.012855,1.069716,0.000000,True
0.04,100,4.462985,0.876606,0.136725,True
0.04,101,3.501593,0.755359,0.231763,True
0.04,102,2.848869,0.582936,0.412079,True
0.04,103,4.026459,0.945873,0.245869,True
0.04,104,2.715164,0.719183,0.357899,True
